r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
88497 9082 7893 3863 9082 9982 10198 11998 6015.731927384038 5
88498 9734 6378 128753 9734 10634 10901 12701 9095.294962046803 5
88499 10412 95428 16194 10412 11312 11255 13055 2064.427150608695 5
88500 11240 5805 15995 11240 12140 12898 14698 10928.644712281362 5
88501 13043 35762 109479 13043 13943 14921 16721 44482.85164505686 5
88502 16150 62241 3123 16150 17050 18049 19849 44299.385412179516 5
88503 19647 11863 117122 19647 20547 20481 22281 4129.48071535241 5
88504 20095 36300 16303 20095 20995 21203 23003 5913.247810391876 5
88505 20869 100512 7086 20869 21769 21731 23531 2681.726170322429 5
88506 21983 70110 9401 21983 22883 23319 25119 13184.911046013855 5
88507 24029 6367 11509 24029 24929 25055 26855 7819.848345661994 5
88508 26099 114696 4045 26099 26999 27441 29241 10821.255697170338 5
88509 32252 6615 12899 32252 33152 33143 34943 5119.647005472265 5
88510 49009 7808 7738 49009 49909 49957 51757 3145.4254466174634 5
88511 50719 14658 2412 50719 51619 51591 53391 2201.884511273515 5
88512 53730 11439 13336 53730 54630 55308 57108 16070.34855677755 5
88513 55242 10296 11679 55242 56142 57060 58860 9237.840918713262 5
88514 56745 7098 8298 56745 57645 57793 59593 5368.449561492272 5
88515 57515 104414 77787 57515 58415 58468 60268 4455.451236741144 5
88516 58822 7880 130699 58822 59722 59622 61422 3269.5943202507046 5
88517 60378 7882 74144 60378 61278 61405 63205 4068.4295976882036 5
88518 69174 4742 3509 69174 70074 70200 72000 4907.028744472704 5
88519 70614 513 130699 70614 71514 71721 73521 5936.382637318281 5
88520 72106 7648 95359 72106 73006 73593 75393 5874.307671721789 5
88521 74720 9903 121555 74720 75620 75556 77356 2082.5781100629315 5
88522 75388 489 2654 75388 76288 76301 78101 2989.0127550447914 5
88523 76206 95360 100427 76206 77106 77229 79029 3893.069183516082 5
88524 77783 11375 87370 77783 78683 79006 80806 7779.7609179488345 5
88525 79421 7094 111724 79421 80321 81265 83065 44756.77153765855 5
88526 85600 42272 10171 85600 86500 519 2319 6971.467049865834 5
89290 168 3510 5454 168 1068 1670 3470 5290.922671122522 5
89291 1163 87633 12076 1163 2063 2401 4201 2931.3407110172934 5
89292 1900 5924 4736 1900 2800 3017 4817 2279.663668979852 5
89293 2490 9902 17173 2490 3390 3587 5387 4710.192118589616 5
89294 3063 35849 35753 3063 3963 4032 5832 3561.67200849369 5
89295 3860 11305 16303 3860 4760 4996 6796 5501.035877702894 5
89296 5127 87642 7416 5127 6027 6758 8558 10789.129783247998 5
89297 6320 16577 9561 6320 7220 7085 8885 2211.32224047955 5
89298 6803 11316 7100 6803 7703 7906 9706 6344.40349510049 5
89299 7501 3134 10051 7501 8401 8391 10191 2129.045470986447 5
89300 8067 10474 16743 8067 8967 9034 10834 2923.6641807033534 5
89301 8770 18059 8322 8770 9670 9957 11757 4527.471126377124 5
89302 9539 11971 85466 9539 10439 10286 12086 2420.337752175692 5
89303 9796 85371 17617 9796 10696 10806 12606 6398.829535443483 5
89304 12087 85388 65770 12087 12987 13170 14970 7867.485550784115 5
89305 12919 100435 2662 12919 13819 14297 16097 7223.640123893043 5
89306 13955 85477 117820 13955 14855 15471 17271 11362.20126982073 5
89307 16858 7752 8377 16858 17758 17909 19709 5825.524155666774 5
89308 18107 120308 100325 18107 19007 19177 20977 4859.117925003576 5
89309 18676 10250 5567 18676 19576 19748 21548 6097.055459674309 5
89310 19978 11511 124228 19978 20878 21141 22941 6645.359886132979 5
89311 21091 14005 85364 21091 21991 22231 24031 5299.941256230417 5
89312 21691 85428 14135 21691 22591 23297 25097 12109.075526086086 5
89313 23317 116372 112045 23317 24217 24243 26043 4968.003205869794 5
89314 57297 38803 7973 57297 58197 59163 60963 43103.192833340334 5
89315 58884 87175 33593 58884 59784 60595 62395 42516.30115032485 5
89316 62676 62208 64492 62676 63576 64751 66551 24686.56785454922 5
89317 67939 62170 4736 67939 68839 69847 71647 43983.74893148031 5
89318 71029 4248 18442 71029 71929 71813 73613 2475.279557803745 5
89319 72397 11370 8316 72397 73297 73373 75173 2350.989404119906 5
89320 74663 57132 4368 74663 75563 75551 77351 3809.4528801212373 5
89321 75738 8313 9521 75738 76638 76641 78441 3169.6041002792754 5
89322 77683 87646 4724 77683 78583 78883 80683 2545.675154590084 5
89323 81155 91205 618 81155 82055 82014 83814 3864.3126701484643 5
89830 713 641 10098 713 1613 1900 3700 8417.533631210663 5
89831 1378 3115 57441 1378 2278 5317 7117 45475.99574212683 5
89832 7157 121600 5163 7157 8057 8148 9948 2860.44167138346 5
89833 8741 12310 16304 8741 9641 9842 11642 6500.326027226196 5
89834 9566 14773 15207 9566 10466 11038 12838 7551.214540702345 5
89835 11618 15994 10254 11618 12518 12746 14546 5871.311886240004 5
89836 14086 2956 109582 14086 14986 15843 17643 38057.173228723725 5
89837 18075 62231 6149 18075 18975 19788 21588 41693.57334712638 5
89838 22084 17418 8321 22084 22984 23172 24972 6846.65934342366 5
89839 22912 7887 10024 22912 23812 23969 25769 9947.095102883914 5
89840 48587 1476 12765 48587 49487 50116 51916 17445.731191966166 5
89841 54359 36000 35761 54359 55259 55579 57379 9640.271119029027 5
89842 56078 3140 87633 56078 56978 57155 58955 7680.9861019783675 5
89843 63738 62173 93915 63738 64638 66478 68278 58130.38509599782 5
89844 69883 33948 120422 69883 70783 73251 75051 86667.38631499115 5
89845 75345 36102 44477 75345 76245 77282 79082 22030.376718070544 5
90330 19 5837 68689 19 919 2079 3879 26293.48699532139 5
90331 5252 9488 2644 5252 6152 6395 8195 6891.892489485215 5
90332 6118 130370 10697 6118 7018 7559 9359 5846.31203733251 5
90333 7353 100457 35753 7353 8253 8343 10143 4878.54324380223 5
90334 7822 35751 3512 7822 8722 8728 10528 3514.239989328961 5
90335 8388 3509 36044 8388 9288 10097 11897 16701.837469329268 5
90336 10093 6376 7887 10093 10993 11195 12995 7071.665310528397 5
90337 10698 11440 88270 10698 11598 11485 13285 2076.604585693444 5
90338 11099 11439 2648 11099 11999 11976 13776 2963.6171103630027 5
90339 12011 3143 10173 12011 12911 13044 14844 5369.489509689076 5
90340 13248 91541 98611 13248 14148 14732 16532 3935.7104782346532 5
90341 14784 95343 7797 14784 15684 15742 17542 4319.969124245841 5
90342 15757 2132 8236 15757 16657 17052 18852 7427.131476830444 5
90343 17483 8089 10254 17483 18383 18465 20265 5356.429971804936 5
90344 20496 109532 9889 20496 21396 22302 24102 48705.69343430129 5
90345 22855 95434 16914 22855 23755 23910 25710 4318.537782063604 5
90346 50020 131218 62121 50020 50920 51387 53187 31945.606800985315 5
90347 56640 44358 26622 56640 57540 57771 59571 19427.793426244236 5
90348 58335 62172 96651 58335 59235 59805 61605 41618.49022606934 5
90349 62781 109465 6722 62781 63681 64624 66424 43647.86655430404 5
90350 67512 62173 5546 67512 68412 69190 70990 44865.97322248405 5
90351 72272 62238 16703 72272 73172 74276 76076 47364.442667943105 5
90352 77881 109487 98639 77881 78781 79371 81171 42708.557020626366 5
90942 194 87228 2151 194 1094 1251 3051 4180.078486336234 5
90943 727 2152 8376 727 1627 1626 3426 3970.6688281996 5
90944 1600 2152 17218 1600 2500 2923 4723 5467.129751137348 5
90945 2793 11438 16017 2793 3693 3749 5549 4257.522620141007 5
90946 3462 7353 44282 3462 4362 5172 6972 6695.786165515917 5
90947 4681 131090 15108 4681 5581 6345 8145 7899.413733696204 5
90948 6082 100352 5064 6082 6982 7060 8860 6053.672762930392 5
90949 8031 12974 11427 8031 8931 8901 10701 2743.7324600466195 5
90950 8571 85362 4379 8571 9471 9660 11460 5161.546712504382 5
90951 11564 3125 123880 11564 12464 12379 14179 2915.2447527227378 5
90952 12428 5194 130090 12428 13328 13395 15195 2801.260234655578 5
90953 12910 128753 88279 12910 13810 13863 15663 3678.103808966255 5
90954 13594 11410 12090 13594 14494 14661 16461 4318.169923653812 5
90955 14188 15192 4754 14188 15088 15092 16892 4421.065096140052 5
90956 15723 7094 4736 15723 16623 16682 18482 2987.586921585943 5
90957 16565 512 8818 16565 17465 18307 20107 23636.60084652966 5
90958 18343 8436 36022 18343 19243 19156 20956 4549.068995098936 5
90959 19347 35972 87661 19347 20247 20779 22579 14659.490740830042 5
90960 32053 64179 236 32053 32953 33504 35304 13562.286979637613 5
90961 36001 96635 95434 36001 36901 36803 38603 2467.8094353941433 5
90962 40594 8287 62124 40594 41494 43024 44824 42183.65981207341 5
90963 44386 749 62201 44386 45286 45717 47517 36774.70139218898 5
90964 46085 12323 62145 46085 46985 47352 49152 27116.105281819968 5
90965 48677 17255 62143 48677 49577 50541 52341 41830.895836850745 5
90966 51530 3383 2805 51530 52430 52590 54390 5115.047362697618 5
90967 53336 100405 10256 53336 54236 54363 56163 3529.0631326941875 5
90968 54175 7100 3117 54175 55075 55270 57070 6367.465093045955 5
90969 55554 18635 47638 55554 56454 56524 58324 4976.736751468809 5
90970 56558 6792 85124 56558 57458 58014 59814 4717.8600142321775 5
90971 58060 128555 125218 58060 58960 59216 61016 5942.738803561986 5
90972 59430 4097 7086 59430 60330 60345 62145 3138.981347756793 5
90973 60193 3128 7644 60193 61093 61239 63039 4045.9666042659833 5
90974 63990 62235 76737 63990 64890 65036 66836 12828.201998147937 5
90975 65351 109472 7973 65351 66251 67157 68957 43497.96597053527 5
90976 69545 109464 93915 69545 70445 71966 73766 60246.922313369636 5
90977 75390 62235 7647 75390 76290 76966 78766 42895.71390240721 5
90978 76705 7650 417 76705 77605 77591 79391 9454.275165334517 5
90979 77506 38240 104811 77506 78406 78656 80456 9257.757363905343 5
91735 -439 16926 8326 -439 461 1184 2984 9132.065207840818 5
91736 979 14777 8304 979 1879 2483 4283 6559.287065278041 5
91737 2089 2412 12978 2089 2989 3171 4971 2616.6453637056748 5
91738 2865 121554 18432 2865 3765 4127 5927 3733.5490982836964 5
91739 3785 87641 3123 3785 4685 4972 6772 2834.093275797688 5
91740 4511 3123 78580 4511 5411 5776 7576 4405.685343678073 5
91741 5275 16703 18352 5275 6175 6385 8185 3125.324318038883 5
91742 5883 12076 7679 5883 6783 7183 8983 4746.733265547693 5
91743 6794 2669 12310 6794 7694 8014 9814 3439.2263286819425 5
91744 8036 7682 5568 8036 8936 9104 10904 4512.169073167975 5
91745 8609 95361 36306 8609 9509 9834 11634 5958.995962886582 5
91746 10059 126844 12362 10059 10959 11238 13038 4735.188101630473 5
91747 10775 6159 87370 10775 11675 11924 13724 5637.1163309606545 5
91748 11408 13398 11193 11408 12308 13163 14963 10473.634398586668 5
91749 13098 10098 2660 13098 13998 14211 16011 6939.210713659539 5
91750 15138 96982 4392 15138 16038 16356 18156 9545.647725701998 5
91751 16039 7682 62142 16039 16939 18571 20371 49971.03705308811 5
91752 21689 62108 73370 21689 22589 23588 25388 48014.34082576131 5
91753 26954 1823 5690 26954 27854 27988 29788 9523.294443243463 5
91754 27902 71261 44282 27902 28802 29060 30860 15477.420290786793 5
91755 28824 3121 4628 28824 29724 29787 31587 3766.7635890078436 5
91756 30004 85384 11372 30004 30904 30944 32744 5174.984271458691 5
91757 30581 100517 3380 30581 31481 31708 33508 7421.875024277166 5
91758 31588 95337 18096 31588 32488 32724 34524 7168.941667114528 5
91759 39357 85404 3117 39357 40257 40183 41983 5091.749940915152 5
91760 40712 51755 2248 40712 41612 41825 43625 9566.563190120738 5
91761 42453 119197 62154 42453 43353 44168 45968 46644.28108738917 5
91762 46541 2651 96985 46541 47441 47429 49229 5627.410990293204 5
91763 48968 35754 43524 48968 49868 49931 51731 4543.265075193721 5
91764 49933 5550 2114 49933 50833 50749 52549 2447.3865992723495 5
91765 52503 12215 11868 52503 53403 53268 55068 2644.226176512879 5
91766 53082 12243 2130 53082 53982 54482 56282 8275.065405565023 5
91767 54228 7650 95434 54228 55128 55195 56995 3977.9656186967045 5
91768 55190 95437 13568 55190 56090 56690 58490 9559.765874543718 5
91769 56891 38060 7648 56891 57791 58571 60371 9012.84948421091 5
91770 58814 7655 33593 58814 59714 60603 62403 41433.61103306919 5
91771 62691 62238 130333 62691 63591 64404 66204 43371.104466870835 5
91772 68685 33994 130725 68685 69585 70390 72190 45550.83259650448 5
91773 74082 109472 44882 74082 74982 75888 77688 44738.91288189398 5
91774 77917 4738 87317 77917 78817 78949 80749 5278.893328161747 5
91775 79151 1165 78055 79151 80051 79856 81656 6766.065001032211 5
91776 79819 100419 6797 79819 80719 80831 82631 6236.125670026819 5
91777 83572 13805 40789 83572 84472 85368 87168 6452.218481117138 5
92581 -212 11508 4245 -212 688 607 2407 2059.6596558242118 5
92582 12 11508 4245 12 912 742 2542 2059.6596558242118 5
92583 156 4245 104183 156 1056 1125 2925 5574.226967366861 5
92584 683 13196 85463 683 1583 2141 3941 5750.290613071931 5
92585 1818 7684 8064 1818 2718 3302 5102 7727.601820354067 5
92586 3557 86230 1437 3557 4457 4499 6299 5717.357407845307 5
92587 4441 45781 11850 4441 5341 5416 7216 3328.174382031945 5
92588 5147 17105 4726 5147 6047 6764 8564 12059.403253964148 5
92589 6272 112259 130107 6272 7172 7545 9345 6246.640439890043 5
92590 7188 3126 11507 7188 8088 8406 10206 5480.804441128983 5
92591 7903 4235 42277 7903 8803 8988 10788 3588.4557546555006 5
92592 8547 11370 5575 8547 9447 9725 11525 5703.627726735384 5
92593 10607 16304 7846 10607 11507 11481 13281 3630.458714097108 5
92594 10974 5437 11075 10974 11874 12022 13822 3731.5828228779133 5
92595 11825 407 5841 11825 12725 13063 14863 10466.163654146936 5
92596 13297 77959 10043 13297 14197 14448 16248 2727.148621524039 5
92597 13932 7096 3163 13932 14832 15128 16928 8622.918569276257 5
92598 15010 3160 4100 15010 15910 16219 18019 9368.949679082412 5
92599 15689 128530 78054 15689 16589 16654 18454 4082.4842770762402 5
92600 16584 130752 110971 16584 17484 18146 19946 14695.17575928792 5
92601 19954 11073 11966 19954 20854 20783 22583 7060.237607117228 5
92602 21020 11952 6787 21020 21920 21802 23602 2703.9067300428665 5
92603 21703 91516 6666 21703 22603 22832 24632 8404.276927846999 5
92604 22636 100430 87288 22636 23536 23583 25383 7206.43293888812 5
92605 52935 44472 109582 52935 53835 54978 56778 40113.37933339862 5
92606 56200 123881 11752 56200 57100 57049 58849 2862.1487896014114 5
92607 57316 85468 1429 57316 58216 58591 60391 7140.985577515249 5
92608 58540 5823 42272 58540 59440 59817 61617 8411.357743425377 5
92609 59743 11375 13398 59743 60643 60978 62778 7282.390921953994 5
92610 63683 62238 6736 63683 64583 65580 67380 44191.432274021114 5
92611 68081 62175 18056 68081 68981 69625 71425 42871.22086034952 5
92612 69382 5425 44502 69382 70282 70250 72050 3971.5425587908144 5
92613 73150 109473 4249 73150 74050 74827 76627 42807.39568494279 5
92614 75815 3114 62114 75815 76715 77602 79402 45474.30057636668 5
92615 80838 5193 4246 80838 81738 81669 83469 2041.4642687399303 5
92616 81338 51781 64183 81338 82238 82377 84177 7175.43475727945 5
92617 82052 3340 11671 82052 82952 83208 85008 5074.0881206970225 5
92618 83129 131140 11509 83129 84029 84062 85862 4378.916212430225 5
92619 83675 4240 11757 83675 84575 84677 86477 5843.941859218694 5
92620 85126 11195 7962 85126 86026 86248 88048 3554.646304711089 5
93270 -244 10169 99426 -244 656 1049 2849 9983.498683380374 5
93271 552 67967 7202 552 1452 1659 3459 5732.423398223967 5
93272 1255 7955 4789 1255 2155 2541 4341 9597.242122103587 5
93273 8259 9488 9558 8259 9159 9578 11378 9068.454180681825 5
93274 9145 5786 17072 9145 10045 10461 12261 8955.787444899548 5
93275 10384 4100 7887 10384 11284 11391 13191 2979.5890931038325 5
93276 11597 5568 8064 11597 12497 12776 14576 5322.521179101581 5
93277 13370 4102 4109 13370 14270 14160 15960 2330.6631787452698 5
93278 13929 8325 8316 13929 14829 14794 16594 2931.7377729036884 5
93279 14394 14799 5578 14394 15294 15311 17111 6266.766382581314 5
93280 16952 5472 93915 16952 17852 18649 20449 18639.501981157544 5
93281 19405 1401 93915 19405 20305 21043 22843 16370.488897407899 5
93282 25602 3116 17220 25602 26502 26451 28251 3006.1709742436474 5
93283 42646 130536 62119 42646 43546 44380 46180 45601.799074646966 5
93284 50473 10358 62114 50473 51373 52485 54285 45959.04996128433 5
93285 54703 9551 62137 54703 55603 57155 58955 43210.75852958071 5
93286 58388 14236 62003 58388 59288 60672 62472 47052.36569173012 5
93287 62862 61965 4730 62862 63762 64591 66391 51991.13890457391 5
93288 65850 36316 65770 65850 66750 66898 68698 6323.902633767795 5
93289 67322 53538 10457 67322 68222 68442 70242 7235.645711365561 5
93290 69771 44473 5433 69771 70671 70730 72530 3719.0103281652373 5
93291 70718 15192 121454 70718 71618 71623 73423 4042.8340451699155 5
93292 71144 6887 11378 71144 72044 72022 73822 2491.6185406258533 5
93293 71883 95361 109455 71883 72783 73809 75609 45595.20988953454 5
93294 78360 53530 78629 78360 79260 79633 81433 3881.689838669363 5
93295 79789 14793 15635 79789 80689 80991 82791 8525.789033092848 5
93296 82427 4235 91521 82427 83327 83307 85107 2818.253063247376 5
93297 83820 3117 13210 83820 84720 84741 86541 4019.6538739399757 5
93298 84680 10270 7348 84680 85580 86129 87929 8315.571905231107 5
93299 85777 4239 9903 85777 86677 339 2139 3137.017154253139 5
93856 39720 9562 62125 39720 40620 41475 43275 45579.43726765317 5
93857 42663 5895 62163 42663 43563 44183 45983 38828.19875023376 5
93858 45335 100479 5895 45335 46235 46140 47940 3126.0483366699436 5
93859 47082 3573 67634 47082 47982 49203 51003 32750.57441082509 5
