r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
19492 7617 100545 11772 7617 8517 8732 10532 7892.808448430848 5
19493 8404 8937 2810 8404 9304 9956 11756 11224.128077504503 5
19494 9815 126694 8930 9815 10715 10749 12549 6642.881792841548 5
19495 10216 85461 12076 10216 11116 11222 13022 4255.282539471731 5
19496 11124 8919 95437 11124 12024 12553 14353 3515.928069627932 5
19497 12132 9480 87315 12132 13032 12848 14648 5265.345177926272 5
19498 12418 105013 104786 12418 13318 13452 15252 7227.084781945331 5
19499 13307 45611 91492 13307 14207 14433 16233 5740.104008437928 5
19500 13893 11370 11441 13893 14793 14823 16623 2190.873840371183 5
19501 14300 17688 3117 14300 15200 15252 17052 4622.878697776051 5
19502 15158 5454 36189 15158 16058 16017 17817 3045.632327302378 5
19503 15879 4730 12082 15879 16779 16779 18579 2675.813656757201 5
19504 18104 11437 16575 18104 19004 19146 20946 8359.871878430167 5
19505 18787 9561 11440 18787 19687 20003 21803 7230.933382847897 5
19506 19782 35764 10162 19782 20682 20846 22646 4429.765763267631 5
19507 20598 100352 104039 20598 21498 21538 23338 4862.813894838963 5
19508 21061 36219 18431 21061 21961 22590 24390 12375.621977338971 5
19509 22072 94428 9902 22072 22972 23169 24969 3439.5695433067885 5
19510 22890 91486 93915 22890 23790 24518 26318 19860.21546810185 5
19511 25827 78629 4718 25827 26727 27073 28873 8982.38802305681 5
19512 26962 3131 11926 26962 27862 27826 29626 5829.5601342626605 5
19513 27308 85359 235 27308 28208 28485 30285 7439.26294667334 5
19514 28757 1429 8229 28757 29657 30065 31865 7997.125124241227 5
19515 29959 91535 11757 29959 30859 31246 33046 9132.883213943627 5
19516 30743 117658 11895 30743 31643 32063 33863 10592.630061535365 5
19517 32195 109965 4741 32195 33095 33194 34994 4797.185395769071 5
19518 32814 10043 7420 32814 33714 33886 35686 8130.368713740567 5
19519 34024 6158 16304 34024 34924 34872 36672 3937.4044061139352 5
19520 51077 4380 6728 51077 51977 53474 55274 25085.16434424156 5
19521 56079 36012 3339 56079 56979 57671 59471 15023.50104138813 5
19522 59820 8932 62003 59820 60720 61735 63535 47519.82231860911 5
19523 63395 11895 1076 63395 64295 64552 66352 8047.340122899426 5
19524 64139 95428 11751 64139 65039 65087 66887 4733.453298894373 5
19525 64625 11418 6792 64625 65525 65462 67262 2773.319434771844 5
19526 66040 10045 7962 66040 66940 66920 68720 3228.679318192346 5
19527 67869 4107 36189 67869 68769 68975 70775 7999.9784105690915 5
19528 69425 6802 17177 69425 70325 70522 72322 2010.4862329046605 5
19529 71484 4753 85072 71484 72384 73281 75081 19375.148030228982 5
19530 75726 9439 44472 75726 76626 76577 78377 2551.2732775223412 5
19531 77123 6368 131090 77123 78023 78501 80301 8442.249978281194 5
19532 81255 98622 9332 81255 82155 82341 84141 4412.074219469138 5
19533 83799 70367 85363 83799 84699 85621 87421 7112.152246302243 5
19534 85734 10474 104022 85734 86634 1077 2877 11365.30687891505 5
19987 -208 4105 6921 -208 692 1188 2988 8152.099074758575 5
19988 891 65104 11511 891 1791 3019 4819 10259.594785759884 5
19989 8691 62241 20944 8691 9591 10177 11977 16057.54373651309 5
19990 11169 109543 85397 11169 12069 13010 14810 45956.26111093262 5
19991 14227 109461 11199 14227 15127 16142 17942 49914.572924912616 5
19992 18059 109472 8089 18059 18959 19807 21607 46253.21828420934 5
19993 20216 10050 7645 20216 21116 21370 23170 5361.166385420718 5
19994 20876 7647 7734 20876 21776 21974 23774 6415.075791190547 5
19995 21755 16539 11316 21755 22655 23490 25290 13138.090504062358 5
19996 23633 10170 11373 23633 24533 24875 26675 7880.8757722055025 5
19997 24465 7880 4742 24465 25365 26600 28400 2511.2394771990826 5
19998 26229 4740 53533 26229 27129 27310 29110 3068.9816738213253 5
19999 29302 4738 12274 29302 30202 30307 32107 3499.3691652186158 5
20000 29767 100494 17118 29767 30667 31057 32857 14092.99026586219 5
20001 31079 2891 11069 31079 31979 31958 33758 4856.767474853449 5
20002 31780 3377 96562 31780 32680 32639 34439 4007.7948878863763 5
20003 32502 129396 3523 32502 33402 33831 35631 9750.634539417677 5
20004 33373 85423 10473 33373 34273 34236 36036 2947.035940046774 5
20005 33818 11406 104903 33818 34718 35037 36837 11175.71929018917 5
20006 35281 103578 3172 35281 36181 36748 38548 13655.867698633852 5
20007 36654 36017 9292 36654 37554 39293 41093 16724.471025005718 5
20008 63831 109467 7973 63831 64731 65648 67448 45716.743544124794 5
20009 72609 62051 6887 72609 73509 74230 76030 50752.302556837465 5
20010 80848 35339 62104 80848 81748 82246 84046 12196.304669254092 5
20011 82041 109472 82193 82041 82941 82977 84777 10044.737990642774 5
20012 83479 62234 2315 83479 84379 84954 86754 32460.847394161636 5
20013 85641 62230 7925 85641 86541 868 2668 36537.056539796635 5
20724 810 18371 5855 810 1710 2273 4073 16439.399180551143 5
20725 2045 5847 2730 2045 2945 2849 4649 2778.305487002348 5
20726 2515 69407 62138 2515 3415 4967 6767 49319.17166891522 5
20727 5366 4234 13628 5366 6266 6461 8261 6034.81011039877 5
20728 6739 10836 10362 6739 7639 7714 9514 2538.8870668504505 5
20729 8226 8083 3517 8226 9126 9164 10964 4835.6106544214435 5
20730 9654 85392 4381 9654 10554 10639 12439 4388.939612424697 5
20731 10996 43233 8238 10996 11896 11905 13705 3775.47156733292 5
20732 11518 36227 5456 11518 12418 12743 14543 4865.5640941181055 5
20733 12375 16909 48296 12375 13275 13557 15357 5686.756113186302 5
20734 14236 93808 4372 14236 15136 15415 17215 8738.218062897568 5
20735 15305 83346 66149 15305 16205 16404 18204 6617.48131841168 5
20736 16066 13217 8321 16066 16966 16812 18612 2715.171852040604 5
20737 20132 10052 65773 20132 21032 21136 22936 3493.2249830447304 5
20738 20845 7089 1292 20845 21745 21870 23670 5120.937036101869 5
20739 21472 637 14772 21472 22372 22331 24131 3490.677118050602 5
20740 21826 5773 3513 21826 22726 22950 24750 6022.824972437958 5
20741 22878 53527 17289 22878 23778 23985 25785 4535.456624343421 5
20742 23588 12596 7973 23588 24488 24916 26716 8137.863115556042 5
20743 25239 7795 6796 25239 26139 26334 28134 7729.296951632556 5
20744 26226 85477 11401 26226 27126 27074 28874 2744.134126292789 5
20745 27261 85477 11845 27261 28161 28343 30143 7225.551673664623 5
20746 28579 11422 9292 28579 29479 29562 31362 6236.1977393962225 5
20747 29230 7347 1547 29230 30130 30580 32380 13897.670190527071 5
20748 30341 85176 35991 30341 31241 31143 32943 4028.9441609491564 5
20749 31428 7140 16301 31428 32328 32478 34278 6699.015901000456 5
20750 32056 2785 8083 32056 32956 33305 35105 10128.629197815215 5
20751 33013 7886 68775 33013 33913 34091 35891 5769.974862845985 5
20752 33792 637 8285 33792 34692 35213 37013 18188.55344313514 5
20753 34965 51875 16973 34965 35865 36265 38065 13006.674932188564 5
20754 36427 4791 114338 36427 37327 37735 39535 10647.435690459402 5
20755 38265 35743 36308 38265 39165 39232 41032 4046.0802798184336 5
20756 38791 120263 10269 38791 39691 39713 41513 3445.8345677159377 5
20757 42746 96909 120284 42746 43646 44003 45803 3993.511350419049 5
20758 44461 109947 62123 44461 45361 46006 47806 42430.7380662639 5
20759 46310 7811 2809 46310 47210 47080 48880 2357.3973968274604 5
20760 48201 7753 12096 48201 49101 49305 51105 8889.728626580003 5
20761 55584 3144 4741 55584 56484 56604 58404 6205.907754551405 5
20762 59554 4378 10264 59554 60454 60229 62029 2003.0208636639504 5
20763 61255 12309 65758 61255 62155 62281 64081 6316.213770269141 5
20764 62189 8313 109603 62189 63089 63981 65781 43749.246867782815 5
20765 65727 69649 7086 65727 66627 67361 69161 14593.354988861685 5
20766 67011 11438 8609 67011 67911 68553 70353 9459.062563227737 5
20767 69785 11982 1434 69785 70685 70741 72541 3646.5430952660536 5
20768 71922 4390 36304 71922 72822 73187 74987 5918.099834220598 5
20769 75486 2799 44397 75486 76386 76866 78666 38059.09428021491 5
20770 78439 78830 15366 78439 79339 79820 81620 12225.537541916809 5
20771 79712 36052 47622 79712 80612 82104 83904 20160.30817448954 5
21495 461 4745 3124 461 1361 1324 3124 2395.0340022184137 5
21496 2201 5196 3705 2201 3101 4145 5945 17100.653003479056 5
21497 4304 6378 1418 4304 5204 5368 7168 5921.4917349802445 5
21498 5703 4742 104768 5703 6603 6838 8638 5861.331045285464 5
21499 7102 3512 8321 7102 8002 8401 10201 5537.150752727662 5
21500 8223 13217 6787 8223 9123 9078 10878 2987.403526205825 5
21501 8771 9890 8295 8771 9671 10577 12377 11204.45131192918 5
21502 12895 62033 93915 12895 13795 15262 17062 57354.521644333225 5
21503 17396 44477 16531 17396 18296 18607 20407 8234.378555960771 5
21504 18565 2813 85358 18565 19465 19911 21711 9590.40496360833 5
21505 19411 2484 5198 19411 20311 20257 22057 3555.033053629659 5
21506 19902 11841 3124 19902 20802 20733 22533 2341.6397770919084 5
21507 20220 9896 7645 20220 21120 21215 23015 3413.5915440576523 5
21508 20725 130771 130613 20725 21625 22045 23845 8311.772570847692 5
21509 22191 100382 7796 22191 23091 23295 25095 5558.3761212186355 5
21510 23288 11511 3620 23288 24188 24646 26446 5995.4003769455185 5
21511 24427 11420 11437 24427 25327 26118 27918 3374.4942806657386 5
21512 26187 11415 65770 26187 27087 27149 28949 3761.335705148465 5
21513 27199 36981 65336 27199 28099 28920 30720 3592.2324554034226 5
21514 28355 14777 72213 28355 29255 29356 31156 7295.069954661973 5
21515 29445 11767 6725 29445 30345 30537 32337 7805.310688789792 5
21516 30021 2576 5806 30021 30921 30894 32694 4544.6018955139225 5
21517 30875 7845 3373 30875 31775 31769 33569 4990.26742751638 5
21518 31498 129918 47786 31498 32398 32617 34417 18401.238220677613 5
21519 32581 2130 65358 32581 33481 33412 35212 2498.1305626553294 5
21520 40874 6638 11438 40874 41774 42126 43926 8685.5337558211 5
21521 43122 7097 35743 43122 44022 45827 47627 2992.498343654358 5
21522 48318 12446 18934 48318 49218 49214 51014 7374.070869836152 5
21523 51653 84671 62147 51653 52553 53092 54892 34979.55557662298 5
21524 62211 4240 489 62211 63111 63087 64887 4498.242573403528 5
21525 63394 130530 35759 63394 64294 64085 65885 2328.30038892592 5
21526 66057 1969 109593 66057 66957 67858 69658 43555.16325673305 5
21527 68628 62051 5558 68628 69528 70293 72093 52560.12873275363 5
21528 69911 9904 111736 69911 70811 71500 73300 44079.288998473945 5
21529 79610 54947 74049 79610 80510 81330 83130 12883.817440170496 5
22309 24 6725 86215 24 924 1080 2880 4477.167869897051 5
22310 1699 100457 123624 1699 2599 2575 4375 2725.222098299575 5
22311 3513 8205 19435 3513 4413 4986 6786 24617.663613241944 5
22312 5925 5549 9889 5925 6825 6944 8744 4083.1986194456144 5
22313 7758 65493 7880 7758 8658 8772 10572 4721.631019164916 5
22314 8275 42280 654 8275 9175 9505 11305 6281.789441409464 5
22315 11839 87170 14492 11839 12739 12926 14726 6675.549385743209 5
22316 12726 85412 3626 12726 13626 13552 15352 2533.4824548326706 5
22317 13308 85488 12245 13308 14208 14401 16201 4624.032167230702 5
22318 13915 5782 6664 13915 14815 14800 16600 3045.6078288029835 5
22319 14872 8239 9565 14872 15772 15967 17767 7207.33687782096 5
22320 15551 9558 51755 15551 16451 16519 18319 4272.835554841341 5
22321 16035 7096 95434 16035 16935 16877 18677 2466.349915785466 5
22322 16865 88277 5198 16865 17765 17629 19429 2629.405212699678 5
22323 17712 130530 3633 17712 18612 18849 20649 8253.572213402937 5
22324 18546 15631 5568 18546 19446 19548 21348 5330.2310964504695 5
22325 19115 10043 6613 19115 20015 20400 22200 11028.65934172732 5
22326 19913 12568 96589 19913 20813 20839 22639 4092.650175326003 5
22327 20831 100388 87409 20831 21731 21985 23785 4357.160986435168 5
22328 21643 12274 4072 21643 22543 22624 24424 3447.9345947396623 5
22329 22164 95340 6158 22164 23064 23081 24881 2182.8936909489544 5
22330 22627 8239 4247 22627 23527 24040 25840 6210.902714931118 5
22331 23519 42999 64492 23519 24419 26804 28604 64219.530234952734 5
22332 28239 62087 20407 28239 29139 29143 30943 7747.719774025237 5
22333 30444 4480 4742 30444 31344 31675 33475 7712.668358960352 5
22334 31211 1751 8847 31211 32111 32412 34212 8038.815178573376 5
22335 32370 9434 7893 32370 33270 33521 35321 6919.649237110669 5
22336 33056 11386 65802 33056 33956 34069 35869 5232.466847998789 5
22337 33530 65802 10368 33530 34430 34436 36236 4428.704148265053 5
22338 33904 11196 10049 33904 34804 34810 36610 3887.4271517776433 5
22339 35398 15186 2650 35398 36298 36245 38045 3268.6989502192614 5
22340 40714 10041 62122 40714 41614 42266 44066 42929.19237266043 5
22341 42776 15953 62123 42776 43676 44063 45863 31597.106820721972 5
22342 46078 3547 35718 46078 46978 47202 49002 10435.302397368463 5
22343 49329 2848 10337 49329 50229 50398 52198 15133.067726197205 5
22344 54553 80290 17176 54553 55453 55470 57270 5629.631334041576 5
22345 59404 5770 62121 59404 60304 60982 62782 42526.96576369075 5
22346 62855 36316 120460 62855 63755 63607 65407 2006.627621760522 5
22347 63120 8321 18636 63120 64020 64014 65814 4795.421644700848 5
22348 64048 131120 9366 64048 64948 64981 66781 3749.374569012952 5
22349 64905 129711 80428 64905 65805 65818 67618 3170.438811404444 5
22350 65604 123515 9551 65604 66504 66494 68294 3871.3400061239686 5
22351 66761 6798 53538 66761 67661 67701 69501 3614.2455493916304 5
22352 67438 117657 12859 67438 68338 69437 71237 22790.322442923814 5
22353 69516 1580 128918 69516 70416 70596 72396 3861.8511850303453 5
22354 70134 10501 7453 70134 71034 71113 72913 3916.014335209493 5
22355 70820 54161 33593 70820 71720 72230 74030 32609.983787405574 5
22356 72895 48672 2827 72895 73795 73899 75699 7136.905520398019 5
22357 73988 8682 124731 73988 74888 75597 77397 41105.96703117846 5
22358 77038 36103 68187 77038 77938 78054 79854 7283.039833723968 5
22359 85663 18063 91523 85663 86563 355 2155 4235.349991485814 5
23115 -241 65763 123629 -241 659 897 2697 5155.826408760433 5
23116 847 9836 69742 847 1747 2520 4320 13902.643473345131 5
23117 2516 11071 58640 2516 3416 5961 7761 12128.667875445 5
23118 6465 12974 11944 6465 7365 7407 9207 4652.460430904574 5
23119 6950 11944 13020 6950 7850 8260 10060 8334.790871630086 5
23120 8126 11850 13251 8126 9026 9023 10823 3728.2078481570893 5
23121 8794 128956 12300 8794 9694 9871 11671 5958.833707805906 5
23122 9591 9560 43169 9591 10491 10795 12595 5703.30909872457 5
23123 10558 93835 11386 10558 11458 11637 13437 3596.1045677046177 5
23124 11154 130370 95360 11154 12054 12025 13825 3098.3154129971126 5
23125 13845 14492 111735 13845 14745 15923 17723 46755.19599209346 5
23126 17528 62021 7962 17528 18428 19190 20990 42727.97889354066 5
23127 20096 7828 9560 20096 20996 21801 23601 11714.677237883683 5
23128 22155 1571 10363 22155 23055 24664 26464 13081.113674318885 5
23129 24440 5550 123179 24440 25340 26090 27890 10026.606633775404 5
23130 25558 101945 2912 25558 26458 26872 28672 12659.567122818798 5
23131 27141 35714 36058 27141 28041 28058 29858 3801.7804018309807 5
23132 27818 10169 45551 27818 28718 28955 30755 5966.619608104575 5
23133 28915 7811 14426 28915 29815 30258 32058 8363.03747930617 5
23134 30541 36237 93874 30541 31441 31563 33363 11780.995938445676 5
23135 31817 120224 86024 31817 32717 32653 34453 3516.866654397977 5
23136 33458 120308 10430 33458 34358 34295 36095 2493.4940987131035 5
23137 33970 120275 8091 33970 34870 35146 36946 8780.229247747478 5
23138 34873 8091 125774 34873 35773 35857 37657 6554.238137182794 5
23139 52083 1466 13392 52083 52983 53493 55293 13239.472149088797 5
23140 55167 11713 11300 55167 56067 56199 57999 5544.743610133114 5
23141 58946 126340 103575 58946 59846 59821 61621 3135.2553761978074 5
23142 60180 9900 62163 60180 61080 61922 63722 45381.0946662654 5
23143 68387 62035 7647 68387 69287 69852 71652 41494.21390039174 5
23144 70676 109461 3139 70676 71576 72554 74354 48363.702985522395 5
23145 72407 36318 117861 72407 73307 74330 76130 46151.8522775087 5
23146 75587 70417 95434 75587 76487 76809 78609 4484.258971345895 5
23147 76416 130752 3619 76416 77316 78120 79920 5067.442305427959 5
23148 77793 13208 14797 77793 78693 78955 80755 3654.4017751456986 5
23149 80896 46316 117276 80896 81796 82366 84166 12823.745487267692 5
23150 81959 49440 12460 81959 82859 83049 84849 6840.972971788889 5
23151 83220 123825 17289 83220 84120 85128 86928 11829.747671998011 5
23152 84677 85477 14804 84677 85577 85724 87524 5852.117934632812 5
23949 1907 129266 4744 1907 2807 3077 4877 2551.58086284086 5
23950 4003 125904 13215 4003 4903 5223 7023 4859.564142408016 5
23951 4767 11403 11513 4767 5667 5776 7576 6344.494661138828 5
23952 7014 6887 88701 7014 7914 8519 10319 11786.146864920283 5
23953 7990 9027 104874 7990 8890 9858 11658 15712.481003915465 5
23954 9979 129004 88252 9979 10879 11597 13397 4899.101177802267 5
23955 11380 9904 124731 11380 12280 13056 14856 45113.71655891632 5
23956 18018 4246 96647 18018 18918 19106 20906 3291.8981123548424 5
23957 18588 45598 105013 18588 19488 19498 21298 5442.658981638046 5
23958 19154 9292 87636 19154 20054 19980 21780 2013.714534343232 5
23959 19583 6887 17173 19583 20483 20632 22432 4446.052100731082 5
23960 20099 12245 4788 20099 20999 21228 23028 5434.874310213748 5
23961 21203 4246 8933 21203 22103 22465 24265 8576.471591712407 5
