r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
77879 56711 35755 3511 56711 57611 57904 59704 4599.746037497637 5
77880 58393 11403 47462 58393 59293 59342 61142 5001.394774958864 5
77881 58996 130810 70340 58996 59896 59790 61590 3159.704259168427 5
77882 59896 130911 14793 59896 60796 60718 62518 2532.356953586874 5
77883 60464 129879 127206 60464 61364 61328 63128 2707.1410829167835 5
77884 63227 36314 1076 63227 64127 64253 66053 6498.596601577335 5
77885 64177 53574 2495 64177 65077 65028 66828 2753.159112206726 5
77886 65136 7105 7644 65136 66036 66267 68067 7403.149322421041 5
77887 66320 17757 85518 66320 67220 67495 69295 12290.630559343315 5
77888 68029 13183 100356 68029 68929 69291 71091 7023.011734426882 5
77889 69001 6370 45608 69001 69901 69805 71605 2739.7874526473906 5
77890 69607 18878 56375 69607 70507 70708 72508 6611.998320502843 5
77891 70182 6722 6175 70182 71082 72028 73828 10482.751315484513 5
77892 71730 11448 7938 71730 72630 72674 74474 3362.295346787277 5
77893 72457 4835 17225 72457 73357 73456 75256 2816.6114254734816 5
77894 73125 8234 109582 73125 74025 74840 76640 37684.16802925027 5
77895 75791 637 7746 75791 76691 76815 78615 4797.464398112302 5
77896 77134 17667 10262 77134 78034 78254 80054 4673.809600433626 5
78600 2529 85511 18740 2529 3429 3566 5366 6200.785592718401 5
78601 3961 36214 100511 3961 4861 5289 7089 8564.326343486928 5
78602 4783 18056 14396 4783 5683 5970 7770 3659.703256461921 5
78603 5869 7962 7674 5869 6769 7317 9117 6658.843220745681 5
78604 7167 94429 129689 7167 8067 8318 10118 6460.38224607232 5
78605 8331 1393 95434 8331 9231 9157 10957 2050.1696037067013 5
78606 8855 124926 14008 8855 9755 10000 11800 7510.639952881846 5
78607 9691 107116 103964 9691 10591 10556 12356 4809.190847709088 5
78608 10344 7763 112148 10344 11244 11498 13298 4136.647507703248 5
78609 12268 87637 9438 12268 13168 13285 15085 7716.078052014771 5
78610 13193 44470 5113 13193 14093 14246 16046 5683.642378959046 5
78611 14351 100477 7973 14351 15251 15406 17206 5136.497362895322 5
78612 16197 11439 11404 16197 17097 17035 18835 2875.682801035495 5
78613 16882 16032 7678 16882 17782 18058 19858 4863.968180442876 5
78614 18243 91507 125067 18243 19143 19057 20857 2484.1408362604125 5
78615 19754 13213 10046 19754 20654 20581 22381 2454.253263657954 5
78616 21961 91499 15353 21961 22861 22995 24795 6002.0684365310035 5
78617 22688 2978 38063 22688 23588 23692 25492 6478.194570439546 5
78618 23443 3373 10168 23443 24343 24234 26034 2562.347218605668 5
78619 23755 50082 11437 23755 24655 25020 26820 7961.116474136806 5
78620 27114 10053 76467 27114 28014 28799 30599 39819.75416592115 5
78621 29239 120275 7798 29239 30139 30022 31822 3093.2071973125253 5
78622 30017 2570 4249 30017 30917 31165 32965 5393.498874112547 5
78623 30666 10355 2892 30666 31566 32084 33884 15447.359887073466 5
78624 32738 131142 6370 32738 33638 34263 36063 2566.330136147522 5
78625 34770 11375 93828 34770 35670 36034 37834 10663.96957605223 5
78626 48524 3140 3113 48524 49424 49681 51481 7129.037036345702 5
78627 50852 2249 6618 50852 51752 51936 53736 8305.60789100888 5
78628 52064 9439 13398 52064 52964 53118 54918 5972.617138594278 5
78629 54471 98599 36184 54471 55371 55671 57471 6471.988124079647 5
78630 57423 125839 65218 57423 58323 59047 60847 14646.703119303264 5
78631 59798 7816 7880 59798 60698 61317 63117 10724.366107739554 5
78632 61430 10249 16531 61430 62330 62430 64230 4203.04067702541 5
78633 62110 120311 2140 62110 63010 63158 64958 5798.367127605009 5
78634 66339 7202 117760 66339 67239 68180 69980 14127.01883452603 5
78635 67993 95353 16562 67993 68893 69182 70982 8525.31824792628 5
78636 69363 11794 117789 69363 70263 70184 71984 3027.348099455302 5
78637 70536 128463 4361 70536 71436 71613 73413 2580.7282185625454 5
78638 71262 3863 4871 71262 72162 72159 73959 3535.9224277869466 5
78639 85150 16356 9889 85150 86050 86158 87958 4430.994718714174 5
79446 -570 8330 93915 -570 330 1478 3278 25701.305895721616 5
79447 5130 5421 2412 5130 6030 6136 7936 2407.3053988054685 5
79448 5725 112053 35958 5725 6625 7405 9205 13659.252155621476 5
79449 7351 55538 7478 7351 8251 8922 10722 11446.963506917968 5
79450 8946 36058 36313 8946 9846 10106 11906 9026.113463530515 5
79451 10121 10475 126811 10121 11021 12107 13907 42140.47138281504 5
79452 14390 14069 2661 14390 15290 15597 17397 7016.014308023388 5
79453 15914 11754 14766 15914 16814 17273 19073 5154.2975487912 5
79454 17236 4730 6801 17236 18136 18509 20309 7559.955878831813 5
79455 18092 13216 11436 18092 18992 19190 20990 5144.532544850693 5
79456 19140 53536 9889 19140 20040 19912 21712 2344.040703379773 5
79457 19464 121342 4736 19464 20364 20440 22240 4065.368720875087 5
79458 20471 4785 7887 20471 21371 21309 23109 2020.5290755155065 5
79459 21220 9480 36304 21220 22120 22436 24236 6500.775537965724 5
79460 21909 6370 87635 21909 22809 22985 24785 7367.7706355116725 5
79461 22655 7086 87642 22655 23555 23491 25291 2132.8995897882915 5
79462 23152 111705 11435 23152 24052 24132 25932 3712.8976099995702 5
79463 23928 16307 2652 23928 24828 24914 26714 3416.9169236911493 5
79464 50614 123213 10460 50614 51514 51788 53588 7184.463198616632 5
79465 52285 8088 7896 52285 53185 53284 55084 3919.504421973069 5
79466 53144 2654 3123 53144 54044 54208 56008 4016.3283372095602 5
79467 55070 4380 62116 55070 55970 58145 59945 47523.1373741494 5
79468 60076 11448 86207 60076 60976 61193 62993 5904.307639102449 5
79469 62167 2808 5865 62167 63067 63497 65297 7609.339818369083 5
79470 65219 86233 130823 65219 66119 66426 68226 5392.253997527383 5
79471 66404 14793 4110 66404 67304 67655 69455 7697.002343978564 5
79472 67243 10276 3134 67243 68143 68202 70002 2212.533267220011 5
79473 68304 1751 5248 68304 69204 69995 71795 10710.142112894933 5
79474 77311 36209 5459 77311 78211 78364 80164 5111.032313155763 5
79475 78122 12727 5573 78122 79022 79078 80878 3175.4216771582173 5
79476 78675 11943 1938 78675 79575 79830 81630 5754.6538712254405 5
79477 80247 15513 7507 80247 81147 81249 83049 3359.7376377561695 5
79478 81106 1955 100434 81106 82006 83117 84917 16263.765813771106 5
79479 82943 104781 117303 82943 83843 83992 85792 4746.189774679417 5
80206 11476 117036 14247 11476 12376 12915 14715 9552.763923612521 5
80207 12502 9855 11440 12502 13402 13616 15416 7166.518290629826 5
80208 13076 12215 5790 13076 13976 13981 15781 5407.930970971643 5
80209 14304 17380 10169 14304 15204 15356 17156 4102.498965546879 5
80210 14854 50064 36303 14854 15754 15623 17423 2191.8929912643102 5
80211 15108 36304 5578 15108 16008 16146 17946 3172.796999112633 5
80212 16114 2649 10697 16114 17014 17260 19060 5421.301188108952 5
80213 17131 95426 1451 17131 18031 18419 20219 12007.605211586775 5
80214 18366 3160 5578 18366 19266 19252 21052 4495.6843856586565 5
80215 19646 130810 11438 19646 20546 20663 22463 3703.1589126839044 5
80216 20255 7087 12086 20255 21155 21093 22893 2234.9072131458065 5
80217 20980 130911 3144 20980 21880 21986 23786 5580.18642466434 5
80218 21760 10469 6924 21760 22660 22750 24550 6140.07260200307 5
80219 22320 9555 7886 22320 23220 23434 25234 4679.197335378151 5
80220 23973 98640 12960 23973 24873 25074 26874 12539.716816099311 5
80221 28771 16303 2212 28771 29671 30386 32186 4305.027737690233 5
80222 57408 12568 105053 57408 58308 59080 60880 11972.28585935233 5
80223 58649 1078 10096 58649 59549 59666 61466 4029.1576870122335 5
80224 59247 11840 93915 59247 60147 61271 63071 18111.39106453913 5
80225 62892 87641 106775 62892 63792 64031 65831 5841.120123258976 5
80226 63689 95360 54711 63689 64589 65838 67638 50406.344645993835 5
80227 69836 62172 127884 69836 70736 71803 73603 45010.54126826365 5
80228 71385 3121 64492 71385 72285 74516 76316 66054.09022397443 5
80229 79741 130699 64492 79741 80641 83285 85085 61917.38640364853 5
80230 84529 59373 36722 84529 85429 85140 86940 2018.1077190346516 5
80231 84618 91002 1194 84618 85518 85293 87093 5260.383751949343 5
80929 -237 16703 8313 -237 663 802 2602 3924.8932243075296 5
80930 761 3120 17219 761 1661 1628 3428 2050.376197651429 5
80931 1955 104708 17292 1955 2855 3095 4895 3912.676440783011 5
80932 2932 44282 7679 2932 3832 4295 6095 6137.4489009282015 5
80933 3912 7680 10053 3912 4812 4844 6644 2631.397910737241 5
80934 5556 128181 35753 5556 6456 6529 8329 3116.3377960168878 5
80935 6519 11303 100512 6519 7419 7764 9564 6386.486114030463 5
80936 7700 5469 3622 7700 8600 8956 10756 6560.166855654424 5
80937 10204 7665 12079 10204 11104 11015 12815 2272.318614336692 5
80938 11981 4724 87633 11981 12881 12863 14663 2503.4074804133975 5
80939 12898 6887 4101 12898 13798 13933 15733 4787.785494061556 5
80940 15656 3121 109477 15656 16556 17594 19394 46090.84264269935 5
80941 19420 45600 4739 19420 20320 20483 22283 3803.403588629522 5
80942 21060 3124 2377 21060 21960 22149 23949 5009.402763653674 5
80943 45124 77410 93915 45124 46024 46710 48510 18112.13194326726 5
80944 47956 125218 96985 47956 48856 48743 50543 2313.4734898279803 5
80945 49179 12974 82214 49179 50079 50855 52655 40808.28202413923 5
80946 58941 43344 45610 58941 59841 61136 62936 48583.28131368024 5
80947 61605 100506 57126 61605 62505 62652 64452 4857.855440043787 5
80948 62226 3781 39950 62226 63126 63165 64965 3465.1903616782147 5
80949 63714 4245 10270 63714 64614 64779 66579 7144.195607987358 5
80950 70963 33992 4247 70963 71863 72709 74509 44154.59709183545 5
80951 73578 100506 7104 73578 74478 74685 76485 7956.843267698865 5
80952 74901 4756 101209 74901 75801 76358 78158 8799.869279283485 5
80953 81318 109472 64492 81318 82218 83960 85760 24365.841415737163 5
81597 4331 61910 36203 4331 5231 6220 8020 40421.23398910677 5
81598 8060 109472 10660 8060 8960 9735 11535 43753.632426564676 5
81599 9350 18351 44482 9350 10250 10399 12199 4591.472067668082 5
81600 10142 10053 16107 10142 11042 11624 13424 13289.344658505812 5
81601 11347 35987 7100 11347 12247 12196 13996 4824.573801294576 5
81602 12035 98640 96619 12035 12935 12912 14712 2700.052857465107 5
81603 12388 4045 51781 12388 13288 13307 15107 4193.109662556411 5
81604 13699 130699 100576 13699 14599 14535 16335 4351.214117673922 5
81605 15603 62226 7086 15603 16503 17179 18979 44382.1687730246 5
81606 19846 61969 64492 19846 20746 21737 23537 22278.31871304699 5
81607 22723 62157 16764 22723 23623 24367 26167 41473.565097589 5
81608 24031 100394 16860 24031 24931 25844 27644 2580.9881130235185 5
81609 25419 36226 95434 25419 26319 26476 28276 4709.304735705078 5
81610 26614 78629 16768 26614 27514 27756 29556 7637.022976820543 5
81611 27783 36228 126342 27783 28683 28705 30505 3275.702756909142 5
81612 30650 6725 11441 30650 31550 31467 33267 2360.747544934943 5
81613 31055 7093 4249 31055 31955 31896 33696 3527.064472784536 5
81614 31554 11440 407 31554 32454 32431 34231 3973.6135838275954 5
81615 31961 91575 7094 31961 32861 32644 34444 2303.463970128213 5
81616 32498 4747 4098 32498 33398 33559 35359 3219.9143577243835 5
81617 33222 11415 14002 33222 34122 34174 35974 7388.837423812602 5
81618 55228 118147 5425 55228 56128 57476 59276 9439.03604025683 5
81619 57333 8305 637 57333 58233 58433 60233 3085.738644227919 5
81620 59648 5432 4235 59648 60548 60649 62449 4294.591648917413 5
81621 63345 62158 9480 63345 64245 65020 66820 42553.88083223506 5
81622 65712 4748 35954 65712 66612 67055 68855 9679.151629678481 5
81623 67793 3178 100445 67793 68693 69239 71039 13886.670635663106 5
81624 69914 2822 8870 69914 70814 71564 73364 13400.134871251628 5
81625 73720 36315 5559 73720 74620 74807 76607 5499.068924131267 5
81626 76042 11413 62139 76042 76942 78161 79961 47611.45198496194 5
81627 82706 6162 14551 82706 83606 83976 85776 8232.095931108503 5
81628 84061 104036 36624 84061 84961 84877 86677 3088.4211792143597 5
81629 84788 320 84712 84788 85688 85887 87687 8945.58348691341 5
82223 -428 5469 10821 -428 472 931 2731 6746.432465372892 5
82224 1018 87175 11435 1018 1918 1973 3773 2571.795782034104 5
82225 2056 9903 100404 2056 2956 3448 5248 6743.228313480381 5
82226 4769 4740 14794 4769 5669 5568 7368 2565.442067113788 5
82227 5249 128229 10456 5249 6149 6409 8209 5078.604042711879 5
82228 6547 6887 17177 6547 7447 7969 9769 9077.651391762472 5
82229 9109 130725 104688 9109 10009 10073 11873 2983.078183834681 5
82230 9548 129800 18371 9548 10448 10483 12283 3309.0294818579405 5
82231 10080 87206 11304 10080 10980 11177 12977 5522.226034041819 5
82232 11325 37446 11072 11325 12225 12962 14762 12960.70423517499 5
82233 15546 6725 35949 15546 16446 16734 18534 10548.537009238544 5
82234 17688 9902 3235 17688 18588 18827 20627 8473.822182945923 5
82235 21039 100457 4361 21039 21939 22437 24237 7629.201955192343 5
82236 23518 18521 8330 23518 24418 24646 26446 5636.130446641235 5
82237 24247 8326 4741 24247 25147 25127 26927 4019.593303470556 5
82238 61040 62242 2412 61040 61940 62864 64664 44527.54958202863 5
82239 62930 12086 14618 62930 63830 64372 66172 12553.548195115702 5
82240 70643 62172 48311 70643 71543 72789 74589 47653.16923379628 5
82241 73785 10098 3514 73785 74685 74799 76599 5020.215227007383 5
82242 76819 44379 8088 76819 77719 78731 80531 44289.48921090557 5
82243 83812 6887 12093 83812 84712 85060 86860 6444.156118358477 5
82244 84888 5570 7688 84888 85788 85828 87628 4950.9009574031315 5
82806 888 46085 85098 888 1788 1964 3764 4354.582330137068 5
82807 1497 14793 95424 1497 2397 2393 4193 2083.320892574287 5
82808 2506 57203 109603 2506 3406 4410 6210 42455.91327704031 5
82809 5433 62172 14798 5433 6333 7445 9245 44281.50676322417 5
82810 7229 130333 4385 7229 8129 8475 10275 8407.608691924013 5
82811 8137 7685 100512 8137 9037 9502 11302 8426.81191882802 5
82812 9246 18056 1034 9246 10146 9968 11768 2002.1152810622518 5
82813 9464 7345 131195 9464 10364 10318 12118 3764.9781800773317 5
82814 9902 104878 36126 9902 10802 11055 12855 7338.926085654868 5
82815 10881 2659 1676 10881 11781 12545 14345 14046.8258469339 5
82816 14591 4736 3378 14591 15491 16136 17936 9471.678532055277 5
82817 18533 38803 4250 18533 19433 19970 21770 42429.50608681084 5
82818 21794 131189 23578 21794 22694 22786 24586 18825.85611971642 5
82819 25249 72 10265 25249 26149 26481 28281 29279.191301426665 5
82820 48542 2960 109582 48542 49442 50070 51870 36808.95043031279 5
82821 51420 15535 5196 51420 52320 52643 54443 10406.986908844627 5
82822 53663 17290 65497 53663 54563 54675 56475 6688.334241166329 5
82823 54471 3513 62175 54471 55371 58126 59926 49713.118774759656 5
82824 60414 62175 7086 60414 61314 62861 64661 43204.541930414656 5
82825 62536 8312 91439 62536 63436 63658 65458 5178.613711424876 5
82826 63650 45611 130771 63650 64550 64847 66647 6298.7403411893565 5
82827 66896 2134 3113 66896 67796 67926 69726 3857.076325225138 5
82828 68063 7346 120794 68063 68963 68991 70791 4721.436719315317 5
82829 68852 70345 7880 68852 69752 69908 71708 4123.414963803105 5
82830 70335 9521 109477 70335 71235 71907 73707 44735.680623409105 5
82831 73701 126596 63327 73701 74601 74697 76497 17160.349275343033 5
82832 75261 109486 1835 75261 76161 76724 78524 36083.82755477357 5
82833 77220 3370 4373 77220 78120 78358 80158 4160.689727456162 5
82834 78385 3146 95426 78385 79285 79605 81405 8170.781974205977 5
82835 79241 4736 3113 79241 80141 80149 81949 2225.2771397409747 5
82836 80082 5419 5559 80082 80982 81209 83009 4164.392119034196 5
82837 81169 7885 55038 81169 82069 82581 84381 10486.07813695106 5
82838 82382 6280 7887 82382 83282 83562 85362 7950.549017269216 5
82839 83161 95434 7645 83161 84061 84139 85939 2522.7651331761635 5
83359 -375 4076 3118 -375 525 1030 2830 2211.4540903939214 5
83360 632 5549 8327 632 1532 1940 3740 7030.9679948871835 5
83361 3369 9903 7786 3369 4269 4225 6025 2134.8775187885367 5
83362 3906 7085 11300 3906 4806 4848 6648 4703.7956697372965 5
83363 5662 14798 9553 5662 6562 6851 8651 6659.574292246071 5
83364 6594 2632 103998 6594 7494 7617 9417 5377.004852801642 5
83365 9183 33979 107540 9183 10083 11269 13069 14719.310281399044 5
83366 11746 109465 96984 11746 12646 13494 15294 44670.545622559766 5
83367 13250 5546 2570 13250 14150 14492 16292 7425.8004106771905 5
83368 15114 15495 117802 15114 16014 16670 18470 12475.082550438676 5
83369 16615 131142 12970 16615 17515 17638 19438 4424.473675810055 5
83370 44879 6369 109473 44879 45779 46562 48362 44602.96918958002 5
83371 48143 9516 115742 48143 49043 51821 53621 15868.00282155572 5
83372 51859 7651 5424 51859 52759 52703 54503 2277.4386910335434 5
83373 53813 7102 62226 53813 54713 56051 57851 46600.14136987764 5
83374 57329 121556 64492 57329 58229 61932 63732 65392.63734867136 5
83375 64183 10463 46392 64183 65083 66664 68464 13977.298589737044 5
83376 66853 10283 13286 66853 67753 69219 71019 4464.4676989205955 5
83377 69152 124704 5768 69152 70052 70089 71889 4649.43551137648 5
83378 69829 95431 6805 69829 70729 71043 72843 5817.326324927432 5
83379 72946 68873 109455 72946 73846 75422 77222 51841.416306319 5
84128 6511 7738 11435 6511 7411 7512 9312 6130.62269635463 5
84129 7175 130530 3134 7175 8075 8160 9960 4146.443425315495 5
