r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
69012 84221 95341 12085 84221 85121 85540 87340 8896.113705103342 5
69013 85761 91516 8312 85761 86661 146 1946 2673.4337325676915 5
69728 361 85456 4101 361 1261 1212 3012 2166.88526447524 5
69729 1018 8552 47614 1018 1918 2029 3829 3295.036696465822 5
69730 2246 35749 47593 2246 3146 3289 5089 3473.697559937769 5
69731 14279 10281 16764 14279 15179 15288 17088 5551.257389720969 5
69732 15041 2822 8229 15041 15941 16063 17863 4112.522204333971 5
69733 16088 95332 7092 16088 16988 17140 18940 6631.122404937186 5
69734 17682 18357 100327 17682 18582 19116 20916 12071.33904391092 5
69735 18822 6280 85362 18822 19722 19879 21679 10735.184108032821 5
69736 19949 130823 3179 19949 20849 21464 23264 15732.903593335099 5
69737 21283 1484 5795 21283 22183 22315 24115 9175.61742214099 5
69738 22107 15359 3580 22107 23007 23071 24871 6557.733043320135 5
69739 23537 5784 10045 23537 24437 24367 26167 4449.670694277428 5
69740 24418 120263 7096 24418 25318 25198 26998 4240.788599719909 5
69741 26353 120275 15361 26353 27253 27694 29494 10128.671318470093 5
69742 27585 11316 5848 27585 28485 28553 30353 7402.258123327801 5
69743 33128 99196 509 33128 34028 33947 35747 3677.127295946985 5
69744 33983 4248 95439 33983 34883 34929 36729 5731.0565295225715 5
69745 34734 12215 131204 34734 35634 36457 38257 21658.221931389737 5
69746 38433 407 11375 38433 39333 39218 41018 3842.2359427571314 5
69747 40196 12609 1434 40196 41096 41106 42906 7031.881269434146 5
69748 41190 117122 111725 41190 42090 42894 44694 46725.29097191617 5
69749 47879 106778 7104 47879 48779 48719 50519 2538.622137723278 5
69750 50478 120325 87628 50478 51378 51436 53236 5131.092427860551 5
69751 51913 2950 7347 51913 52813 53057 54857 7144.170058994257 5
69752 52950 100435 3920 52950 53850 53792 55592 3523.618244154994 5
69753 54682 86223 7649 54682 55582 55739 57539 5417.009998343998 5
69754 55259 7830 12885 55259 56159 56952 58752 14448.318753269543 5
69755 57235 8230 11985 57235 58135 58445 60245 6933.860435384656 5
69756 58394 95332 91552 58394 59294 59363 61163 4522.52321476246 5
69757 59058 10464 10270 59058 59958 60003 61803 3227.7730919460278 5
69758 59538 8084 123881 59538 60438 60562 62362 5330.072120858567 5
69759 60100 4738 10170 60100 61000 61389 63189 8943.320037887233 5
69760 61080 9558 3756 61080 61980 62058 63858 2822.3246214176015 5
69761 63159 7103 5792 63159 64059 64119 65919 3426.9964311551344 5
69762 63917 11070 100222 63917 64817 65225 67025 10529.031937824835 5
69763 65738 36000 15531 65738 66638 67118 68918 11764.331585568663 5
69764 66861 93908 96386 66861 67761 67982 69782 5471.919315473955 5
69765 67473 7646 65218 67473 68373 68265 70065 3422.838022539815 5
69766 68109 8238 1540 68109 69009 69286 71086 8274.135616967344 5
69767 69745 3376 7104 69745 70645 70743 72543 5324.4624561889395 5
69768 70257 7897 11929 70257 71157 71130 72930 2487.512739459244 5
69769 71202 10160 129339 71202 72102 72271 74071 4823.20993699807 5
69770 71743 18056 11509 71743 72643 72630 74430 2773.9212735002275 5
69771 73974 8089 129903 73974 74874 75075 76875 5750.231477010127 5
69772 75164 17224 98599 75164 76064 76067 77867 2614.361511827807 5
69773 76259 83690 1826 76259 77159 77511 79311 6551.208235167577 5
69774 77429 15207 66035 77429 78329 78384 80184 4952.228371813391 5
69775 78412 5663 98592 78412 79312 79478 81278 7410.105747151211 5
69776 79263 2811 7742 79263 80163 80089 81889 2311.7073301193996 5
69777 80536 7834 15632 80536 81436 81900 83700 10916.137776666272 5
69778 82601 36312 637 82601 83501 84018 85818 7962.49608503962 5
69779 83806 4237 18636 83806 84706 84680 86480 3766.0193098065497 5
69780 84776 11197 125579 84776 85676 86065 87865 4243.159565928146 5
69781 85708 10349 126266 85708 86608 221 2021 3944.566633591286 5
70434 76 24516 19673 76 976 1395 3195 21669.987292216996 5
70435 1889 62023 7036 1889 2789 3201 5001 31477.690420384864 5
70436 3778 62172 15187 3778 4678 5362 7162 41876.864908081654 5
70437 5161 7845 5007 5161 6061 6560 8360 8062.9463522219985 5
70438 6988 45551 10165 6988 7888 7923 9723 4858.422157187658 5
70439 15210 62241 5099 15210 16110 16702 18502 35033.603315988184 5
70440 17495 123510 131090 17495 18395 19267 21067 46185.52491549486 5
70441 19534 4962 3516 19534 20434 20498 22298 7432.189480662696 5
70442 52226 18582 87624 52226 53126 53234 55034 6621.214648702704 5
70443 53173 100479 49935 53173 54073 54610 56410 11646.0326073743 5
70444 54588 3865 8308 54588 55488 56249 58049 11284.885695826557 5
70445 55819 8305 62143 55819 56719 58409 60209 46271.048922725065 5
70446 61625 109461 93906 61625 62525 63103 64903 40725.632798612416 5
70447 63948 62239 56033 63948 64848 64994 66794 13015.029666461707 5
70448 65566 62173 21843 65566 66466 66687 68487 14513.680151709437 5
70449 67249 123513 11842 67249 68149 69199 70999 47399.05744381628 5
70450 74719 2634 12655 74719 75619 75935 77735 4034.4582746163533 5
70451 79266 61879 103761 79266 80166 80875 82675 41052.303322658096 5
70452 82736 44378 3113 82736 83636 84581 86381 42953.80472013934 5
70453 84157 16907 104024 84157 85057 85658 87458 12520.591406168061 5
70454 85412 11559 44929 85412 86312 455 2255 4848.209273449435 5
71075 10334 7090 48295 10334 11234 11465 13265 6140.195293213481 5
71076 11401 45610 4247 11401 12301 12480 14280 6325.693599368163 5
71077 12017 9479 7973 12017 12917 12783 14583 2030.9367689769244 5
71078 12285 10697 53536 12285 13185 13243 15043 3495.3712599154032 5
71079 13722 10469 36306 13722 14622 14590 16390 4854.485610815127 5
71080 14161 4366 7099 14161 15061 14985 16785 3455.2642096530144 5
71081 14518 58918 109715 14518 15418 16063 17863 6415.907263198283 5
71082 15713 44810 4248 15713 16613 16665 18465 8272.03599715663 5
71083 16782 65763 77790 16782 17682 18003 19803 8464.469345611118 5
71084 19147 423 101873 19147 20047 20339 22139 7810.816616924741 5
71085 20679 83337 17525 20679 21579 22011 23811 9959.760426702138 5
71086 22673 85486 4476 22673 23573 24137 25937 12549.618661299288 5
71087 70647 33517 5471 70647 71547 72442 74242 43541.04201920904 5
71088 76939 109531 5546 76939 77839 78573 80373 46406.28317441999 5
71089 80033 61962 93915 80033 80933 82356 84156 66384.72437310938 5
71090 83157 85113 12160 83157 84057 84057 85857 3054.7859470818803 5
71091 83719 488 11428 83719 84619 84644 86444 3240.4970149452206 5
71092 84663 3513 7688 84663 85563 85628 87428 4684.583042618517 5
71093 85619 8089 127645 85619 86519 189 1989 3301.5102641132007 5
71857 54105 9432 18616 54105 55005 55024 56824 4416.24986455174 5
71858 54680 4745 3183 54680 55580 56303 58103 13166.536169616538 5
71859 56254 36007 3131 56254 57154 57687 59487 10751.080836267301 5
71860 57353 3131 126861 57353 58253 58602 60402 6475.157450669403 5
71861 58933 10472 62125 58933 59833 61205 63005 46113.63557346914 5
71862 62641 104063 3155 62641 63541 64150 65950 12930.605245670238 5
71863 63662 1934 11428 63662 64562 64984 66784 8190.957146501774 5
71864 66440 11921 88692 66440 67340 67540 69340 7351.560555222323 5
71865 67166 36042 15531 67166 68066 68332 70132 9169.928895352967 5
71866 68375 10165 4753 68375 69275 69391 71191 4181.816890505359 5
71867 70198 42272 65225 70198 71098 71110 72910 4418.34175853024 5
71868 71160 36235 35997 71160 72060 72648 74448 12277.343408962352 5
71869 72885 14617 62122 72885 73785 74959 76759 44285.21440397237 5
71870 75526 95352 62154 75526 76426 77004 78804 38758.47062876559 5
71871 77600 129226 8316 77600 78500 78728 80528 6690.877839085894 5
71872 78316 128388 3617 78316 79216 79424 81224 4187.094718483852 5
71873 79277 11840 10039 79277 80177 80216 82016 4454.9546714171265 5
71874 79819 11372 2249 79819 80719 80938 82738 6567.828824001553 5
72822 -124 12075 11370 -124 776 945 2745 3953.6304669245524 5
72823 732 91524 5806 732 1632 1524 3324 2704.2781009147193 5
72824 1089 10697 643 1089 1989 1871 3671 2451.553689517427 5
72825 1551 100467 8931 1551 2451 2811 4611 7087.9709594888 5
72826 5010 100440 126878 5010 5910 6111 7911 6971.363901798284 5
72827 6483 100502 130628 6483 7383 7322 9122 2361.35864621704 5
72828 10853 17416 13213 10853 11753 11993 13793 7429.262257667695 5
72829 14356 2638 5562 14356 15256 15337 17137 6341.782496427599 5
72830 15168 9521 64183 15168 16068 16073 17873 4823.171752824255 5
72831 17192 109472 14658 17192 18092 18719 20519 42608.78522267934 5
72832 19485 109472 38896 19485 20385 20613 22413 13350.091835747491 5
72833 21242 109502 11841 21242 22142 22897 24697 44139.076976885895 5
72834 22400 11840 12299 22400 23300 23654 25454 8512.305953304405 5
72835 23454 87228 7141 23454 24354 24358 26158 2616.876239925252 5
72836 42773 124807 62112 42773 43673 44221 46021 40865.27675545076 5
72837 50854 39949 62221 50854 51754 52571 54371 43328.4562655852 5
72838 55763 4245 119101 55763 56663 57262 59062 9789.744200624114 5
72839 57144 7418 6363 57144 58044 58386 60186 7675.716548112885 5
72840 59738 9904 8370 59738 60638 60857 62657 5997.902381704778 5
72841 61530 37005 6795 61530 62430 62944 64744 8993.867862228102 5
72842 67082 109472 130810 67082 67982 68840 70640 44501.11777107473 5
72843 69105 13182 109582 69105 70005 70982 72782 41768.22920892646 5
72844 73227 5427 6149 73227 74127 74584 76384 5295.790757524891 5
72845 84871 36232 10572 84871 85771 291 2091 16375.42076523263 5
73475 6723 109482 17088 6723 7623 8606 10406 47492.418900212215 5
73476 8162 9884 9432 8162 9062 9588 11388 9051.216976160937 5
73477 14779 62085 5534 14779 15679 16811 18611 43070.95467375005 5
73478 16568 6920 7804 16568 17468 17683 19483 5791.775839119512 5
73479 20196 47615 14443 20196 21096 21854 23654 9142.962497427488 5
73480 21735 2640 3137 21735 22635 22670 24470 3723.170490768508 5
73481 25816 100426 95340 25816 26716 26647 28447 2775.2672462420373 5
73482 26390 95340 112255 26390 27290 27951 29751 9698.635621523475 5
73483 30051 6156 5430 30051 30951 30886 32686 2467.643048534351 5
73484 31038 129396 1570 31038 31938 32273 34073 7873.216339068756 5
73485 49462 42671 2263 49462 50362 50464 52264 6478.1503512955305 5
73486 50194 4792 15353 50194 51094 50996 52796 2904.0015154061152 5
73487 51947 5570 11303 51947 52847 52897 54697 4515.767772618736 5
73488 53156 35606 88135 53156 54056 54540 56340 8016.949093182562 5
73489 54202 100435 6728 54202 55102 56667 58467 18905.415459886513 5
73490 58667 3115 36317 58667 59567 59744 61544 7211.376941359126 5
73491 59725 13389 121143 59725 60625 60498 62298 2524.8979863928857 5
73492 60149 11304 4795 60149 61049 61687 63487 8961.769348690266 5
73493 61478 2859 9433 61478 62378 62681 64481 4866.759882552237 5
73494 62483 104298 13226 62483 63383 64174 65974 5220.9702026949135 5
73495 64246 2857 86204 64246 65146 65090 66890 3144.557797341927 5
73496 64931 17172 5794 64931 65831 65803 67603 3663.678811125161 5
73497 66666 35773 4047 66666 67566 67984 69784 18322.8054297517 5
73498 71378 100511 10473 71378 72278 72405 74205 5632.678060434734 5
73499 72223 10471 62154 72223 73123 74023 75823 46533.67010578299 5
73500 77084 62021 7086 77084 77984 78934 80734 43057.362467673374 5
73501 81218 7089 2945 81218 82118 82494 84294 5548.585040375006 5
73502 85308 2813 128334 85308 86208 275 2075 8995.770716556179 5
74187 4324 61995 11435 4324 5224 5914 7714 41024.652618937274 5
74752 -287 9396 78629 -287 613 596 2396 3986.178015672024 5
74753 313 10349 10428 313 1213 1749 3549 9093.916082626398 5
74754 1615 7843 11070 1615 2515 2946 4746 7628.305110934943 5
74755 2931 103227 18056 2931 3831 4183 5983 7542.398559938522 5
74756 3659 18056 7648 3659 4559 4437 6237 2337.583583781055 5
74757 4074 2860 2849 4074 4974 5435 7235 2228.990586595941 5
74758 10556 82186 15462 10556 11456 12492 14292 40016.69229094799 5
74759 13927 62227 10473 13927 14827 15730 17530 46682.75402188017 5
74760 20102 62024 91205 20102 21002 21804 23604 41835.54314859859 5
74761 22624 109507 39625 22624 23524 23669 25469 14877.580142621156 5
74762 23856 62093 60434 23856 24756 25077 26877 11988.673324039451 5
74763 25471 38803 15760 25471 26371 26583 28383 26371.847488387917 5
74764 27085 109486 3121 27085 27985 29535 31335 44168.3617713419 5
74765 30536 3376 130090 30536 31436 31841 33641 7216.224473440589 5
74766 32381 96747 123212 32381 33281 33439 35239 7737.056107303386 5
74767 59168 16926 87182 59168 60068 60323 62123 8160.858677491404 5
74768 60580 7941 62145 60580 61480 62181 63981 37024.12039222317 5
74769 62884 62223 4730 62884 63784 64891 66691 45525.811880728696 5
74770 65383 91498 6666 65383 66283 67808 69608 8323.846878978055 5
74771 67506 6666 100504 67506 68406 68657 70457 5965.086210394594 5
74772 68250 87637 74138 68250 69150 69120 70920 2540.5765715286725 5
74773 71006 3116 56478 71006 71906 71818 73618 3173.147287554772 5
74774 71366 58952 96388 71366 72266 72686 74486 3556.230419675329 5
74775 72407 42999 126618 72407 73307 74471 76271 9639.094974249863 5
74776 74973 8021 111746 74973 75873 76713 78513 40187.989747972635 5
75454 527 2816 5787 527 1427 1681 3481 6802.477420956458 5
75455 2485 4248 6782 2485 3385 3450 5250 3582.89902966856 5
75456 3648 18352 87633 3648 4548 4653 6453 3340.503530004421 5
75457 4181 103569 71672 4181 5081 5390 7190 17696.80597636882 5
75458 5541 22773 4377 5541 6441 7257 9057 21232.335342650793 5
75459 8577 10697 57430 8577 9477 9499 11299 3873.0353154180184 5
75460 9579 5433 114475 9579 10479 10461 12261 3914.280198374599 5
75461 10479 7811 7564 10479 11379 11369 13169 3267.4520431128567 5
75462 16243 71756 4748 16243 17143 17270 19070 6549.511975128288 5
75463 17948 14797 5206 17948 18848 18705 20505 2064.2567596696636 5
75464 20177 8312 10362 20177 21077 21000 22800 3050.1128988021255 5
75465 20994 45598 3513 20994 21894 21995 23795 4682.808553111909 5
75466 23318 4735 116373 23318 24218 24749 26549 10662.003638776458 5
75467 25414 36302 611 25414 26314 26335 28135 7145.598287075528 5
75468 50080 8327 14928 50080 50980 51115 52915 7252.804709736693 5
75469 50812 100488 4740 50812 51712 51762 53562 3082.254496281942 5
75470 51794 14808 2576 51794 52694 52772 54572 4840.713786078221 5
75471 52878 3133 96985 52878 53778 53899 55699 4624.327450257571 5
75472 54002 3142 130823 54002 54902 55255 57055 7932.683746533039 5
75473 55322 126920 11509 55322 56222 56312 58112 4368.102217492651 5
75474 56152 100467 53523 56152 57052 57289 59089 5155.056874475351 5
75475 57000 11304 8521 57000 57900 58086 59886 5031.99548844426 5
75476 58128 10047 78630 58128 59028 59175 60975 3639.284572012933 5
75477 58843 6887 5792 58843 59743 60023 61823 7926.785529526079 5
75478 59905 35982 111735 59905 60805 62108 63908 47927.043567968816 5
75479 65697 62236 3113 65697 66597 67592 69392 44902.57288713836 5
75480 67481 35756 96388 67481 68381 68719 70519 5168.844373181764 5
75481 68547 100444 112165 68547 69447 69845 71645 8040.538124351798 5
75482 69376 3377 111340 69376 70276 70347 72147 4361.198507962022 5
75483 70513 2823 6923 70513 71413 71749 73549 4708.5393997255 5
75484 71619 8329 65123 71619 72519 72882 74682 7802.235153461518 5
75485 74241 106929 5576 74241 75141 75218 77018 2518.752381940796 5
75486 75887 35961 14777 75887 76787 77174 78974 7633.048729271053 5
75487 77312 17173 5435 77312 78212 78650 80450 4842.700611607343 5
75488 78438 87455 5623 78438 79338 79440 81240 2367.174848154429 5
75489 80777 125607 3124 80777 81677 82124 83924 6414.41435207011 5
75490 84268 4797 103578 84268 85168 85189 86989 4420.783690709868 5
76220 1498 62233 7973 1498 2398 3201 5001 44003.63725435625 5
76221 7735 62231 10353 7735 8635 9332 11132 44457.26399378592 5
76222 15098 126596 64492 15098 15998 16498 18298 23967.051136837108 5
76223 17192 62233 10470 17192 18092 18946 20746 45575.97252400573 5
76224 19346 85458 37013 19346 20246 20549 22349 12486.549929892593 5
76225 20264 2132 103929 20264 21164 21084 22884 2846.9122310234866 5
76226 21192 6887 4085 21192 22092 22184 23984 3617.4474915075175 5
76227 21899 4086 4737 21899 22799 22745 24545 2199.405573749332 5
76228 23101 18056 14011 23101 24001 24199 25999 6003.591678745717 5
76229 24228 95346 7897 24228 25128 25189 26989 4589.105140101886 5
76230 41574 10043 85423 41574 42474 42498 44298 5772.928335210403 5
76231 42918 85465 14801 42918 43818 44000 45800 4798.8604555253205 5
76232 50706 95361 123954 50706 51606 51760 53560 4927.551379963487 5
76233 53578 1231 16031 53578 54478 54604 56404 3401.265584693204 5
76234 54860 11305 112255 54860 55760 56220 58020 7573.505383414259 5
76235 56561 5574 11507 56561 57461 58024 59824 9631.628858759557 5
76236 58847 86198 70376 58847 59747 60151 61951 7298.569901934824 5
76237 60729 11403 129198 60729 61629 61828 63628 5406.116968321663 5
76238 62550 35774 6669 62550 63450 63665 65465 4860.756921377397 5
76239 63913 6166 103575 63913 64813 65218 67018 8474.448129856011 5
76240 65006 9902 12225 65006 65906 65917 67717 4952.2424753685955 5
76241 67584 103578 39932 67584 68484 69911 71711 61801.44511757922 5
76242 73211 33994 7360 73211 74111 75144 76944 44102.59312689828 5
76243 78573 109465 48311 78573 79473 80664 82464 47817.035764880886 5
76244 80615 7090 104780 80615 81515 81729 83529 6507.238446270154 5
