r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
39266 31337 1873 11851 31337 32237 32211 34011 4509.295422944079 5
39267 32112 1873 120268 32112 33012 33147 34947 3610.2563355919337 5
39268 34439 3371 4364 34439 35339 35194 36994 2239.7031119741328 5
39269 35176 6365 7859 35176 36076 36348 38148 6441.7174367530515 5
39270 36960 128753 2857 36960 37860 37862 39662 2729.06281746442 5
39271 39112 18521 10472 39112 40012 40008 41808 3690.459669706997 5
39272 41966 2851 2242 41966 42866 42896 44696 5529.141779685269 5
39687 5389 87387 2114 5389 6289 7214 9014 9038.42379188163 5
39688 6688 128753 117660 6688 7588 7793 9593 3247.077737457579 5
39689 8165 8551 10054 8165 9065 8944 10744 2122.9786478566457 5
39690 8659 11413 104810 8659 9559 9717 11517 2666.2866015301056 5
39691 9182 70367 65758 9182 10082 10334 12134 4097.85737661383 5
39692 10257 85374 17177 10257 11157 11129 12929 3386.816880246456 5
39693 10986 4104 13230 10986 11886 12127 13927 7303.709087703597 5
39694 12479 100464 12245 12479 13379 13791 15591 4938.73263612945 5
39695 14157 15534 16303 14157 15057 15217 17017 4087.5528395881347 5
39696 16870 62108 6791 16870 17770 18809 20609 47625.23042654292 5
39697 18464 4098 11435 18464 19364 19459 21259 3777.4877617511997 5
39698 19054 11376 10172 19054 19954 20319 22119 8133.263645600587 5
39699 20780 36303 2808 20780 21680 21907 23707 6483.53519033504 5
39700 21522 16926 7090 21522 22422 22749 24549 7860.266703218491 5
39701 22650 4742 8084 22650 23550 23476 25276 2762.231641269154 5
39702 23594 2654 15763 23594 24494 24877 26677 9040.673515165185 5
39703 24476 35989 2691 24476 25376 26040 27840 16459.45840100747 5
39704 25804 2810 7799 25804 26704 26607 28407 3676.8784295199794 5
39705 26124 7840 3385 26124 27024 27382 29182 8337.539604336003 5
39706 27305 2960 13204 27305 28205 28836 30636 12494.667725965004 5
39707 28325 104606 3131 28325 29225 29307 31107 4625.390082467901 5
39708 28936 4746 3857 28936 29836 30120 31920 7906.853373666255 5
39709 30177 3373 125121 30177 31077 34054 35854 10675.180157002947 5
39710 33550 18352 78630 33550 34450 34550 36350 5349.100884083283 5
39711 34087 14658 93915 34087 34987 35675 37475 18898.740749726425 5
39712 36545 11194 9401 36545 37445 38896 40696 16707.934676847475 5
39713 51170 9900 33591 51170 52070 52810 54610 43926.2803738845 5
39714 56754 8315 45610 56754 57654 57731 59531 5539.6641606506755 5
39715 58370 18106 10171 58370 59270 59631 61431 9762.0710972803 5
39716 59816 50074 14489 59816 60716 61017 62817 7081.4516108776725 5
40379 5148 109472 64492 5148 6048 6636 8436 24365.841415737163 5
40380 7315 61990 94149 7315 8215 9355 11155 38063.51175715475 5
40381 11250 101564 9367 11250 12150 13833 15633 45445.53498315811 5
40382 16447 62172 87625 16447 17347 18563 20363 40147.27332588004 5
40383 20042 62172 74877 20042 20942 22223 24023 6390.532417241904 5
40384 21989 62172 85361 21989 22889 24033 25833 46267.8248644894 5
40385 23638 10050 5576 23638 24538 24583 26383 3325.886136014422 5
40386 24391 95358 85453 24391 25291 25171 26971 2384.952824782292 5
40387 25338 6801 4628 25338 26238 26246 28046 2746.718279982612 5
40388 25935 129817 36129 25935 26835 26989 28789 6254.927044826589 5
40389 26940 11765 6777 26940 27840 28015 29815 4038.11094257668 5
40390 27684 5194 10170 27684 28584 29667 31467 10516.312632059551 5
40391 40951 12274 10825 40951 41851 41922 43722 6701.698156571856 5
40392 43729 103759 65122 43729 44629 44853 46653 3497.1348837302407 5
40393 46708 2935 10472 46708 47608 48319 50119 20324.665838563807 5
40394 49361 6722 6728 49361 50261 51449 53249 19299.103937772023 5
40395 58530 11436 62144 58530 59430 60207 62007 45113.369252666394 5
41168 123 100444 18352 123 1023 1029 2829 2212.1551893473325 5
41169 1927 10098 3141 1927 2827 3233 5033 7628.825167205645 5
41170 2793 36314 112165 2793 3693 4000 5800 5415.791870837513 5
41171 4300 86233 5616 4300 5200 5463 7263 8091.470880820545 5
41172 5649 85437 7973 5649 6549 6852 8652 5776.794462553719 5
41173 6353 12764 3620 6353 7253 7577 9377 5871.626151740964 5
41174 7041 3622 85423 7041 7941 7969 9769 3618.8428432141645 5
41175 7564 17879 6081 7564 8464 8884 10684 9422.36361136305 5
41176 8343 78270 13213 8343 9243 9249 11049 4714.38453524239 5
41177 9048 6785 85368 9048 9948 10008 11808 4156.577344814093 5
41178 9641 85414 65494 9641 10541 10631 12431 5102.851710058054 5
41179 10211 11845 7973 10211 11111 11053 12853 2322.578170739899 5
41180 10545 100457 47638 10545 11445 11790 13590 5685.716615480732 5
41181 11274 3620 86215 11274 12174 12517 14317 7917.5866579914555 5
41182 12460 35753 6799 12460 13360 13303 15103 2577.60633620972 5
41183 12774 13216 128727 12774 13674 13901 15701 7337.617551134703 5
41184 13373 57186 35753 13373 14273 14618 16418 6817.085539529878 5
41185 14710 86200 10046 14710 15610 15510 17310 2351.213201471678 5
41186 15619 10460 12978 15619 16519 16689 18489 5854.963247378793 5
41187 16509 123434 120323 16509 17409 17750 19550 9373.604368230584 5
41188 17770 7753 10363 17770 18670 19149 20949 9591.640360076317 5
41189 18644 6786 10050 18644 19544 19491 21291 2495.9481879751324 5
41190 19026 14491 7686 19026 19926 19915 21715 4405.216602694635 5
41191 19526 2669 95435 19526 20426 20974 22774 7780.003649337177 5
41192 21119 6887 17241 21119 22019 22596 24396 11934.855519910509 5
41193 22509 95343 2204 22509 23409 23699 25499 7359.459297881347 5
41194 23194 14797 13627 23194 24094 23953 25753 2353.8410377962923 5
41195 23811 127858 117660 23811 24711 24559 26359 2063.6321904697415 5
41196 24088 6790 7091 24088 24988 26217 28017 2843.9197606485686 5
41197 26614 2132 11921 26614 27514 28346 30146 10358.40914724202 5
41198 28680 7140 5699 28680 29580 29743 31543 8088.548052439941 5
41199 29822 8238 93915 29822 30722 31689 33489 23560.103628154775 5
41200 32357 100472 11441 32357 33257 33343 35143 3354.1748398626432 5
41201 32820 10466 8578 32820 33720 34181 35981 16456.58848614097 5
41202 44562 5389 62123 44562 45462 46112 47912 35137.39211150752 5
41203 47681 5663 43510 47681 48581 48738 50538 8726.074084362792 5
41204 48823 327 3702 48823 49723 49863 51663 10210.365592102318 5
41205 49791 14544 87370 49791 50691 51332 53132 12392.021168762805 5
41206 54330 114698 2801 54330 55230 55266 57066 4398.196704942038 5
41207 55161 1837 111789 55161 56061 56143 57943 7490.500036204161 5
41208 58770 100376 18064 58770 59670 60222 62022 10542.192853270102 5
41799 1970 6370 95434 1970 2870 3203 5003 6157.882058615629 5
41800 2731 128753 3114 2731 3631 3829 5629 2663.8591491950333 5
41801 3538 11843 62138 3538 4438 5848 7648 47204.02636284738 5
41802 7609 82139 537 7609 8509 9255 11055 33773.868631786056 5
41803 9782 53360 8069 9782 10682 13134 14934 40465.12216812778 5
41804 12606 65315 16531 12606 13506 13636 15436 4487.208398820768 5
41805 14114 16866 3113 14114 15014 15291 17091 6052.337004663596 5
41806 15377 513 2650 15377 16277 16273 18073 2683.7223705399265 5
41807 17429 44472 47552 17429 18329 18479 20279 6469.371304866569 5
41808 17957 12962 15099 17957 18857 19292 21092 8456.987565146514 5
41809 19172 129396 17519 19172 20072 20423 22223 6109.821596546812 5
41810 19995 4791 12198 19995 20895 21262 23062 6454.117669454057 5
41811 20840 65188 65760 20840 21740 21938 23738 5061.527349907391 5
41812 21681 16692 11988 21681 22581 22742 24542 7625.456004015563 5
41813 22298 4363 107152 22298 23198 23181 24981 2836.4216860182223 5
41814 22957 6162 112078 22957 23857 23915 25715 4292.2034267761355 5
41815 23487 4744 36040 23487 24387 25018 26818 14447.448312320972 5
41816 25443 1432 18096 25443 26343 26675 28475 11182.305602918714 5
41817 26796 114703 7645 26796 27696 27833 29633 10492.118701795891 5
41818 27467 4248 5196 27467 28367 28328 30128 2236.825064739525 5
41819 27838 3115 11386 27838 28738 28913 30713 7071.548149423483 5
41820 28445 17172 7753 28445 29345 29445 31245 5318.558700058143 5
41821 58325 9904 85086 58325 59225 59323 61123 4050.908434400991 5
41822 59463 15498 130699 59463 60363 60661 62461 5648.729272675461 5
42395 1653 87329 6920 1653 2553 2922 4722 6842.387229193326 5
42396 2383 104617 4480 2383 3283 3693 5493 6617.788677828433 5
42397 3866 103577 35954 3866 4766 5570 7370 12940.285500931665 5
42398 5631 12616 6778 5631 6531 7784 9584 15693.39836235795 5
42399 7227 6777 130911 7227 8127 8227 10027 3284.8054487431546 5
42400 7869 14799 11428 7869 8769 8913 10713 3721.804389330815 5
42401 8747 8090 11965 8747 9647 9723 11523 3540.4944868707603 5
42402 9641 8306 11386 9641 10541 10933 12733 6173.041458160576 5
42403 10417 17173 6725 10417 11317 11423 13223 4602.110539012893 5
42404 10908 7882 39988 10908 11808 12283 14083 2971.722410847608 5
42405 11749 4246 10468 11749 12649 12882 14682 5137.216857446729 5
42406 15456 2810 114718 15456 16356 16291 18091 3921.7179089295737 5
42407 16026 8228 4795 16026 16926 17580 19380 8056.593099643171 5
42408 18646 98894 11851 18646 19546 19500 21300 3716.8201283264366 5
42409 19017 117126 12085 19017 19917 20264 22064 11646.67114175586 5
42410 19800 16305 9902 19800 20700 20646 22446 2531.348681346946 5
42411 20258 78059 8238 20258 21158 21156 22956 4164.392680308987 5
42412 20659 44475 10162 20659 21559 21569 23369 3453.601839110856 5
42413 21072 120734 120309 21072 21972 22088 23888 4968.623534609559 5
42414 22122 100454 11401 22122 23022 23040 24840 5459.21812038324 5
42415 23361 10869 35971 23361 24261 25016 26816 14370.489062679797 5
42416 24565 36012 88270 24565 25465 25978 27778 13121.992733607789 5
42417 25803 5457 10052 25803 26703 26844 28644 5111.006605957431 5
42418 26898 5432 93915 26898 27798 28301 30101 20726.167620817392 5
42419 28669 8211 100355 28669 29569 29605 31405 4953.2492432363415 5
42420 29086 95341 7341 29086 29986 30692 32492 9910.25494297442 5
42421 30327 4250 8312 30327 31227 31116 32916 2233.7867026756994 5
42422 31340 4747 14248 31340 32240 32476 34276 9085.27851748662 5
42423 32561 129396 107164 32561 33461 33603 35403 3135.8690841282823 5
42424 33063 100493 7208 33063 33963 34351 36151 8958.528687794278 5
42425 34284 100347 749 34284 35184 35677 37477 9387.58185530473 5
42426 44045 11438 3123 44045 44945 44937 46737 2226.771061548758 5
42427 50727 85482 4744 50727 51627 51724 53524 5025.405849125561 5
42428 54945 14491 126917 54945 55845 56240 58040 5645.254164151754 5
42429 59566 11966 47623 59566 60466 60756 62556 5503.672826530832 5
43119 2149 9896 47458 2149 3049 3217 5017 2558.9581412717316 5
43120 2801 11413 11753 2801 3701 3767 5567 2644.8168254683414 5
43121 3657 58638 128753 3657 4557 4804 6604 3493.7287273202123 5
43122 4273 126340 57140 4273 5173 5261 7061 2701.443388639823 5
43123 5489 7646 100509 5489 6389 6560 8360 4647.479030040092 5
43124 6231 7797 9692 6231 7131 7321 9121 4199.095178220958 5
43125 7207 7799 109582 7207 8107 8817 10617 39276.80144270525 5
43126 10214 126596 4789 10214 11114 11831 13631 40415.47214365129 5
43127 11874 130333 57140 11874 12774 12930 14730 3171.7456121942473 5
43128 12565 5432 2132 12565 13465 13554 15354 3924.2899225057326 5
43129 13014 4240 8024 13014 13914 14351 16151 7439.6777380700905 5
43130 14036 2493 7100 14036 14936 15092 16892 5037.593260540994 5
43131 14772 12245 125702 14772 15672 15984 17784 4838.189624565538 5
43132 15841 9903 120276 15841 16741 17107 18907 5774.314343947082 5
43133 17170 109891 13394 17170 18070 18033 19833 4849.397818221353 5
43134 17875 8211 131110 17875 18775 19206 21006 7856.808476390447 5
43135 19117 128272 5053 19117 20017 20242 22042 3965.8417610997253 5
43136 20331 2575 16697 20331 21231 21879 23679 10571.548063289527 5
43137 21635 3129 87344 21635 22535 22530 24330 2766.1683029718474 5
43138 22493 9316 128677 22493 23393 23632 25432 5248.486634594606 5
43139 23310 3118 11509 23310 24210 24371 26171 4856.579511628854 5
43140 23844 11509 124642 23844 24744 24843 26643 4145.386150538646 5
43141 26073 5582 14000 26073 26973 26937 28737 2990.7968698638883 5
43142 27686 36308 10052 27686 28586 28800 30600 6556.8871428733155 5
43143 29835 7881 6678 29835 30735 31200 33000 8730.652528437791 5
43144 30845 3373 4366 30845 31745 31777 33577 3012.883819441473 5
43145 31328 36302 93915 31328 32228 33250 35050 25982.170698851613 5
43146 34089 5421 10163 34089 34989 35280 37080 7758.282284514421 5
43147 34779 12298 1433 34779 35679 35612 37412 2148.719469949724 5
43148 35131 40552 56550 35131 36031 36101 37901 4225.660110564606 5
43149 35917 2671 82281 35917 36817 36860 38660 4905.6555316534295 5
43150 37167 14802 35762 37167 38067 37928 39728 2283.696667637517 5
43151 37416 7886 51788 37416 38316 38555 40355 6224.164864004946 5
43152 38959 4245 129689 38959 39859 40085 41885 5599.018620354114 5
43153 40172 6725 41823 40172 41072 41289 43089 6769.378659868639 5
43154 40979 12277 4744 40979 41879 41890 43690 3669.969474097591 5
43155 44163 121556 62003 44163 45063 46111 47911 43918.23100614515 5
43885 -520 87642 11509 -520 380 476 2276 2898.574339856627 5
43886 188 124638 87186 188 1088 1225 3025 2345.1184177709533 5
43887 718 5425 12076 718 1618 2021 3821 3839.773992710679 5
43888 1716 128869 11435 1716 2616 2897 4697 3263.752804947771 5
43889 2369 11438 11195 2369 3269 3532 5332 3854.7596808147314 5
43890 3060 117658 87344 3060 3960 4310 6110 3485.8936918473923 5
43891 5025 4741 42266 5025 5925 5909 7709 2916.7595527205667 5
43892 5909 121454 130699 5909 6809 6772 8572 3479.0567660599695 5
43893 6399 4237 53545 6399 7299 7684 9484 5935.846635019756 5
43894 7278 11302 121555 7278 8178 8321 10121 3819.8242831346174 5
43895 7880 128388 36307 7880 8780 8960 10760 7360.484347053687 5
43896 8829 2822 11671 8829 9729 9874 11674 5684.3812260068735 5
43897 9345 8227 10174 9345 10245 10807 12607 10138.127306506576 5
43898 10660 4407 10045 10660 11560 11463 13263 2737.621717855134 5
43899 12883 4740 8922 12883 13783 13797 15597 3253.718288111333 5
43900 13387 9107 100384 13387 14287 14749 16549 9347.026991726038 5
43901 14280 128929 13314 14280 15180 15150 16950 4003.486426573345 5
43902 15101 3376 95434 15101 16001 16453 18253 7440.880303191946 5
43903 15942 9903 5431 15942 16842 16795 18595 2526.2217488195747 5
43904 16287 5433 6725 16287 17187 17176 18976 3490.493738235342 5
43905 16907 4736 35759 16907 17807 17674 19474 2619.401673476084 5
43906 17318 130107 39988 17318 18218 18409 20209 5128.948383646637 5
43907 17891 4245 50058 17891 18791 19286 21086 10176.2232800095 5
43908 19093 7909 36220 19093 19993 20103 21903 5420.943893586713 5
43909 23904 5774 11509 23904 24804 24893 26693 5321.6338986421 5
43910 24425 4238 7687 24425 25325 26128 27928 10686.330659212908 5
43911 25784 85368 5454 25784 26684 26964 28764 8303.842619370063 5
43912 26442 14658 4742 26442 27342 27361 29161 3074.72052542084 5
43913 26893 14802 85377 26893 27793 27751 29551 3203.227579154575 5
43914 29057 130752 126844 29057 29957 29946 31746 4400.538900041579 5
43915 29409 4407 10042 29409 30309 30382 32182 3120.921764988817 5
43916 29861 10043 2650 29861 30761 30707 32507 2135.3046423811325 5
43917 30690 10048 8929 30690 31590 31560 33360 2992.1020058766426 5
43918 31153 2661 119108 31153 32053 32236 34036 6795.264034283598 5
43919 31788 3159 5468 31788 32688 33042 34842 11929.793367018709 5
43920 32578 16356 65531 32578 33478 33330 35130 2441.970121447151 5
43921 32798 74062 10277 32798 33698 33752 35552 5271.181052480735 5
43922 33517 6796 11435 33517 34417 34554 36354 5540.917758242758 5
43923 34138 7880 71785 34138 35038 35220 37020 6849.840046110751 5
43924 35212 46435 39932 35212 36112 37052 38852 59037.03294036597 5
43925 44111 5571 8841 44111 45011 45513 47313 10066.310825236436 5
43926 47704 35941 65123 47704 48604 48931 50731 11602.568087945656 5
43927 50503 104614 16355 50503 51403 51338 53138 3336.586128216435 5
43928 56667 9889 124604 56667 57567 57581 59381 4796.430525024324 5
43929 57505 10350 62182 57505 58405 59044 60844 44222.320403063684 5
44744 1561 10431 111723 1561 2461 3017 4817 36065.865021918245 5
44745 3857 109496 93315 3857 4757 5009 6809 9318.964836774021 5
44746 5351 33948 93915 5351 6251 8811 10611 58541.296137328856 5
44747 9184 74136 17102 9184 10084 11000 12800 20259.601491341524 5
44748 10730 36072 10162 10730 11630 11843 13643 9976.5340548727 5
44749 11296 10161 8291 11296 12196 12463 14263 9085.593935396646 5
44750 12221 101254 3520 12221 13121 13780 15580 12286.143475032648 5
44751 13444 6796 10174 13444 14344 14687 16487 10481.92447051063 5
44752 14142 10173 86223 14142 15042 15157 16957 7097.463324009093 5
44753 14972 6364 3376 14972 15872 15856 17656 4100.906299486209 5
44754 15332 3378 12206 15332 16232 16461 18261 6684.803182161199 5
44755 16559 1823 60069 16559 17459 17396 19196 4148.7647746518305 5
44756 17121 11448 8311 17121 18021 18301 20101 8997.02960951555 5
44757 17917 8301 2980 17917 18817 19102 20902 8818.247402144303 5
44758 18729 5114 17173 18729 19629 20117 21917 9379.041202025672 5
44759 19591 12245 36316 19591 20491 20374 22174 2445.2546557461833 5
44760 20629 7687 11971 20629 21529 21599 23399 4709.570909902168 5
44761 21229 85485 5198 21229 22129 22078 23878 4206.54418669432 5
44762 22019 15496 7688 22019 22919 23268 25068 7981.542702629323 5
44763 22994 66155 10469 22994 23894 23864 25664 4260.59953801227 5
44764 23518 58918 1281 23518 24418 24536 26336 6858.497538443729 5
