r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
67966 27427 4248 2212 27427 28327 28225 30025 2232.2936831258344 5
67967 30054 9902 96095 30054 30954 32100 33900 21368.15017061223 5
67968 31990 7996 5772 31990 32890 33494 35294 18332.107062707888 5
67969 33053 2854 8031 33053 33953 34305 36105 8224.077635522865 5
67970 43669 3120 12084 43669 44569 44502 46302 2108.4656923983343 5
67971 47787 3147 4742 47787 48687 49420 51220 7191.624572086848 5
67972 49334 11439 35331 49334 50234 50296 52096 4710.361348116287 5
67973 50450 11850 94149 50450 51350 51460 53260 4055.018139140593 5
67974 52276 10259 4373 52276 53176 53213 55013 3041.033674655809 5
67975 53403 4378 104878 53403 54303 55004 56804 7019.309087911351 5
67976 57860 7673 130823 57860 58760 59017 60817 5100.551513350999 5
67977 59197 6787 44282 59197 60097 60107 61907 3129.1572117037717 5
67978 60615 5216 10350 60615 61515 61765 63565 4940.526019888167 5
67979 62127 35752 7103 62127 63027 63429 65229 4444.614529927093 5
67980 63199 5787 3121 63199 64099 64723 66523 8349.895964565329 5
67981 65469 5193 98882 65469 66369 67739 69539 46571.36058846685 5
67982 71625 109461 11774 71625 72525 74109 75909 47090.28582958715 5
67983 73894 121454 109471 73894 74794 76224 78024 45484.05902095412 5
67984 82827 44282 5132 82827 83727 83698 85498 3238.956436845457 5
67985 83616 80616 7644 83616 84516 84684 86484 5215.104297699694 5
67986 84348 127884 11509 84348 85248 85491 87291 5375.674882468018 5
67987 85025 406 87439 85025 85925 85988 87788 3936.2414743352856 5
67988 85674 4788 7087 85674 86574 103 1903 2234.8786737909218 5
68564 3540 24515 65219 3540 4440 5112 6912 40935.44095066438 5
68565 6689 61937 121555 6689 7589 8418 10218 42354.60665222013 5
68566 7927 3126 5433 7927 8827 8925 10725 4652.6714002173585 5
68567 9326 4248 128486 9326 10226 10244 12044 3376.0097305973773 5
68568 9846 104606 85446 9846 10746 10891 12691 4585.662986400684 5
68569 11495 10277 11968 11495 12395 12433 14233 4324.262216367957 5
68570 12136 3124 11376 12136 13036 12993 14793 2932.450352474133 5
68571 12595 4742 7100 12595 13495 13450 15250 3434.1512185489687 5
68572 18266 5427 6158 18266 19166 19197 20997 3589.0434443817753 5
68573 18757 120280 7114 18757 19657 20034 21834 8852.309058385037 5
68574 21540 62139 130752 21540 22440 23159 24959 43817.47691394069 5
68575 23870 11371 12085 23870 24770 24812 26612 2969.465981168354 5
68576 25240 51782 488 25240 26140 26064 27864 2632.9746631181315 5
68577 25839 11438 44476 25839 26739 26857 28657 8588.405471567976 5
68578 28024 2810 130725 28024 28924 29207 31007 7200.396527709456 5
68579 28796 3123 8929 28796 29696 29712 31512 4802.452934160914 5
68580 34137 82490 78009 34137 35037 34847 36647 25397.724575271168 5
68581 46992 85485 8299 46992 47892 48051 49851 5459.891832398156 5
68582 49919 66160 6728 49919 50819 52305 54105 25978.999086825406 5
68583 54548 5562 7880 54548 55448 55457 57257 2585.2311991665883 5
68584 55309 16307 100483 55309 56209 56468 58268 4926.198493363193 5
68585 56285 127297 11435 56285 57185 57455 59255 4945.465556343336 5
68586 57914 3121 11301 57914 58814 58995 60795 4095.2070887183486 5
68587 60923 14801 62136 60923 61823 62746 64546 46085.96415089842 5
68588 69212 24518 23867 69212 70112 70396 72196 11439.5190997037 5
68589 70814 62172 64492 70814 71714 73751 75551 24228.256920283537 5
68590 83763 35339 27455 83763 84663 84967 86767 10344.637254523888 5
68591 85362 33948 3376 85362 86262 1187 2987 40416.44776632114 5
69266 -307 2848 14492 -307 593 1214 3014 5581.637377470345 5
69267 731 10473 100484 731 1631 1848 3648 4928.502267443625 5
69268 2419 48779 11509 2419 3319 3258 5058 3399.809767445153 5
69269 2984 7348 4748 2984 3884 4219 6019 6290.601834617869 5
69270 4108 7090 128727 4108 5008 5243 7043 4766.221026152073 5
69271 5341 16907 110776 5341 6241 7080 8880 17673.86103677115 5
69272 7190 100351 130699 7190 8090 8496 10296 8286.51325060199 5
69273 8248 100460 121136 8248 9148 9485 11285 7967.71355164077 5
69274 10125 85488 7367 10125 11025 11112 12912 4465.069184006431 5
69275 10745 35757 11973 10745 11645 11875 13675 7600.144406309964 5
69276 12118 17416 7086 12118 13018 13192 14992 5863.421387244729 5
69277 12770 11438 4669 12770 13670 13829 15629 4790.366334610621 5
69278 13448 35751 8322 13448 14348 14339 16139 2236.773712258042 5
69279 13829 8322 17176 13829 14729 14891 16691 4179.149761771691 5
69280 14937 3137 1927 14937 15837 16157 17957 10334.936180652492 5
69281 16073 35993 4245 16073 16973 17604 19404 13017.215407661499 5
69282 17316 18371 16697 17316 18216 18125 19925 3377.1572263125922 5
69283 18174 12084 6885 18174 19074 19205 21005 3397.0125200588477 5
69284 19051 4746 11985 19051 19951 20395 22195 9135.664995454945 5
69285 20191 100361 12274 20191 21091 21315 23115 4138.761076767503 5
69286 21169 11967 11300 21169 22069 22097 23897 3782.9109759546623 5
69287 22433 9903 3376 22433 23333 23610 25410 7355.631159313238 5
69288 23457 91543 2377 23457 24357 24443 26243 4080.601865615934 5
69289 24558 7799 112165 24558 25458 26055 27855 5568.085303060321 5
69290 27407 6669 7798 27407 28307 28386 30186 5162.278932234316 5
69291 28759 10043 8931 28759 29659 29730 31530 4270.712621991207 5
69292 31203 5202 11576 31203 32103 32556 34356 18293.934141621397 5
69293 32300 14582 78060 32300 33200 34018 35818 16729.02168666673 5
69294 35391 95361 125097 35391 36291 36200 38000 3192.0424692836223 5
69295 56890 109496 93915 56890 57790 60049 61849 57640.10827677613 5
69296 62443 10767 62125 62443 63343 64248 66048 55879.450332430664 5
69297 64507 53360 13216 64507 65407 66288 68088 44955.907910232454 5
69298 66025 8091 69217 66025 66925 66987 68787 5215.034807154476 5
69299 68062 16194 6797 68062 68962 69474 71274 3892.239266367567 5
69300 71498 18444 127645 71498 72398 72407 74207 3588.0540954461408 5
69301 72402 14002 602 72402 73302 73601 75401 8123.238176122342 5
69302 73675 7840 51283 73675 74575 74728 76528 5168.987432049172 5
69303 74675 87378 17223 74675 75575 75643 77443 4013.3589941418445 5
69304 75323 36229 11078 75323 76223 76113 77913 3615.8086680400775 5
69305 75842 6368 5438 75842 76742 76763 78563 3355.986265409551 5
69306 78138 7647 62143 78138 79038 79856 81656 44626.45033319908 5
69307 81725 18431 3617 81725 82625 82826 84626 3612.6583623372685 5
69308 82384 12983 123624 82384 83284 83643 85443 5620.247156976611 5
69309 83276 100469 6789 83276 84176 84682 86482 4690.728917969041 5
69310 85012 43464 4388 85012 85912 86365 88165 8982.494354853232 5
70028 -446 104611 100427 -446 454 691 2491 3605.265809374312 5
70029 346 7645 3863 346 1246 3203 5003 11012.379862450745 5
70030 3457 1433 17173 3457 4357 4288 6088 3189.4830989200564 5
70031 5003 8089 11394 5003 5903 5789 7589 2644.622585821493 5
70032 5941 11403 8802 5941 6841 6947 8747 4300.567249867519 5
70033 6843 4687 6798 6843 7743 7935 9735 4777.885620216494 5
70034 7888 4672 10836 7888 8788 9046 10846 6206.9446874134355 5
70035 8603 4738 91552 8603 9503 9491 11291 3700.2337391978876 5
70036 9507 7094 7649 9507 10407 10583 12383 4771.540441979337 5
70037 10335 128613 127264 10335 11235 11225 13025 2683.46642749728 5
70038 10910 12072 11753 10910 11810 11709 13509 2318.3542829357248 5
70039 11231 53539 4101 11231 12131 12023 13823 2585.266812237663 5
70040 11599 17222 124605 11599 12499 12685 14485 4629.639899998193 5
70041 12231 100488 11766 12231 13131 13377 15177 8244.352104853282 5
70042 14183 11372 114696 14183 15083 15308 17108 9595.644301534627 5
70043 14775 16922 91531 14775 15675 15677 17477 4437.792820162716 5
70044 16357 7807 109582 16357 17257 17859 19659 37625.08942412902 5
70045 19071 7799 7347 19071 19971 19956 21756 4041.3968672958817 5
70046 19728 87633 2837 19728 20628 20900 22700 9549.694083117753 5
70047 20833 130613 117788 20833 21733 21664 23464 3939.2402545941413 5
70048 22177 7911 7804 22177 23077 23084 24884 2710.0893688573315 5
70049 22644 9432 1823 22644 23544 23387 25187 2500.6230217099487 5
70050 23281 2945 96662 23281 24181 24444 26244 6882.021411647226 5
70051 25288 12093 4678 25288 26188 26194 27994 3714.6422131288377 5
70052 28296 10047 3137 28296 29196 29102 30902 2659.7062728213987 5
70053 30237 11440 5796 30237 31137 31249 33049 8214.301822423995 5
70054 52027 44343 100488 52027 52927 54066 55866 43235.7990834345 5
70055 58523 16907 126342 58523 59423 59568 61368 4679.783239934728 5
70056 74361 53359 67619 74361 75261 76115 77915 40942.35960421965 5
70057 75685 130628 4045 75685 76585 76764 78564 2706.7765408148384 5
70058 79188 4801 4233 79188 80088 79952 81752 2733.1229170653046 5
70059 80094 3115 5572 80094 80994 81135 82935 4853.848690799299 5
70060 81362 5193 62135 81362 82262 83338 85138 46164.25214231249 5
70654 4096 39988 129638 4096 4996 5168 6968 4087.3988604434003 5
70655 5150 51781 6370 5150 6050 6664 8464 9175.937468962984 5
70656 6976 16304 42999 6976 7876 7842 9642 2517.842125605138 5
70657 7433 4245 5568 7433 8333 8458 10258 4960.559496257122 5
70658 8166 11416 125980 8166 9066 9068 10868 2546.28650098297 5
70659 8695 16031 85458 8695 9595 9947 11747 7644.788018353889 5
70660 9430 7686 11971 9430 10330 10359 12159 4565.34812798862 5
70661 10641 11840 10586 10641 11541 12242 14042 13893.53176270815 5
70662 12494 1555 100427 12494 13394 13939 15739 11296.629643944214 5
70663 13427 128045 62120 13427 14327 15227 17027 44716.27633705601 5
70664 17662 62170 22926 17662 18562 18665 20465 12434.254285134484 5
70665 19104 109464 2821 19104 20004 20849 22649 41592.97495220641 5
70666 22828 87452 5454 22828 23728 23685 25485 3961.808502543706 5
70667 23175 9479 4364 23175 24075 24137 25937 6737.75582852704 5
70668 23973 10457 7962 23973 24873 25036 26836 4118.120906136179 5
70669 26748 8368 4248 26748 27648 27631 29431 5700.238972378125 5
70670 27748 7848 8028 27748 28648 28768 30568 5032.400158618062 5
70671 28429 8234 4686 28429 29329 29906 31706 11782.557103084808 5
70672 29503 2238 5796 29503 30403 30778 32578 11801.108770174216 5
70673 30410 35951 12612 30410 31310 31607 33407 10008.227006774585 5
70674 31548 8014 49810 31548 32448 32598 34398 11441.499155298578 5
70675 32966 3978 48534 32966 33866 34286 36086 16015.61458978147 5
70676 55283 5438 2156 55283 56183 56292 58092 3347.929454416676 5
70677 56221 2801 7783 56221 57121 57506 59306 7507.800725959179 5
70678 59522 130090 62121 59522 60422 61198 62998 43296.33830833524 5
70679 67206 109467 64492 67206 68106 68878 70678 26849.291288267592 5
70680 73418 62143 4757 73418 74318 76264 78064 46059.063181730555 5
70681 75801 4375 15518 75801 76701 77075 78875 7273.349963223259 5
70682 77329 9880 3865 77329 78229 79034 80834 10731.516141362472 5
70683 78925 4364 62003 78925 79825 81029 82829 43309.72487986942 5
71380 -497 17085 53526 -497 403 388 2188 2025.3320405859704 5
71381 -28 8918 44666 -28 872 1401 3201 5599.2995415254245 5
71382 881 44666 93834 881 1781 2511 4311 9060.836297703197 5
71383 2026 4605 7569 2026 2926 2911 4711 2852.830674530554 5
71384 2953 1972 11299 2953 3853 5322 7122 24600.04882279203 5
71385 5085 104761 98640 5085 5985 6400 8200 5433.664474945859 5
71386 6217 4599 7100 6217 7117 7318 9118 5559.569361439448 5
71387 8167 4748 91487 8167 9067 9562 11362 3644.8118329100766 5
71388 9411 130823 7655 9411 10311 10257 12057 3757.7399289208242 5
71389 9813 7646 5574 9813 10713 11099 12899 7825.543934387612 5
71390 10597 14807 10588 10597 11497 11793 13593 9377.262686131902 5
71391 11544 35989 35982 11544 12444 12345 14145 2135.0255458619467 5
71392 12237 5586 5573 12237 13137 13182 14982 4788.692131389444 5
71393 12745 3137 11437 12745 13645 13794 15594 4562.1368742185805 5
71394 13876 5193 7342 13876 14776 14785 16585 3706.223868300709 5
71395 14298 7649 5789 14298 15198 15489 17289 9887.510434169784 5
71396 15292 11076 11246 15292 16192 16517 18317 16823.98574069322 5
71397 16488 4235 44282 16488 17388 17475 19275 4323.202636874563 5
71398 17171 11840 7784 17171 18071 17924 19724 2226.6559917218665 5
71399 17560 5421 129440 17560 18460 18568 20368 5342.011433181567 5
71400 18106 130107 62134 18106 19006 19966 21766 46054.7052390984 5
71401 21240 109472 1700 21240 22140 23082 24882 39998.7259988219 5
71402 23229 2906 4610 23229 24129 24281 26081 7276.387726849566 5
71403 24031 35774 8237 24031 24931 25112 26912 5422.975433333162 5
71404 25259 6365 95363 25259 26159 26214 28014 4536.713132031842 5
71405 25782 10043 2642 25782 26682 26628 28428 3550.2306233423965 5
71406 26663 9439 1821 26663 27563 27646 29446 5572.987491353004 5
71407 27443 118265 237 27443 28343 28795 30595 11416.2050960398 5
71408 30435 95343 95426 30435 31335 31585 33385 6789.108374013995 5
71409 31290 100517 112165 31290 32190 32316 34116 5840.739330782023 5
71410 31830 100358 10355 31830 32730 33058 34858 8320.274054874071 5
71411 32956 2634 11067 32956 33856 33770 35570 3628.023819738493 5
71412 34501 38056 7887 34501 35401 35393 37193 4761.390102641114 5
71413 48765 11920 4729 48765 49665 49923 51723 8012.373044801572 5
71414 51094 3525 11509 51094 51994 52573 54373 12368.422483254037 5
71415 53275 128753 62122 53275 54175 54981 56781 43907.38156869592 5
71416 55841 70724 12885 55841 56741 56933 58733 5624.540304391943 5
71417 56664 3818 5468 56664 57564 58837 60637 12648.975801882296 5
71418 59119 100444 4744 59119 60019 60034 61834 3101.93280928919 5
71419 59647 1067 104688 59647 60547 60697 62497 4053.5596697247465 5
71420 63104 3118 4031 63104 64004 64170 65970 3595.4030860353873 5
71421 64646 103578 12278 64646 65546 65731 67531 4139.390056852905 5
71422 66275 125793 2154 66275 67175 67502 69302 7488.440422434656 5
71423 67318 4234 100521 67318 68218 68463 70263 4368.715446147717 5
71424 68926 11847 3123 68926 69826 69826 71626 3255.3134064611772 5
71425 69983 4106 40780 69983 70883 70957 72757 5810.39422666855 5
71426 72236 5416 11413 72236 73136 73082 74882 2288.7672474671726 5
71427 73926 3510 130699 73926 74826 75392 77192 8030.273487555772 5
71428 77231 10098 10270 77231 78131 78529 80329 6502.309960956896 5
71429 79598 5546 62209 79598 80498 81525 83325 46892.43147064766 5
71430 83123 64175 101209 83123 84023 83993 85793 3298.1629005132027 5
71431 83956 11415 3147 83956 84856 85238 87038 9801.044628067608 5
71432 85034 35985 100427 85034 85934 86350 88150 8533.302929004307 5
72363 4161 10036 111723 4161 5061 6014 7814 43335.88421597559 5
72364 6690 11509 7648 6690 7590 7617 9417 2638.3150184141214 5
72365 7093 39988 124731 7093 7993 8737 10537 45556.97345130234 5
72366 9552 2860 4612 9552 10452 10996 12796 12498.173145351042 5
72367 10658 1558 36056 10658 11558 11616 13416 3784.5908231806243 5
72368 11899 10258 4114 11899 12799 13062 14862 5808.654760650434 5
72369 13204 6795 14808 13204 14104 14119 15919 4257.739196085754 5
72370 15048 103569 17174 15048 15948 16444 18244 8528.454651156788 5
72371 16007 2653 6795 16007 16907 16905 18705 2878.291950001205 5
72372 16409 10475 7100 16409 17309 17318 19118 3799.6149199231095 5
72373 16910 5781 4735 16910 17810 18099 19899 5957.570000895235 5
72374 17706 11435 65306 17706 18606 18554 20354 2708.2691330911707 5
72375 19329 5564 7420 19329 20229 20626 22426 10061.270831354395 5
72376 20198 1443 2199 20198 21098 21612 23412 12379.914525436983 5
72377 22231 5560 8087 22231 23131 23190 24990 3724.8532245995784 5
72378 23511 8029 2631 23511 24411 24512 26312 4013.9075050111364 5
72379 24427 100394 128753 24427 25327 25866 27666 6486.487331806763 5
72380 31013 4061 18106 31013 31913 32025 33825 5815.491357254286 5
72381 31577 5566 7086 31577 32477 32426 34226 2224.8491155447045 5
72382 31941 91493 2857 31941 32841 32724 34524 2167.2617129380546 5
72383 49309 100422 3144 49309 50209 51017 52817 7886.704070613498 5
72384 50981 17088 85092 50981 51881 51845 53645 4018.7050108536805 5
72385 52116 7348 4740 52116 53016 53036 54836 3951.0385005366634 5
72386 54623 126052 13398 54623 55523 55888 57688 6302.951110472941 5
72387 57530 36236 87663 57530 58430 59060 60860 9339.08233649651 5
72388 58822 5196 11509 58822 59722 59939 61739 4967.5658810471 5
72389 59850 124638 2412 59850 60750 60971 62771 4336.473935966041 5
72390 60845 14928 100503 60845 61745 63203 65003 2399.003256212111 5
72391 63019 16912 111730 63019 63919 64651 66451 42518.396351462354 5
72392 65079 104328 8313 65079 65979 66327 68127 9092.223493050766 5
72393 67160 11515 7737 67160 68060 68199 69999 6502.223285451065 5
72394 68513 96664 14793 68513 69413 69536 71336 4351.582153592813 5
72395 69175 15496 4739 69175 70075 70108 71908 2789.4855303529193 5
72396 70003 17292 4078 70003 70903 70989 72789 2711.7064210053495 5
72397 73999 8910 5195 73999 74899 74872 76672 2132.0509641556628 5
72398 75247 129339 128436 75247 76147 76323 78123 5068.369575797176 5
73049 41385 2857 82166 41385 42285 42877 44677 40739.07945523616 5
73050 46915 4390 9520 46915 47815 48196 49996 10272.837372800419 5
73051 53499 39949 109582 53499 54399 55178 56978 42557.18236748785 5
73052 61330 109472 67322 61330 62230 62532 64332 14863.05470625372 5
73053 63323 33517 3512 63323 64223 65513 67313 45836.05468199745 5
73054 65479 3117 7654 65479 66379 66519 68319 3240.6171130842763 5
73055 66201 74143 109479 66201 67101 67953 69753 45376.14402452457 5
73056 69233 8369 118267 69233 70133 70264 72064 4768.930323223939 5
73057 70326 100482 13581 70326 71226 71643 73443 5997.277097856032 5
