r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
27997 57177 4248 5560 57177 58077 58255 60055 2835.0681573894685 5
27998 58801 8311 6920 58801 59701 60406 62206 8568.732510776144 5
27999 61419 16580 120262 61419 62319 62841 64641 3353.2337673463985 5
28000 63852 6371 7324 63852 64752 65080 66880 8096.0655359409075 5
28001 67756 78629 111728 67756 68656 69446 71246 43989.40023248475 5
28002 71859 9479 62125 71859 72759 73521 75321 42936.38351995362 5
28003 74039 6627 87633 74039 74939 75216 77016 11849.82236398574 5
28004 81691 35758 14807 81691 82591 82551 84351 2273.34555065767 5
28005 82124 3135 8307 82124 83024 83379 85179 5090.0582779024 5
28006 83123 5550 95432 83123 84023 84079 85879 2875.353289064519 5
28007 84446 11414 4737 84446 85346 85359 87159 3270.4020849528993 5
28008 84849 4742 3514 84849 85749 85946 87746 3748.756491049895 5
28009 85707 11751 95427 85707 86607 377 2177 4701.631014344991 5
28790 -195 18452 11845 -195 705 627 2427 2674.1796971392264 5
28791 135 5549 85454 135 1035 1180 2980 4485.219996928271 5
28792 1914 9902 102034 1914 2814 4022 5822 18487.610826426102 5
28793 4401 3153 3142 4401 5301 5196 6996 2450.705770920788 5
28794 6676 42999 126461 6676 7576 7690 9490 2912.4899767887346 5
28795 7161 104416 7973 7161 8061 7991 9791 2106.463816627045 5
28796 7457 4250 3137 7457 8357 8685 10485 6441.051752702802 5
28797 9854 16909 128727 9854 10754 10690 12490 2781.633423085064 5
28798 11868 7880 104304 11868 12768 12809 14609 3289.438387182998 5
28799 13511 129465 11300 13511 14411 14593 16393 3145.618215583168 5
28800 14415 3513 95428 14415 15315 15497 17297 4329.635772979772 5
28801 41372 9550 2654 41372 42272 42225 44025 4287.4725920828205 5
28802 43906 121554 62119 43906 44806 45607 47407 44404.40546897661 5
28803 48998 129440 3116 48998 49898 49971 51771 3550.3086340184973 5
28804 51242 65773 62149 51242 52142 53449 55249 45353.83146061268 5
28805 56409 16100 12950 56409 57309 57498 59298 4545.617428604216 5
28806 57584 96545 3155 57584 58484 59269 61069 11126.881850193346 5
28807 59465 875 5805 59465 60365 60962 62762 12347.767919640724 5
28808 62940 128753 39950 62940 63840 64389 66189 2107.4311475489844 5
28809 64970 74049 35970 64970 65870 66549 68349 13981.228042210552 5
28810 66373 36018 7963 66373 67273 67983 69783 14541.051933751967 5
28811 68359 57203 10869 68359 69259 69428 71228 5932.5112671318475 5
28812 70181 5794 6638 70181 71081 71292 73092 6208.954450493809 5
28813 71721 117787 12730 71721 72621 72986 74786 9014.022953110438 5
28814 73237 11711 6798 73237 74137 74117 75917 3178.924809333936 5
28815 78457 114698 12573 78457 79357 79520 81320 2787.9839271918117 5
28816 79406 104434 13012 79406 80306 80406 82206 4993.903934877534 5
28817 80076 3381 11174 80076 80976 80845 82645 2541.036960779986 5
28818 80659 100405 117127 80659 81559 81615 83415 4499.823638982661 5
28819 81127 70410 5559 81127 82027 82750 84550 10878.621910220738 5
28820 82242 5561 6801 82242 83142 83305 85105 5367.940246241828 5
28821 82823 8090 4725 82823 83723 84123 85923 7945.665976821882 5
28822 83824 93809 87447 83824 84724 85054 86854 6873.272667325256 5
28823 84749 4786 17173 84749 85649 85727 87527 4243.0891969761815 5
29585 4199 37005 5806 4199 5099 5298 7098 3034.107142940963 5
29586 5239 12992 9441 5239 6139 7263 9063 11868.086505194124 5
29587 6988 95344 12974 6988 7888 8310 10110 6608.903831514644 5
29588 8208 8311 69217 8208 9108 9751 11551 11143.072773546028 5
29589 10223 130648 1554 10223 11123 11545 13345 6110.630479689078 5
29590 12782 4240 5437 12782 13682 13793 15593 4524.8634198997925 5
29591 13963 7978 12087 13963 14863 14993 16793 4568.422630143665 5
29592 15697 88474 11299 15697 16597 16788 18588 4946.079327675103 5
29593 16555 11841 6160 16555 17455 17983 19783 7867.001683418651 5
29594 17574 44473 7973 17574 18474 18899 20699 6817.6214203442305 5
29595 18661 637 5789 18661 19561 19868 21668 9001.385308863006 5
29596 23715 129235 85958 23715 24615 24954 26754 12826.088983326008 5
29597 29686 5202 2854 29686 30586 30649 32449 5128.238948006894 5
29598 30243 6391 5454 30243 31143 31086 32886 3031.3152913377644 5
29599 31517 10360 7087 31517 32417 32415 34215 3369.458978698009 5
29600 32466 17216 95434 32466 33366 33542 35342 4037.6418016300763 5
29601 35898 5768 130530 35898 36798 36739 38539 2427.477383997989 5
29602 50507 3138 5193 50507 51407 51615 53415 6049.541427089323 5
29603 51123 125966 71770 51123 52023 52321 54121 5907.084464190902 5
29604 53566 4740 6603 53566 54466 54772 56572 8722.287499944427 5
29605 55359 120265 16034 55359 56259 57079 58879 10654.481897319343 5
29606 57101 128388 9316 57101 58001 58006 59806 2215.306576603129 5
29607 58173 7090 48311 58173 59073 59552 61352 4742.402985334406 5
29608 59012 3513 62142 59012 59912 61208 63008 49068.66870798923 5
29609 62278 95437 38235 62278 63178 63518 65318 6394.85432102219 5
29610 64387 16912 5424 64387 65287 65318 67118 2752.1332368366666 5
29611 69082 120317 5425 69082 69982 70350 72150 6723.486380898835 5
29612 70804 9903 109499 70804 71704 72547 74347 43077.1428692381 5
29613 77141 82121 91439 77141 78041 79206 81006 47565.63937497774 5
29614 78669 129004 11435 78669 79569 79958 81758 5565.634288939057 5
29615 80465 125702 111718 80465 81365 82278 84078 44960.088092970764 5
29616 83050 13182 18627 83050 83950 84179 85979 6208.695244373944 5
30246 -513 78264 95437 -513 387 430 2230 4156.100967407162 5
30247 1854 96983 91575 1854 2754 3057 4857 5605.590750038304 5
30248 4940 16304 87370 4940 5840 6335 8135 7570.024996585896 5
30249 5819 5887 10869 5819 6719 7018 8818 4071.585811984428 5
30250 6640 124700 36236 6640 7540 8813 10613 3799.150932019592 5
30251 8961 5433 10441 8961 9861 10320 12120 10450.010886993652 5
30252 10313 100397 5058 10313 11213 11299 13099 4215.261820086603 5
30253 11273 4874 85357 11273 12173 12870 14670 12610.623709322617 5
30254 12429 3621 91487 12429 13329 13619 15419 5485.7725749165975 5
30255 13135 129266 11952 13135 14035 13994 15794 2710.449633350105 5
30256 13741 128306 2114 13741 14641 14536 16336 3273.547966346144 5
30257 17792 10041 11319 17792 18692 18992 20792 8780.683927104783 5
30258 20525 130823 36306 20525 21425 21815 23615 8765.011154793425 5
30259 27511 43019 15536 27511 28411 28681 30481 8932.587433791892 5
30260 46677 14681 3618 46677 47577 48372 50172 14922.743729383925 5
30261 50577 7100 4730 50577 51477 51761 53561 6158.410140567843 5
30262 52628 128388 62121 52628 53528 54632 56432 44864.54528723382 5
30263 60517 33517 8327 60517 61417 62743 64543 44355.76531214124 5
30264 62518 8329 100457 62518 63418 63687 65487 7900.839361309251 5
30265 63492 4245 2412 63492 64392 64402 66202 2034.5560444421649 5
30266 64307 5192 124731 64307 65207 66023 67823 47062.23542823641 5
30267 69885 109464 4283 69885 70785 71166 72966 34966.009883236184 5
30268 71588 62222 104690 71588 72488 74190 75990 45936.33049070615 5
30269 73724 10098 77793 73724 74624 74700 76500 4170.531066455141 5
30270 74214 65207 2247 74214 75114 74950 76750 3220.222433963156 5
30271 75970 40523 7737 75970 76870 77460 79260 6102.72897103624 5
30272 77858 4246 101213 77858 78758 78757 80557 2929.97891435409 5
30273 82070 4230 42999 82070 82970 82992 84792 4665.955694290674 5
30274 83296 5423 2414 83296 84196 84666 86466 10080.384657654571 5
30275 84542 35961 70402 84542 85442 85841 87641 7266.78641135773 5
30276 85697 5788 4744 85697 86597 601 2401 6024.217821128392 5
30915 3858 62222 64492 3858 4758 7944 9744 25652.405582298343 5
30916 18289 62239 124165 18289 19189 19581 21381 15210.242535978745 5
30917 20188 62105 124114 20188 21088 21289 23089 16780.79251724033 5
30918 21575 61988 6887 21575 22475 23164 24964 42047.1751433427 5
30919 25991 5425 1831 25991 26891 27288 29088 8592.770998493017 5
30920 28330 78629 114696 28330 29230 29648 31448 9712.377865555149 5
30921 39929 7786 109468 39929 40829 41562 43362 43662.80655464139 5
30922 44720 4234 124889 44720 45620 45815 47615 3852.498987343957 5
30923 46259 8187 14793 46259 47159 47207 49007 4256.712733908623 5
30924 47006 11511 47552 47006 47906 47991 49791 4301.373805510412 5
30925 52534 3619 85137 52534 53434 53756 55556 5354.99012124207 5
30926 54994 11302 7652 54994 55894 56300 58100 7215.577445584568 5
30927 57867 95434 85134 57867 58767 58921 60721 3844.858531215031 5
30928 58520 14793 85420 58520 59420 59602 61402 5570.440442547325 5
30929 59479 3515 126340 59479 60379 60764 62564 5455.319671100874 5
30930 60857 91485 39950 60857 61757 61785 63585 2134.983140028172 5
30931 68156 82121 5454 68156 69056 69906 71706 42081.89900623029 5
30932 69421 5423 123630 69421 70321 70530 72330 4225.209296902789 5
30933 71698 14661 62165 71698 72598 73173 74973 42582.26290806003 5
30934 77332 24519 11301 77332 78232 79343 81143 46571.871189917176 5
30935 78995 54896 4672 78995 79895 79945 81745 4137.85598566882 5
30936 80043 85460 36315 80043 80943 81046 82846 4997.601995732126 5
30937 81792 10162 45471 81792 82692 82765 84565 3841.610131504551 5
31415 791 10350 36313 791 1691 1848 3648 6501.073424239488 5
31416 1425 3757 7688 1425 2325 2573 4373 4222.593038571405 5
31417 2624 6019 3512 2624 3524 3827 5627 6905.604566934002 5
31418 4700 14658 18061 4700 5600 6224 8024 3982.372630345775 5
31419 6001 5196 2979 6001 6901 7485 9285 9019.257738428018 5
31420 7660 2851 3123 7660 8560 8588 10388 3227.286487468201 5
31421 8236 9521 7347 8236 9136 9138 10938 2600.782183616397 5
31422 8700 4239 117660 8700 9600 9694 11494 4619.631722686824 5
31423 9760 5198 123630 9760 10660 10631 12431 2179.4542965020955 5
31424 10266 130823 7647 10266 11166 11059 12859 2269.235124829779 5
31425 10553 7648 62140 10553 11453 12152 13952 44471.360646577064 5
31426 14867 62175 130530 14867 15767 16596 18396 43419.615277820696 5
31427 16266 5421 62154 16266 17166 17924 19724 44646.46645093221 5
31428 18601 109472 11435 18601 19501 20243 22043 42974.53274199218 5
31429 20317 11438 111150 20317 21217 21870 23670 15615.940282014588 5
31430 22186 37005 6725 22186 23086 23081 24881 4668.73972269472 5
31431 22744 65770 39988 22744 23644 23562 25362 2720.6213506020617 5
31432 24204 5421 472 24204 25104 25164 26964 9229.473643950481 5
31433 25329 4483 8907 25329 26229 26693 28493 11851.222949286013 5
31434 27148 8312 10052 27148 28048 28214 30014 2887.80638610167 5
31435 28686 87344 7655 28686 29586 29591 31391 4698.140097489957 5
31436 30674 4245 11300 30674 31574 31700 33500 5783.509837121187 5
31437 31736 57420 7648 31736 32636 32527 34327 2402.285537944159 5
31438 32362 91205 75492 32362 33262 33145 34945 2704.1589789329705 5
31439 43821 3508 62136 43821 44721 45621 47421 49250.97177102085 5
31440 47145 117657 9520 47145 48045 48237 50037 3677.5968442486915 5
31441 48582 5198 6728 48582 49482 51031 52831 20495.72099713952 5
31442 53905 96983 7647 53905 54805 54927 56727 2084.1251670649817 5
31443 55687 2495 2655 55687 56587 56727 58527 4579.56794492989 5
31444 56234 2653 2412 56234 57134 57353 59153 4764.383931915105 5
31445 58394 128388 109471 58394 59294 60648 62448 46134.36751123637 5
31446 61982 15353 8300 61982 62882 63098 64898 6525.764235633263 5
31447 63014 18636 11304 63014 63914 63958 65758 3781.570555566674 5
31448 63730 3617 11942 63730 64630 64962 66762 6642.113358176766 5
31449 67971 87175 120558 67971 68871 69084 70884 4190.382488731067 5
31450 68638 5356 85424 68638 69538 69809 71609 5734.394649826849 5
31451 69672 35761 91512 69672 70572 70699 72499 5617.46029483495 5
31452 70578 87618 123624 70578 71478 71688 73488 3892.326576407643 5
31453 71150 73362 47552 71150 72050 72124 73924 5342.054481348382 5
32116 598 95357 53529 598 1498 1586 3386 4153.825476920678 5
32117 1510 4076 16743 1510 2410 2624 4424 3614.279324255815 5
32118 3184 104751 3137 3184 4084 4860 6660 8619.542832317331 5
32119 6502 17497 77961 6502 7402 9338 11138 12382.127031963724 5
32120 9347 9488 7802 9347 10247 10313 12113 3895.226410737272 5
32121 10367 5805 2813 10367 11267 12111 13911 9043.837665148149 5
32122 11581 8234 104026 11581 12481 12693 14493 4129.598531445467 5
32123 13434 11849 125607 13434 14334 14604 16404 5348.191034971011 5
32124 14344 3143 77938 14344 15244 15654 17454 2486.0477018500037 5
32125 15291 2653 128677 15291 16191 16720 18520 6345.88682979524 5
32126 16415 4729 4365 16415 17315 17858 19658 8126.701142144942 5
32127 17439 12298 8887 17439 18339 19014 20814 8729.54114765056 5
32128 18785 7919 4392 18785 19685 20582 22382 12620.533558375379 5
32129 20192 85469 2653 20192 21092 21190 22990 3847.037776188452 5
32130 20849 4747 5815 20849 21749 22030 23830 5204.0970954289005 5
32131 24169 11076 103577 24169 25069 26099 27899 5936.312033253842 5
32132 27148 11434 130628 27148 28048 28156 29956 3073.0855085120043 5
32133 29933 104606 85467 29933 30833 30817 32617 2452.86055293617 5
32134 31540 7096 3162 31540 32440 32858 34658 8437.682638958744 5
32135 34377 6669 126253 34377 35277 35481 37281 3961.2532082911603 5
32136 35314 3374 16303 35314 36214 36825 38625 6543.971784483417 5
32137 49930 96635 11670 49930 50830 51271 53071 8600.057452870782 5
32138 51598 3131 15531 51598 52498 52523 54323 3826.9395909416858 5
32139 52445 121554 62147 52445 53345 54498 56298 45626.526330749235 5
32140 57623 4734 95436 57623 58523 58725 60525 4012.0721451880954 5
32141 58553 35759 10162 58553 59453 59789 61589 5274.618790958746 5
32142 59281 17171 4599 59281 60181 60725 62525 6424.669174557268 5
32143 61459 5193 9195 61459 62359 63202 65002 18461.720988477402 5
32144 63223 8228 8238 63223 64123 64178 65978 3762.0722365693605 5
32145 63916 16868 12256 63916 64816 65053 66853 6049.259169380602 5
32146 65378 53574 3113 65378 66278 66466 68266 4166.496358799155 5
32147 66477 10098 129879 66477 67377 67392 69192 2062.4733049572733 5
32148 68222 11435 2650 68222 69122 69261 71061 3603.8909035580973 5
32149 69589 6723 5435 69589 70489 70497 72297 3824.9963915548146 5
32150 71481 96982 4747 71481 72381 72490 74290 4305.2456541382835 5
32151 72587 128306 87628 72587 73487 73610 75410 5236.579822410623 5
32152 73617 85094 10038 73617 74517 74698 76498 4967.374348185162 5
32153 74839 96982 2856 74839 75739 76519 78319 4272.309371398824 5
32903 2229 62173 5460 2229 3129 4151 5951 42149.68308168593 5
32904 3742 6889 18061 3742 4642 4866 6666 3461.023789797271 5
32905 4539 11302 85382 4539 5439 5354 7154 2310.511103923522 5
32906 5667 4098 4107 5667 6567 6572 8372 2632.386536449002 5
32907 6386 8095 96647 6386 7286 7648 9448 6584.590074872522 5
32908 7375 5193 8325 7375 8275 8652 10452 5744.2596140862615 5
32909 8190 51755 10034 8190 9090 9235 11035 3947.532856688124 5
32910 9093 11374 35772 9093 9993 9999 11799 3403.3945182749394 5
32911 9609 15626 5792 9609 10509 10451 12251 2766.780425239512 5
32912 10756 111688 128956 10756 11656 13695 15495 6270.774862212984 5
32913 13841 6376 5549 13841 14741 15218 17018 10810.997468989 5
32914 14716 3114 7760 14716 15616 16119 17919 9340.511797511777 5
32915 16385 15108 117127 16385 17285 17338 19138 4583.560935386584 5
32916 16830 10173 80293 16830 17730 17975 19775 8286.469935513154 5
32917 18233 100443 17105 18233 19133 19279 21079 6017.250851225584 5
32918 19816 9693 13206 19816 20716 21306 23106 9153.127199581908 5
32919 22374 2857 1822 22374 23274 23502 25302 6909.267325277591 5
32920 23080 118243 4192 23080 23980 23829 25629 2203.6749835675537 5
32921 23868 129367 5570 23868 24768 24816 26616 4912.331299714641 5
32922 47268 5566 62136 47268 48168 49152 50952 45714.88558882297 5
32923 50048 3622 10038 50048 50948 51085 52885 5815.782032251775 5
32924 51289 9903 129689 51289 52189 52201 54001 4007.3892853654847 5
32925 51749 7097 2114 51749 52649 52600 54400 2952.4762067594784 5
32926 52247 128753 96650 52247 53147 53112 54912 2127.12958652781 5
32927 52752 12763 86197 52752 53652 53699 55499 3742.703742895958 5
32928 53390 95434 124990 53390 54290 54436 56236 3667.722797385343 5
32929 54875 9903 4247 54875 55775 55948 57748 2139.212731829691 5
32930 55755 103759 4244 55755 56655 56682 58482 2853.459508818972 5
32931 56569 11370 881 56569 57469 58081 59881 15635.139553315568 5
32932 57542 87767 95434 57542 58442 60047 61847 15356.360864468095 5
32933 60155 126580 39950 60155 61055 61085 62885 2166.4898292680045 5
32934 62068 9903 5562 62068 62968 62882 64682 2266.4908734335604 5
32935 65460 91493 39949 65460 66360 66684 68484 2235.2531426980054 5
32936 66827 9903 4247 66827 67727 67841 69641 2139.212731829691 5
32937 67854 4744 10270 67854 68754 68795 70595 3316.1120415850955 5
32938 68451 10270 1572 68451 69351 69550 71350 7618.810902346791 5
32939 69375 9029 104894 69375 70275 71364 73164 14991.616207025325 5
32940 71283 11199 9899 71283 72183 72346 74146 3777.0398756857726 5
32941 71934 8468 18476 71934 72834 73014 74814 4577.979252429495 5
32942 73206 18456 109511 73206 74106 76081 77881 48396.70986101973 5
32943 76714 36234 11866 76714 77614 78247 80047 6874.4183563674815 5
32944 78044 2653 7643 78044 78944 79188 80988 6137.495785251498 5
32945 79156 15186 11302 79156 80056 80778 82578 5847.924177432553 5
33521 -38 11508 88277 -38 862 1011 2811 3722.164298235626 5
33522 654 12765 100136 654 1554 2249 4049 11712.225890887705 5
33523 3805 85094 1936 3805 4705 5311 7111 10728.127643919268 5
