r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
99715 13744 4731 36314 13744 14644 14810 16610 7262.636611402004 5
99716 15866 5193 36301 15866 16766 17155 18955 8273.244875794944 5
99717 76259 2849 57198 76259 77159 77264 79064 2694.8637367990373 5
99718 78347 130810 8325 78347 79247 79460 81260 6643.478776701532 5
99719 82368 14658 7656 82368 83268 83364 85164 3628.9692120275013 5
99720 83243 4250 9889 83243 84143 84963 86763 5189.98123586688 5
99721 84707 3616 96985 84707 85607 85816 87616 4320.61987202083 5
99722 85486 85125 128217 85486 86386 675 2475 15580.731770679213 5
100352 8788 130810 10157 8788 9688 9947 11747 6331.571808149142 5
100353 10117 15536 3137 10117 11017 11154 12954 5512.112044588187 5
100354 11194 7339 44666 11194 12094 12443 14243 9394.866307533626 5
100355 13251 9566 10907 13251 14151 14307 16107 4394.062387695701 5
100356 15432 35994 9902 15432 16332 16828 18628 10838.728529088148 5
100357 16915 7787 130530 16915 17815 17824 19624 2455.4479473931224 5
100358 17366 4736 17418 17366 18266 18858 20658 8290.194851204853 5
100359 18393 128772 9903 18393 19293 19627 21427 5690.6610006573665 5
100360 19149 18370 4368 19149 20049 20070 21870 5089.148850322946 5
100361 19908 5773 4742 19908 20808 20649 22449 2052.781123185004 5
100362 20849 9857 9889 20849 21749 22079 23879 7479.679281171711 5
100363 34657 6976 86072 34657 35557 35552 37352 4466.7203546294995 5
100364 36036 35726 9416 36036 36936 37028 38828 5679.952590457473 5
100365 36814 88761 5621 36814 37714 38247 40047 14295.585944372735 5
100366 41077 9566 7690 41077 41977 42034 43834 3965.949363727575 5
100367 41954 85488 62143 41954 42854 44093 45893 50468.07367266974 5
100368 51071 9583 8316 51071 51971 52669 54469 11116.12985184391 5
100369 52484 8322 5419 52484 53384 53598 55398 5744.553483490919 5
100370 62357 53359 117755 62357 63257 63803 65603 36839.71193285309 5
100371 64419 109465 2825 64419 65319 66371 68171 39873.22045615272 5
100372 67203 8896 126342 67203 68103 68651 70451 8200.355616854307 5
100373 71372 7655 4796 71372 72272 72252 74052 2768.931506010462 5
100374 71931 8368 5425 71931 72831 72889 74689 4242.205559816552 5
100375 73205 100472 3620 73205 74105 74272 76072 5471.659474064857 5
100376 73826 16703 88221 73826 74726 75417 77217 6661.525062115711 5
100377 74878 131000 18636 74878 75778 75922 77722 3139.94575452143 5
100378 75836 11752 6724 75836 76736 76986 78786 5411.152182486503 5
100379 76998 103759 65761 76998 77898 77839 79639 2029.1576430618475 5
100380 78061 84193 10060 78061 78961 79595 81395 10343.120689785386 5
100381 79408 121081 104889 79408 80308 80881 82681 11047.20899873198 5
100382 80419 104873 2140 80419 81319 81652 83452 6789.063384725718 5
100383 81692 4796 100427 81692 82592 82789 84589 4658.189617349548 5
100384 82266 100460 128135 82266 83166 83054 84854 2145.5762289185705 5
100385 82749 100434 3123 82749 83649 83642 85442 2583.322420889399 5
100989 7947 62001 7973 7947 8847 9653 11453 42579.472476700816 5
100990 9585 59295 62213 9585 10485 10774 12574 31123.45998781269 5
100991 10437 109461 71188 10437 11337 11546 13346 32418.845571445534 5
100992 11484 7785 104748 11484 12384 12541 14341 6405.724495022472 5
100993 12311 16704 10043 12311 13211 13573 15373 5552.8004489429 5
100994 14535 95435 65755 14535 15435 15521 17321 2626.3314752016718 5
100995 15734 104613 3859 15734 16634 17657 19457 12148.35488252242 5
100996 18512 75429 94416 18512 19412 20387 22187 16623.812039596225 5
100997 20544 66675 62104 20544 21444 21372 23172 7136.720661151723 5
100998 21411 33990 27 21411 22311 22426 24226 24379.90631894861 5
100999 38863 9520 6728 38863 39763 40774 42574 18739.019607180548 5
101000 46564 46083 62124 46564 47464 48071 49871 42942.405411137246 5
101001 50664 87642 128883 50664 51564 51624 53424 2907.403049156648 5
101002 52663 14658 5774 52663 53563 53633 55433 3151.0727111740744 5
101003 55352 16909 3116 55352 56252 56237 58037 2083.8095623508157 5
101004 56366 103790 62154 56366 57266 58283 60083 43894.467773892036 5
101005 62640 62175 6736 62640 63540 64576 66376 43869.15859800769 5
101006 66316 87637 11300 66316 67216 67552 69352 5572.529421293792 5
101007 67641 10372 62123 67641 68541 69731 71531 48941.33453490216 5
101008 74955 109464 109459 74955 75855 77232 79032 4740.026667201886 5
101009 77503 109626 23578 77503 78403 78892 80692 18737.497855310256 5
101010 80312 61924 489 80312 81212 82134 83934 41534.09642245898 5
101559 -585 7740 57919 -585 315 1382 3182 37914.5252675957 5
101560 3882 38803 13709 3882 4782 6072 7872 43554.05084542095 5
101561 7534 130752 44666 7534 8434 8419 10219 2669.3740757080163 5
101562 9313 130823 11435 9313 10213 10137 11937 3153.722395320171 5
101563 9944 14797 18062 9944 10844 10748 12548 2581.7227943794514 5
101564 10865 104770 2807 10865 11765 12273 14073 11488.343414691693 5
101565 12867 11819 98600 12867 13767 14333 16133 13385.279293092468 5
101566 13887 1830 2656 13887 14787 15648 17448 10098.2949779974 5
101567 19301 57427 16034 19301 20201 20465 22265 8009.511143559609 5
101568 20011 11414 7678 20011 20911 21322 23122 4968.80739215373 5
101569 53972 50003 10174 53972 54872 55144 56944 5943.64636606837 5
101570 54949 11066 131109 54949 55849 55973 57773 3550.9022006493974 5
101571 55807 13766 62142 55807 56707 58733 60533 49360.48059963354 5
101572 62398 15359 120269 62398 63298 63490 65290 7209.005644781727 5
101573 64086 9654 126938 64086 64986 65176 66976 3640.3476566086038 5
101574 66626 12408 101213 66626 67526 67699 69499 7408.690836563499 5
101575 67205 9368 7086 67205 68105 68232 70032 3637.5835970943076 5
101576 69541 104785 104874 69541 70441 70528 72328 3454.5512497035484 5
101577 70070 8551 489 70070 70970 71068 72868 4039.801262877078 5
101578 72688 2851 7092 72688 73588 73749 75549 3487.798264361614 5
101579 73941 95437 3117 73941 74841 74870 76670 3207.2342228411735 5
101580 75770 11971 11956 75770 76670 76719 78519 2927.630251785269 5
101581 76494 5196 87176 76494 77394 77695 79495 3323.4979578168254 5
101582 77546 9303 62218 77546 78446 78903 80703 40010.27050372905 5
101583 80440 100456 4082 80440 81340 81912 83712 7740.647556285239 5
101584 81524 15339 128753 81524 82424 82595 84395 2842.8627521609105 5
101585 84374 48779 3142 84374 85274 85555 87355 8815.282691853588 5
101586 85505 83337 4742 85505 86405 298 2098 6939.871131640999 5
102304 310 125218 55482 310 1210 1233 3033 5797.158745060291 5
102305 1077 12765 3123 1077 1977 2113 3913 2510.0298712567364 5
102306 1735 17292 3153 1735 2635 3218 5018 8484.978176752846 5
102307 3364 3133 4963 3364 4264 4371 6171 3762.879342721029 5
102308 3990 100512 4736 3990 4890 5128 6928 3484.0571192754433 5
102309 4673 9902 7687 4673 5573 5930 7730 8432.538167718089 5
102310 5517 85416 4735 5517 6417 6889 8689 8648.992140061258 5
102311 10342 65123 65360 10342 11242 11132 12932 3039.97474620728 5
102312 10800 4235 12076 10800 11700 11803 13603 4271.197229254505 5
102313 11542 85123 58953 11542 12442 12325 14125 2269.7602320145575 5
102314 11884 11845 13423 11884 12784 13471 15271 12086.663171181104 5
102315 13263 1442 120272 13263 14163 14162 15962 3264.225069282845 5
102316 15497 18639 11766 15497 16397 16565 18365 5957.440625722118 5
102317 16433 10051 95434 16433 17333 17949 19749 3526.303118137039 5
102318 17827 4742 14968 17827 18727 19131 20931 10104.378602547791 5
102319 19391 36230 91524 19391 20291 20822 22622 7441.513440133544 5
102320 20341 6725 12228 20341 21241 21398 23198 8577.722396633762 5
102321 45320 6747 91529 45320 46220 46445 48245 4876.020873850786 5
102322 45929 124695 10281 45929 46829 46714 48514 2466.0135843213357 5
102323 48611 123754 5548 48611 49511 49717 51517 8191.760957899624 5
102324 50026 11435 8907 50026 50926 51027 52827 5105.362477081452 5
102325 56212 98598 100564 56212 57112 57449 59249 7372.431195444977 5
102326 57655 4475 7880 57655 58555 59021 60821 8063.449080572329 5
102327 58652 103790 124638 58652 59552 59567 61367 2280.6395883922883 5
102328 60359 4250 4411 60359 61259 62021 63821 17946.147734377755 5
102329 62834 8062 87770 62834 63734 64022 65822 6993.11659152518 5
102330 63802 407 5422 63802 64702 64887 66687 6443.307624087072 5
102331 66404 43095 62167 66404 67304 68119 69919 43286.25867945859 5
102332 67531 62167 62168 67531 68431 68894 70694 3516.01455138391 5
102333 72242 62230 36844 72242 73142 73747 75547 16479.99057042937 5
102334 74853 109472 11300 74853 75753 76834 78634 47368.70970656787 5
102335 76658 11199 5197 76658 77558 77643 79443 3349.6508060519886 5
102336 77143 96985 95358 77143 78043 78034 79834 3930.095792051805 5
102337 77603 3132 107198 77603 78503 79729 81529 5151.1898969555905 5
102338 81074 5551 5454 81074 81974 82076 83876 2289.817529011366 5
103056 84335 104789 4669 84335 85235 85282 87082 4534.027014879589 5
103057 85425 14804 7973 85425 86325 86341 88141 3455.60705041062 5
103715 -159 62242 15534 -159 741 2257 4057 43305.35094046557 5
103716 1921 35773 3997 1921 2821 4056 5856 16263.698467286396 5
103717 4216 9453 8238 4216 5116 5207 7007 4908.989339777879 5
103718 5474 18056 10869 5474 6374 6651 8451 6140.955784578099 5
103719 6703 12970 13483 6703 7603 7858 9658 8141.706982410851 5
103720 10532 4738 7685 10532 11432 11733 13533 7620.078407991972 5
103721 11813 17063 65770 11813 12713 13029 14829 8849.48450142188 5
103722 14209 4248 15192 14209 15109 15228 17028 5065.862919567225 5
103723 16324 4089 35322 16324 17224 17661 19461 9689.147019602748 5
103724 18321 96984 4605 18321 19221 19816 21616 14108.514442983515 5
103725 20068 15535 10866 20068 20968 21518 23318 6115.945574627893 5
103726 21207 131139 238 21207 22107 22407 24207 9853.994871521183 5
103727 53489 85373 62146 53489 54389 56162 57962 49614.88649873802 5
103728 61376 62172 94611 61376 62276 63124 64924 37855.34709800291 5
103729 74362 1727 91552 74362 75262 76166 77966 18801.649249736874 5
103730 75639 35763 7086 75639 76539 76502 78302 2866.7044012026026 5
103731 84096 12529 11960 84096 84996 86249 88049 24002.242796988783 5
104489 1680 14071 39629 1680 2580 3843 5643 35689.547521337576 5
104490 4606 125118 4874 4606 5506 6023 7823 8413.17751056825 5
104491 6670 12276 11761 6670 7570 7833 9633 6298.619288933724 5
104492 8378 56473 17177 8378 9278 9483 11283 5999.10826548585 5
104493 9949 14798 16098 9949 10849 11839 13639 16729.364073791035 5
104494 12127 8287 28753 12127 13027 13749 15549 20672.781069426543 5
104495 14396 120224 100542 14396 15296 15403 17203 6006.246196558029 5
104496 15900 10934 9434 15900 16800 16983 18783 8044.278500739071 5
104497 16920 7853 3384 16920 17820 18030 19830 6538.866189797695 5
104498 17827 8238 8087 17827 18727 18941 20741 6803.285856412255 5
104499 19034 3114 3178 19034 19934 20706 22506 15126.271745778708 5
104500 20331 5843 3731 20331 21231 21069 22869 2095.978036594885 5
104501 21597 6081 4249 21597 22497 22393 24193 2329.921099349368 5
104502 40624 2130 62123 40624 41524 42237 44037 42790.30548798756 5
104503 44900 7648 71083 44900 45800 47391 49191 22243.354969011412 5
104504 49890 7654 67544 49890 50790 52569 54369 2471.51805115726 5
104505 52773 5420 2577 52773 53673 53878 55678 3159.1266562104247 5
104506 54436 36189 2114 54436 55336 55685 57485 3908.8824330824423 5
104507 55805 70383 96619 55805 56705 56586 58386 2339.868380998991 5
104508 57877 7780 96983 57877 58777 58739 60539 2472.127273845196 5
104509 59058 131090 7963 59058 59958 60272 62072 3167.4194274372053 5
104510 60881 130628 14793 60881 61781 61895 63695 2069.382798142371 5
104511 61522 12076 91435 61522 62422 63688 65488 2995.4085376971425 5
104512 64105 4724 60063 64105 65005 66290 68090 11345.3580098244 5
104513 69770 7784 37012 69770 70670 71965 73765 2596.5441503107368 5
104514 73800 91496 125607 73800 74700 75820 77620 9653.791159737933 5
104515 76199 10273 7086 76199 77099 77417 79217 5469.8361308011745 5
104516 77080 128753 17371 77080 77980 78122 79922 3518.4859962697606 5
104517 78843 87247 16303 78843 79743 79651 81451 4354.865345916511 5
104518 79318 10261 5917 79318 80218 80601 82401 7524.511184310225 5
104519 80567 11851 7645 80567 81467 82919 84719 11749.05667838208 5
104520 82559 100472 74049 82559 83459 83427 85227 2504.6482168226585 5
104521 83372 5196 127640 83372 84272 84596 86396 3979.8189530554214 5
104522 84533 104725 121454 84533 85433 85818 87618 5073.613746938852 5
104523 85545 11511 10042 85545 86445 311 2111 4725.745831948578 5
105208 1550 82140 35996 1550 2450 5310 7110 44823.88995988932 5
105209 5927 129046 5581 5927 6827 7991 9791 16249.196510595393 5
105210 10892 10039 12164 10892 11792 12342 14142 8367.509715293661 5
105211 17048 33983 3148 17048 17948 19523 21323 45337.678811629135 5
105212 20610 1423 16194 20610 21510 21949 23749 7298.555658150297 5
105213 42556 38059 4788 42556 43456 43589 45389 5441.056522915085 5
105214 44043 5573 8298 44043 44943 45038 46838 6163.096293207039 5
105215 45670 53537 9521 45670 46570 46508 48308 3564.9149878525955 5
105216 49060 4368 8316 49060 49960 50068 51868 5940.42589965868 5
105217 49659 16743 91520 49659 50559 50525 52325 3246.3820863164187 5
105218 50128 16907 85943 50128 51028 51692 53492 15561.967192831895 5
105219 52497 2799 84822 52497 53397 53878 55678 18519.09046945514 5
105220 54617 10669 36313 54617 55517 56202 58002 10751.051092174168 5
105221 55717 4759 1437 55717 56617 56612 58412 2845.748022239857 5
105222 56072 15536 2212 56072 56972 57757 59557 10317.825563641803 5
105223 58241 123205 9366 58241 59141 59378 61178 6862.840694891367 5
105224 59416 11425 130823 59416 60316 60430 62230 4021.4775437227536 5
105225 61078 4089 96387 61078 61978 62104 63904 3772.642629770793 5
105226 63045 6804 109468 63045 63945 65378 67178 49723.906296461995 5
105227 66009 2566 11670 66009 66909 68370 70170 19450.941005210916 5
105228 68867 15113 129692 68867 69767 70244 72044 9471.689238122743 5
105229 69970 129692 127730 69970 70870 71486 73286 6311.098794525655 5
105230 71602 4184 49626 71602 72502 72822 74622 6262.66416603849 5
105231 72795 130737 62184 72795 73695 74307 76107 34849.81957216642 5
105232 74987 2259 11436 74987 75887 76160 77960 6600.490358243219 5
105233 75711 18521 35953 75711 76611 76800 78600 8893.52918412081 5
105234 83676 8238 35751 83676 84576 84991 86791 6961.292072354503 5
105235 85123 486 100483 85123 86023 86106 87906 3210.34945031861 5
105236 85652 100509 3124 85652 86552 308 2108 3975.119877490534 5
105822 7183 109465 11841 7183 8083 9461 11261 45178.55075762035 5
105823 9455 130823 58929 9455 10355 10229 12029 2526.76031065374 5
105824 10217 11848 16907 10217 11117 10945 12745 2882.116305215579 5
105825 10413 96388 94279 10413 11313 11355 13155 5761.123442345241 5
105826 11009 37005 8232 11009 11909 12338 14138 8739.567665394672 5
105827 13080 62085 42999 13080 13980 14728 16528 43249.557607151 5
105828 14340 14069 4085 14340 15240 15172 16972 2488.640528903568 5
105829 15551 3513 9654 15551 16451 16385 18185 2037.3868260561314 5
105830 16389 53536 11435 16389 17289 17330 19130 3446.0951909352107 5
105831 17949 7648 5576 17949 18849 19184 20984 8657.675742799433 5
105832 18877 8093 6725 18877 19777 19875 21675 6638.509189470538 5
105833 19356 11437 2979 19356 20256 20395 22195 6657.619326446667 5
105834 20664 9553 128956 20664 21564 21598 23398 6834.164020269262 5
105835 47087 5777 126342 47087 47987 48031 49831 2291.8181952789164 5
105836 47554 7796 10281 47554 48454 48289 50089 2459.3268377477525 5
105837 49960 87175 104307 49960 50860 50867 52667 2430.1588445202597 5
105838 51556 5425 98882 51556 52456 53581 55381 43604.856568335475 5
105839 59818 61924 9434 59818 60718 61540 63340 36062.21954314465 5
105840 61212 7756 13398 61212 62112 62262 64062 4780.439647804052 5
105841 63808 4245 84797 63808 64708 65483 67283 22905.688388673 5
105842 66205 62239 11435 66205 67105 68013 69813 43089.23088002399 5
105843 69846 126801 93915 69846 70746 72435 74235 18415.18533969193 5
105844 73329 4245 80610 73329 74229 74313 76113 3524.52889176885 5
105845 74369 43095 51781 74369 75269 75734 77534 3615.5825638049764 5
105846 78232 12763 109636 78232 79132 80181 81981 44104.62050931172 5
106671 -346 83293 7795 -346 554 673 2473 5184.479255091317 5
106672 239 4787 18878 239 1139 1258 3058 5014.45482585089 5
106673 1368 10352 35751 1368 2268 2316 4116 4597.063467439585 5
106674 2433 128167 3151 2433 3333 4189 5989 10627.326433137714 5
106675 6276 2650 45377 6276 7176 7805 9605 9899.820850722494 5
106676 7568 87625 4472 7568 8468 8672 10472 6430.809557589865 5
106677 10316 91499 36121 10316 11216 11838 13638 13193.286104875153 5
106678 12103 126694 4363 12103 13003 13075 14875 3619.058081063101 5
106679 14236 3114 4247 14236 15136 15020 16820 2585.054904500706 5
106680 14526 12765 36189 14526 15426 15311 17111 2159.018885451623 5
106681 15118 34592 98882 15118 16018 16882 18682 43379.4456863804 5
106682 20365 62175 2759 20365 21265 22183 23983 41598.83019690631 5
106683 39932 7828 6728 39932 40832 41648 43448 18110.23179194586 5
106684 46082 85360 123881 46082 46982 46998 48798 5606.048170119211 5
106685 48580 4363 9516 48580 49480 49377 51177 4735.026291673208 5
106686 49445 4732 12082 49445 50345 50241 52041 2378.276092158385 5
106687 51079 8936 91496 51079 51979 52368 54168 9063.49402218719 5
106688 52166 130530 109469 52166 53066 54211 56011 45511.00480184127 5
106689 55236 109204 9733 55236 56136 56225 58025 2423.995631755609 5
