r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
76035 6845 9432 11073 6845 7745 7853 9653 4322.049645006072 5
76036 7814 9553 91487 7814 8714 9071 10871 5234.383768462712 5
76037 8751 637 4795 8751 9651 9563 11363 2434.3327874142983 5
76038 8977 4795 10823 8977 9877 9951 11751 4907.840414088849 5
76039 12574 38803 38301 12574 13474 13448 15248 8733.359882991048 5
76040 14060 62233 8573 14060 14960 15900 17700 40030.951206081736 5
76041 22870 43345 104032 22870 23770 24393 26193 36602.92426626092 5
76042 45358 7537 4725 45358 46258 46302 48102 5695.696094446275 5
76043 45730 4725 3117 45730 46630 46565 48365 2276.25656435465 5
76044 46513 10474 5574 46513 47413 47516 49316 2320.7351407582464 5
76045 48701 85456 11670 48701 49601 50115 51915 13175.554590708052 5
76046 50715 91568 14778 50715 51615 51551 53351 2375.903292841779 5
76047 51024 5786 47622 51024 51924 52267 54067 7395.797410600871 5
76048 52057 44479 11752 52057 52957 52902 54702 4124.12095941151 5
76049 54548 95566 88252 54548 55448 55419 57219 2247.1087680318064 5
76050 55009 35762 85423 55009 55909 56051 57851 5499.258796639071 5
76051 56296 13221 62125 56296 57196 59749 61549 50396.20945254517 5
76052 63145 33995 18431 63145 64045 65131 66931 46719.35961000767 5
76053 64897 9884 109468 64897 65797 67102 68902 47535.3091982079 5
76054 70359 44358 107453 70359 71259 71264 73064 9382.89766523824 5
76055 71651 109473 128388 71651 72551 73518 75318 44203.17222729744 5
76056 73160 3120 62155 73160 74060 75536 77336 46418.982627082056 5
76057 78445 62000 11376 78445 79345 80358 82158 41526.00520656573 5
76058 82249 105018 62115 82249 83149 84347 86147 40901.33702547928 5
76703 -97 6669 4999 -97 803 697 2497 2024.726958672988 5
76704 482 4871 7797 482 1382 1899 3699 5959.98171744978 5
76705 3681 4730 106775 3681 4581 4782 6582 4389.926055641358 5
76706 4664 4738 95361 4664 5564 5452 7252 2440.497212397553 5
76707 5723 8906 2661 5723 6623 6838 8638 5929.950949614139 5
76708 6719 4102 127017 6719 7619 7883 9683 6727.930605727772 5
76709 9349 85423 86196 9349 10249 10635 12435 7023.682464725443 5
76710 10732 12970 5796 10732 11632 11841 13641 8760.822200826711 5
76711 12181 103759 9433 12181 13081 13342 15142 6419.168230571305 5
76712 13422 9330 10054 13422 14322 14291 16091 4751.793460569227 5
76713 13871 15191 6783 13871 14771 14750 16550 2975.862379179442 5
76714 15421 3117 4494 15421 16321 17122 18922 16158.96449030391 5
76715 18450 16686 76816 18450 19350 20161 21961 33468.722569803336 5
76716 23745 10204 9431 23745 24645 24676 26476 5397.32079821035 5
76717 25638 77413 104183 25638 26538 26597 28397 4566.18118568541 5
76718 28880 1412 4390 28880 29780 30010 31810 8638.363512539461 5
76719 31786 14658 2935 31786 32686 33462 35262 21329.08413308377 5
76720 34523 5426 6863 34523 35423 35227 37027 2172.966836973908 5
76721 36251 13709 7097 36251 37151 37094 38894 4350.388414412564 5
76722 40068 4676 130823 40068 40968 41198 42998 9118.413599188594 5
76723 42763 83326 109479 42763 43663 44944 46744 47719.54969576022 5
76724 60090 62172 6736 60090 60990 62135 63935 43999.90536210946 5
76725 66899 33948 87633 66899 67799 68560 70360 43282.353749734975 5
76726 68482 4730 6770 68482 69382 69263 71063 3398.8889293215598 5
76727 74804 11844 37020 74804 75704 75785 77585 3015.3899462740947 5
76728 75352 18438 4076 75352 76252 76324 78124 4480.458974745348 5
76729 76024 3114 130771 76024 76924 76951 78751 2546.5066003259644 5
76730 76440 125152 100442 76440 77340 77499 79299 2426.358160234652 5
76731 77564 18438 45695 77564 78464 78683 80483 5466.082595902908 5
76732 83958 44379 11273 83958 84858 86136 87936 40949.03702497139 5
77287 -51 33995 3512 -51 849 2445 4245 49348.93761942568 5
77288 1924 11301 127683 1924 2824 2978 4778 2966.893080052977 5
77289 3274 11840 9903 3274 4174 4323 6123 2839.0569873026184 5
77290 7311 61911 64515 7311 8211 9056 10856 45712.38025112341 5
77291 13022 109461 6724 13022 13922 14812 16612 45214.77063746039 5
77292 18693 62239 7962 18693 19593 20433 22233 43258.18775386914 5
77293 62438 35072 7647 62438 63338 63887 65687 37263.25005290564 5
77294 64875 61924 3791 64875 65775 66702 68502 39292.33198872447 5
77295 72213 62237 70389 72213 73113 74093 75893 44492.975459417765 5
77296 73550 4724 107523 73550 74450 75229 77029 30442.596304366743 5
77297 77165 11840 35959 77165 78065 78785 80585 13247.284813238108 5
77298 79166 7103 111730 79166 80066 81547 83347 47007.61403768455 5
77617 -162 8061 109468 -162 738 1585 3385 38220.886522025474 5
77618 2039 130441 11301 2039 2939 3501 5301 8594.738098871634 5
77619 3060 7670 11509 3060 3960 4383 6183 7558.421684028974 5
77620 4287 4234 7786 4287 5187 5100 6900 2867.754310541387 5
77621 4727 7649 8235 4727 5627 6338 8138 8300.180307299679 5
77622 6067 114698 12910 6067 6967 7011 8811 3935.660735041983 5
77623 7732 12970 17688 7732 8632 8534 10334 2480.521117898898 5
77624 8116 8317 11892 8116 9016 9228 11028 7365.33841513872 5
77625 9178 85425 9889 9178 10078 9983 11783 2610.315757758941 5
77626 9944 8920 129638 9944 10844 10759 12559 2407.3133400279826 5
77627 11160 5454 4183 11160 12060 12822 14622 21566.760764695362 5
77628 12580 3547 11670 12580 13480 13904 15704 11974.363851654383 5
77629 15023 7757 2961 15023 15923 15853 17653 3303.330386812028 5
77630 16025 125444 95434 16025 16925 17139 18939 5748.038232098933 5
77631 16860 5425 36010 16860 17760 18315 20115 18060.803677962496 5
77632 18675 35326 4732 18675 19575 19783 21583 8365.013452071777 5
77633 19581 11415 95225 19581 20481 20719 22519 7946.47228489858 5
77634 20838 2677 10353 20838 21738 22583 24383 7643.550001284981 5
77635 22476 11842 10170 22476 23376 23771 25571 11070.113444251958 5
77636 23385 6378 85488 23385 24285 24509 26309 7993.5275189021095 5
77637 24103 85428 15110 24103 25003 25183 26983 7197.816606465348 5
77638 26241 10164 8176 26241 27141 27731 29531 17651.458536081183 5
77639 44413 11450 53536 44413 45313 45520 47320 7110.709623024645 5
77640 45792 117658 9521 45792 46692 46713 48513 4046.735260853666 5
77641 47136 11971 5196 47136 48036 48090 49890 3777.7530342089585 5
77642 47670 16355 4745 47670 48570 48443 50243 3736.105176905353 5
77643 48030 6722 4239 48030 48930 49081 50881 3358.232875846309 5
77644 49697 35987 120326 49697 50597 51334 53134 13880.34723341267 5
77645 51090 11557 7656 51090 51990 52423 54223 9879.781276720063 5
77646 52528 91520 5202 52528 53428 53337 55137 2296.1502054743614 5
77647 54756 5573 62122 54756 55656 57696 59496 46630.87039814165 5
77648 59403 95426 8907 59403 60303 60375 62175 4346.528098575269 5
77649 60381 87206 2144 60381 61281 61329 63129 4020.6525518690446 5
77650 61186 5433 4249 61186 62086 62537 64337 3679.6787197178264 5
77651 62181 12970 14777 62181 63081 63084 64884 4222.317647989615 5
77652 63296 58634 18431 63296 64196 64361 66161 5803.1092255398535 5
77653 66858 17757 100507 66858 67758 67927 69727 4056.083613514617 5
77654 68031 7645 2154 68031 68931 69235 71035 7136.972024601233 5
77655 69171 5895 16531 69171 70071 70417 72217 3386.0195936537534 5
77656 70223 2815 6662 70223 71123 71206 73006 3488.582303052749 5
77657 74064 7104 120314 74064 74964 75552 77352 9177.04821031261 5
77658 75497 9473 7104 75497 76397 76660 78460 6075.5328371953265 5
77659 76390 8328 8317 76390 77290 77348 79148 3516.391299007139 5
77660 76999 87663 91502 76999 77899 77971 79771 2524.0615226473415 5
77661 77954 87619 489 77954 78854 79006 80806 3872.6144263868046 5
78326 261 12201 8887 261 1161 1795 3595 2164.755989622227 5
78327 1331 11671 87437 1331 2231 2446 4246 6118.414867010799 5
78328 2441 16013 125774 2441 3341 3505 5305 3253.510283967103 5
78329 3626 45445 128727 3626 4526 5028 6828 7604.1360498280965 5
78330 4814 104416 10049 4814 5714 5988 7788 5731.21229178299 5
78331 6963 12220 130322 6963 7863 9378 11178 21425.717304379592 5
78332 12170 7733 130928 12170 13070 13001 14801 3254.788572910487 5
78333 12797 100472 5566 12797 13697 13656 15456 3654.9310721518154 5
78334 14194 5416 103759 14194 15094 15201 17001 5102.960500520591 5
78335 14771 7880 73370 14771 15671 15714 17514 3423.6498875811662 5
78336 15227 11844 8850 15227 16127 16759 18559 11756.692225101628 5
78337 16420 2813 4249 16420 17320 17649 19449 7561.868776467655 5
78338 17622 125218 42999 17622 18522 18462 20262 2473.5821297549105 5
78339 18388 85138 4247 18388 19288 19228 21028 3492.3463158462605 5
78340 18898 57186 7689 18898 19798 20492 22292 10820.041385821844 5
78341 22458 85477 95430 22458 23358 23462 25262 5596.68984609942 5
78342 24282 10475 3138 24282 25182 25084 26884 3247.541088695568 5
78343 26320 100401 100464 26320 27220 27153 28953 2087.9008994027627 5
78344 28547 7681 3132 28547 29447 29452 31252 3197.0734257138993 5
78345 29525 100453 117665 29525 30425 30761 32561 12138.452952125921 5
78346 30702 6379 12759 30702 31602 31756 33556 10302.469848037095 5
78347 31951 10174 18371 31951 32851 33260 35060 8693.801263891517 5
78348 33765 53534 93915 33765 34665 35724 37524 20220.25431308065 5
78349 37689 11440 4101 37689 38589 38553 40353 2773.500892212253 5
78350 38260 8093 65218 38260 39160 39592 41392 9668.004354239994 5
78351 40145 6363 41808 40145 41045 41028 42828 4063.279888814267 5
78352 41481 95336 2849 41481 42381 42587 44387 6076.345378434211 5
78353 47466 1477 1583 47466 48366 48582 50382 10385.900066572125 5
78354 50697 95332 47552 50697 51597 51753 53553 8378.490307949765 5
78355 51688 741 62121 51688 52588 53740 55540 36116.554138225845 5
78356 56836 88735 7644 56836 57736 58788 60588 20581.611368293256 5
78357 58359 7645 4045 58359 59259 59146 60946 2139.260892799896 5
78358 60442 100026 99622 60442 61342 61198 62998 2498.699336512919 5
78359 61149 13666 33591 61149 62049 62767 64567 29499.142646124797 5
78360 63633 12107 120328 63633 64533 64653 66453 9866.128063310225 5
78361 64329 72478 130748 64329 65229 65862 67662 10796.52313779464 5
78362 65685 11351 8089 65685 66585 66516 68316 3615.360177960527 5
78363 66669 7337 127266 66669 67569 68050 69850 10599.532899913034 5
78364 67913 91511 62138 67913 68813 69876 71676 45688.03745526083 5
79197 2400 4795 96652 2400 3300 3308 5108 3375.685990473698 5
79198 3028 7644 120268 3028 3928 4474 6274 7407.925112830562 5
79199 4115 8077 15498 4115 5015 5313 7113 6018.270850543134 5
79200 4802 5196 13182 4802 5702 5956 7756 4236.443023578327 5
79201 5427 9479 94428 5427 6327 6384 8184 3770.9922965619153 5
79202 6160 5548 6798 6160 7060 7308 9108 6138.860645404342 5
79203 7906 14796 10474 7906 8806 8916 10716 5145.102275597465 5
79204 9112 7881 91205 9112 10012 9941 11741 2102.844968270943 5
79205 9453 4245 43169 9453 10353 10459 12259 5004.70138490706 5
79206 10044 9431 6392 10044 10944 10984 12784 6328.125704116801 5
79207 10472 9488 15188 10472 11372 11467 13267 4978.9669630675635 5
79208 11732 7830 103609 11732 12632 12508 14308 2035.2058970224566 5
79209 12280 4234 104810 12280 13180 13508 15308 3126.207551143787 5
79210 12985 70345 95434 12985 13885 14189 15989 5296.995273614537 5
79211 13760 129879 128727 13760 14660 14639 16439 3425.0997715148937 5
79212 14635 14928 6792 14635 15535 15667 17467 5785.769677661597 5
79213 15264 35752 17177 15264 16164 16106 17906 4755.495861795625 5
79214 16398 11952 6785 16398 17298 17231 19031 2409.897457664507 5
79215 16782 4086 9903 16782 17682 17662 19462 3423.8997647973674 5
79216 17289 35759 35974 17289 18189 18498 20298 11221.273088376507 5
79217 18153 12227 5559 18153 19053 19300 21100 9619.646702747998 5
79218 19709 125218 95434 19709 20609 20628 22428 4396.9688331038615 5
79219 20372 91524 100479 20372 21272 21423 23223 3890.0621020352432 5
79220 21745 130810 103609 21745 22645 22660 24460 4972.683281434536 5
79221 25438 77411 8552 25438 26338 26736 28536 6065.8530842786895 5
79222 27990 8039 12974 27990 28890 29065 30865 5558.5404866033705 5
79223 30625 124692 10169 30625 31525 31600 33400 6031.048822001822 5
79224 31715 9433 98598 31715 32615 32539 34339 3251.458758892774 5
79225 48007 91584 6728 48007 48907 50482 52282 18153.681010790635 5
79226 53211 5567 37020 53211 54111 54365 56165 6272.722336038295 5
79227 54929 18356 16926 54929 55829 56664 58464 9478.943957740863 5
79228 56292 11448 10533 56292 57192 57854 59654 10185.608704732307 5
79229 59050 8318 69110 59050 59950 60153 61953 5958.465181650637 5
79230 60208 95347 5420 60208 61108 61539 63339 7678.058226032422 5
79231 62147 100466 130926 62147 63047 63459 65259 19657.148815556262 5
79232 69708 48979 107927 69708 70608 71313 73113 25676.727580119496 5
79233 76223 24516 2115 76223 77123 77967 79767 43728.63167453385 5
79234 77870 9904 62120 77870 78770 79627 81427 43249.47850856462 5
79235 81113 109607 64492 81113 82013 82823 84623 25227.582146740828 5
79985 8977 6887 85105 8977 9877 10060 11860 3800.098454078593 5
79986 9919 5192 8322 9919 10819 10913 12713 4784.314231341164 5
79987 10575 35759 85462 10575 11475 11696 13496 2730.0993029341075 5
79988 11199 11970 129903 11199 12099 12096 13896 3988.276416614389 5
79989 11601 121141 11436 11601 12501 12413 14213 2306.822886016672 5
79990 13762 7354 91542 13762 14662 14743 16543 5792.8984905196285 5
79991 14371 114698 7797 14371 15271 15475 17275 6690.7944853727395 5
79992 15048 100462 103963 15048 15948 16316 18116 6575.848245877459 5
79993 16605 16755 99435 16605 17505 17494 19294 4980.084358272135 5
79994 18265 14254 28701 18265 19165 19918 21718 20393.56751700853 5
79995 20292 2212 4245 20292 21192 21080 22880 2085.5861697074415 5
79996 20875 2215 14489 20875 21775 22008 23808 6064.305750833452 5
79997 21679 7093 100375 21679 22579 23505 25305 5319.98275055288 5
79998 23569 6364 4476 23569 24469 24569 26369 4783.337087694666 5
79999 25282 5887 3376 25282 26182 26273 28073 5550.270906182532 5
80000 26548 2631 130027 26548 27448 27646 29446 6134.150109484285 5
80001 27911 10249 9893 27911 28811 29049 30849 7510.783264013596 5
80002 30194 5136 10458 30194 31094 31447 33247 6792.092259221065 5
80003 31468 3400 116376 31468 32368 32415 34215 4405.255792592619 5
80004 32524 2809 8374 32524 33424 33637 35437 4128.937314477311 5
80005 35894 6669 1821 35894 36794 36880 38680 5180.9997875197 5
80006 36497 16926 8313 36497 37397 37634 39434 8576.581305371983 5
80007 40144 36057 1434 40144 41044 41058 42858 6621.681455824036 5
80008 41772 104009 111746 41772 42672 43434 45234 38494.85248408216 5
80009 56721 48973 62141 56721 57621 58972 60772 35547.12619612109 5
80010 62732 109461 26909 62732 63632 63904 65704 17221.449203557073 5
80011 64379 44378 130823 64379 65279 66206 68006 43070.87208414357 5
80012 66457 130810 5425 66457 67357 67443 69243 3625.183103782237 5
80013 66983 14658 51778 66983 67883 68030 69830 2430.2691088690376 5
80014 68427 5420 11509 68427 69327 69426 71226 3035.4412393085327 5
80015 70211 77410 10351 70211 71111 71311 73111 2291.3200430731135 5
80016 72999 3119 100479 72999 73899 74078 75878 4814.9453607444475 5
80017 73804 86212 10050 73804 74704 74697 76497 3726.6108020630036 5
80018 74364 5571 15107 74364 75264 75367 77167 3813.763356907407 5
80019 74953 35766 5574 74953 75853 75998 77798 4086.583483171662 5
80020 75651 10271 5567 75651 76551 76620 78420 2737.639704528647 5
80021 77622 15189 7324 77622 78522 78485 80285 2856.7518016459444 5
80022 78869 5454 5215 78869 79769 80124 81924 5833.946955446048 5
80023 79707 65491 4738 79707 80607 80603 82403 4976.007545758047 5
80024 80843 16032 7685 80843 81743 81967 83767 6915.10170048794 5
80025 81810 85398 5163 81810 82710 82977 84777 6973.074405945615 5
80026 82909 85424 14654 82909 83809 84239 86039 7327.9077067017315 5
80027 83908 16912 129633 83908 84808 84820 86620 2359.8954680449533 5
80677 531 4724 6798 531 1431 1948 3748 7614.043511466208 5
80678 2569 51781 9473 2569 3469 3713 5513 6231.187249398832 5
80679 3204 16914 5767 3204 4104 5359 7159 2798.028439334307 5
80680 5216 85092 3527 5216 6116 6502 8302 9003.915800097044 5
80681 6362 8932 12733 6362 7262 8070 9870 14388.00631588002 5
80682 7612 4951 65519 7612 8512 9152 10952 16118.797800266731 5
80683 8776 11305 86196 8776 9676 9963 11763 6603.46448524096 5
80684 10093 4599 12085 10093 10993 10959 12759 3259.029078198659 5
80685 11940 10697 9439 11940 12840 13404 15204 8686.896218400818 5
80686 13711 120233 95435 13711 14611 14560 16360 3314.649317955856 5
80687 14034 12763 4795 14034 14934 15004 16804 4715.585574761191 5
80688 15023 10533 3866 15023 15923 16603 18403 12880.432790160288 5
80689 16388 42862 3179 16388 17288 17444 19244 8286.252301060325 5
80690 17025 3173 10363 17025 17925 18341 20141 14241.537466402262 5
80691 18035 85125 6725 18035 18935 18974 20774 4866.768951648253 5
80692 19164 87641 11435 19164 20064 20058 21858 3491.9128991773755 5
80693 22461 5420 11841 22461 23361 23316 25116 2435.5097879082145 5
80694 26311 11370 65802 26311 27211 27522 29322 7332.46308532419 5
80695 44875 85359 124604 44875 45775 45902 47702 9555.370372088308 5
80696 46915 3631 65532 46915 47815 48378 50178 6645.474223860695 5
80697 50272 1830 62121 50272 51172 51991 53791 36677.126452684664 5
80698 54438 2664 7643 54438 55338 55815 57615 7544.7109388774425 5
80699 56697 8205 62142 56697 57597 58602 60402 44242.60758594452 5
80700 62907 109472 128727 62907 63807 64721 66521 44208.56172009189 5
