r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
62998 11811 4249 87344 11811 12711 12655 14455 2216.8741043542527 5
62999 12357 42999 4740 12357 13257 13212 15012 2275.0751683063777 5
63000 12781 6085 16194 12781 13681 13528 15328 2152.6021127789995 5
63001 16184 109465 18356 16184 17084 18507 20307 44751.774622723395 5
63002 19709 15108 112260 19709 20609 20775 22575 8561.839000554062 5
63003 20536 1536 15637 20536 21436 21390 23190 5504.35024146142 5
63004 20935 10255 14452 20935 21835 22185 23985 13111.591195955742 5
63005 21929 36001 129934 21929 22829 23683 25483 13270.287811756476 5
63006 23548 18056 9560 23548 24448 24737 26537 7937.033503753098 5
63007 28034 109928 10869 28034 28934 28788 30588 2061.201255211477 5
63008 28319 8236 126253 28319 29219 29129 30929 2433.135618467706 5
63009 45286 77790 3114 45286 46186 46190 47990 5122.179877745336 5
63010 51959 129817 116946 51959 52859 53067 54867 4715.164848298454 5
63011 53435 77787 4246 53435 54335 54326 56126 3061.4737435574307 5
63012 54970 87642 119101 54970 55870 56394 58194 9425.723576826802 5
63013 56259 11397 95435 56259 57159 57664 59464 8027.593157029809 5
63014 58360 130699 117760 58360 59260 59223 61023 2550.551949227458 5
63015 59973 2267 130771 59973 60873 60873 62673 2423.304066477471 5
63016 62889 87633 18639 62889 63789 63829 65629 3086.923517336485 5
63017 64510 7348 7963 64510 65410 65450 67250 2180.5038659193287 5
63018 66498 87175 125046 66498 67398 67502 69302 4911.681652855043 5
63019 70827 33517 10042 70827 71727 72415 74215 41066.51399969277 5
63020 72810 6887 6797 72810 73710 74067 75867 6377.058654478723 5
63021 74775 5550 35755 74775 75675 75618 77418 3176.2437073332626 5
63022 75331 35751 62134 75331 76231 77408 79208 46512.74142624109 5
63023 80840 10421 7688 80840 81740 82166 83966 8282.044016086553 5
63024 81641 11768 10164 81641 82541 82997 84797 6258.73601792663 5
63025 83967 46083 91502 83967 84867 85087 86887 4145.112650699256 5
63026 85301 96982 11305 85301 86201 65 1865 5301.012062758541 5
63695 2285 62173 130530 2285 3185 4430 6230 43609.39216982453 5
63696 5514 130752 66159 5514 6414 6766 8566 8434.010997424024 5
63697 7117 4732 85450 7117 8017 8219 10019 5507.955794402425 5
63698 10364 93802 7680 10364 11264 11535 13335 6556.724146093131 5
63699 11588 3113 65770 11588 12488 12511 14311 2913.276324771905 5
63700 12043 7880 62140 12043 12943 13646 15446 44983.62260912763 5
63701 15729 62208 110239 15729 16629 17398 19198 35266.660897901944 5
63702 17454 7810 7094 17454 18354 18632 20432 7929.7416242070785 5
63703 18641 11420 16927 18641 19541 19907 21707 8100.769159987188 5
63704 20699 42335 16698 20699 21599 21647 23447 4107.642482632686 5
63705 21783 35764 36301 21783 22683 22816 24616 5102.264791797031 5
63706 22645 12299 8938 22645 23545 23642 25442 5701.338421616395 5
63707 23394 13218 14492 23394 24294 24194 25994 2390.355368588256 5
63708 28558 9479 7886 28558 29458 29448 31248 2562.128278971699 5
63709 29773 103759 4245 29773 30673 30684 32484 2707.7254258619064 5
63710 30784 11435 17173 30784 31684 31709 33509 4419.957279568325 5
63711 40902 13210 62119 40902 41802 42739 44539 46178.629486493 5
63712 45890 10472 109603 45890 46790 47649 49449 45230.398453394955 5
63713 50543 14796 11872 50543 51443 51605 53405 7023.372598986484 5
63714 51678 15192 11509 51678 52578 53024 54824 7233.52913147045 5
63715 52600 128349 11713 52600 53500 53967 55767 7680.365952420907 5
63716 54079 3124 7354 54079 54979 55245 57045 6062.844806868072 5
63717 54882 12275 5454 54882 55782 55855 57655 3265.089333938753 5
63718 56394 11960 14252 56394 57294 58159 59959 13949.82745339651 5
63719 57805 36007 35990 57805 58705 58555 60355 2848.312127586255 5
63720 58262 7415 2493 58262 59162 59636 61436 9788.486662572655 5
63721 59410 38074 5888 59410 60310 60532 62332 5939.288089973396 5
63722 59997 120323 16531 59997 60897 60854 62654 2370.702162162428 5
63723 60457 124692 7737 60457 61357 61269 63069 2964.8299470012353 5
63724 60805 8369 100472 60805 61705 62123 63923 6317.210877712863 5
63725 63435 121556 14807 63435 64335 64347 66147 4127.256558067606 5
63726 64902 7087 65747 64902 65802 66091 67891 4876.3894360081495 5
63727 66837 5471 5424 66837 67737 67828 69628 3144.9782622241846 5
63728 68021 7880 5806 68021 68921 68972 70772 3550.6182251780624 5
63729 69301 43095 100479 69301 70201 70261 72061 3850.741502206868 5
63730 71366 3123 5423 71366 72266 73000 74800 2553.8110584111205 5
63731 72628 2851 23824 72628 73528 74806 76606 60122.85920100275 5
63732 75882 709 2156 75882 76782 76945 78745 6163.775218152857 5
63733 76830 12278 9110 76830 77730 78258 80058 3856.3596312737063 5
63734 77932 129817 3113 77932 78832 78945 80745 3614.313284586618 5
63735 78424 130810 6728 78424 79324 80922 82722 20044.840304158828 5
64512 87 100510 129235 87 987 987 2787 2813.870043661127 5
64513 2265 7880 5470 2265 3165 3255 5055 2385.435205744633 5
64514 3019 3122 4630 3019 3919 4233 6033 8134.243088239393 5
64515 5473 12307 131025 5473 6373 6751 8551 8986.026034331788 5
64516 6512 2675 69801 6512 7412 8015 9815 11627.599185574354 5
64517 7889 3369 120269 7889 8789 8745 10545 2400.9382985996203 5
64518 10500 85092 8552 10500 11400 11384 13184 4577.147989509638 5
64519 11187 117658 4249 11187 12087 12178 13978 4039.159260870011 5
64520 11697 4250 128727 11697 12597 12546 14346 2652.6791605605863 5
64521 12075 87641 10049 12075 12975 13205 15005 5285.332488499611 5
64522 13380 12970 5357 13380 14280 14466 16266 7003.933188060955 5
64523 14184 18205 7887 14184 15084 15192 16992 4312.029986106658 5
64524 14817 11437 1557 14817 15717 16139 17939 9326.484955346543 5
64525 15640 35997 2116 15640 16540 16844 18644 9836.465069013122 5
64526 16385 3684 14662 16385 17285 17563 19363 2637.586309494185 5
64527 17288 7648 35971 17288 18188 19029 20829 16467.322083850653 5
64528 19450 10163 10169 19450 20350 20187 21987 2069.6840675450194 5
64529 20857 68562 100542 20857 21757 22167 23967 7511.6535689185885 5
64530 21673 13396 95437 21673 22573 23042 24842 8582.204703676814 5
64531 25622 130445 112165 25622 26522 26409 28209 2590.686964142558 5
64532 26748 16865 13707 26748 27648 27980 29780 7545.511270551651 5
64533 27955 7644 10571 27955 28855 29589 31389 17773.790012120902 5
64534 29898 12306 91487 29898 30798 30906 32706 5910.644991223071 5
64535 45962 85465 3113 45962 46862 46886 48686 5768.263727487949 5
64536 51030 3137 7347 51030 51930 52399 54199 8391.247329923617 5
64537 52960 10050 5422 52960 53860 54129 55929 5583.969782652059 5
64538 53774 10350 58634 53774 54674 55033 56833 5215.817795289473 5
64539 54673 11943 11415 54673 55573 55833 57633 6546.555831378387 5
64540 56008 11301 18462 56008 56908 57320 59120 5484.532916323775 5
64541 56935 130823 70373 56935 57835 57843 59643 3258.1508433881345 5
64542 58082 91550 8317 58082 58982 59277 61077 2527.316621052793 5
64543 58843 5568 8915 58843 59743 59918 61718 4144.327628626872 5
64544 60180 10474 121454 60180 61080 61296 63096 5389.999191326974 5
64545 61701 4098 104878 61701 62601 62684 64484 3810.7498938823956 5
64546 63855 6889 39950 63855 64755 64845 66645 2267.341912415664 5
64547 65162 53522 10169 65162 66062 66587 68387 12211.959280834964 5
64548 66845 36314 4796 66845 67745 68148 69948 9718.112998916866 5
64549 71172 7883 69223 71172 72072 72497 74297 9192.50196816303 5
64550 73069 11401 15497 73069 73969 74053 75853 5393.734075945942 5
64551 74089 70365 111746 74089 74989 75756 77556 46503.969413406005 5
64552 76202 61405 9479 76202 77102 77003 78803 2787.5091657338703 5
64553 76744 8303 65735 76744 77644 77672 79472 2627.068872774683 5
64554 77588 117823 44400 77588 78488 79853 81653 48352.2406317382 5
64555 81253 14929 12076 81253 82153 82226 84026 4925.091452025884 5
64556 83127 78055 130530 83127 84027 83982 85782 2420.2003732829457 5
64557 85204 1423 33591 85204 86104 905 2705 43048.41736920783 5
65397 483 7650 11375 483 1383 2176 3976 4721.943432451452 5
65398 1859 4744 85379 1859 2759 2990 4790 5099.131861683015 5
65399 3039 16032 8090 3039 3939 4261 6061 5380.9001079615455 5
65400 4845 130893 9857 4845 5745 6166 7966 8305.382492472263 5
65401 6031 88244 4757 6031 6931 7198 8998 6159.283314248483 5
65402 7578 87175 57425 7578 8478 8733 10533 4356.733558368685 5
65403 8673 18057 3509 8673 9573 9787 11587 3917.0754880952786 5
65404 9494 8906 11436 9494 10394 10665 12465 5134.326544880825 5
65405 10361 16356 17173 10361 11261 11497 13297 6939.773056363683 5
65406 11629 7644 123624 11629 12529 12467 14267 2184.8864848404173 5
65407 11931 18446 11428 11931 12831 12857 14657 4989.918725316976 5
65408 20881 5471 129645 20881 21781 22775 24575 49114.20424879429 5
65409 47189 3127 5196 47189 48089 47992 49792 2719.4242417992555 5
65410 47523 98642 62114 47523 48423 49113 50913 44601.59100463041 5
65411 50921 6369 6148 50921 51821 51751 53551 2099.617197517751 5
65412 52433 114698 87425 52433 53333 53432 55232 5337.571361247696 5
65413 53363 15105 11509 53363 54263 54262 56062 5460.087373473918 5
65414 54551 128753 117283 54551 55451 55568 57368 4095.4747749758876 5
65415 55720 5546 10039 55720 56620 56869 58669 5093.6378002875545 5
65416 56550 3781 39950 56550 57450 57915 59715 3465.1903616782147 5
65417 58686 3123 4727 58686 59586 59735 61535 4104.55214241832 5
65418 59438 126938 2846 59438 60338 60400 62200 2713.6507811419388 5
65419 61991 5790 62117 61991 62891 63826 65626 45562.593947158784 5
65420 68035 62175 11435 68035 68935 69543 71343 42706.201482436794 5
65421 69255 4599 87633 69255 70155 70136 71936 2277.8328318462186 5
65422 70177 7828 14658 70177 71077 71124 72924 3437.424592565992 5
65423 71047 5192 104764 71047 71947 72245 74045 4652.891832500473 5
65424 72223 45610 109477 72223 73123 74338 76138 49674.74334913677 5
65425 74896 2215 116360 74896 75796 75895 77695 5167.054255997516 5
65426 76156 4331 4248 76156 77056 77393 79193 10654.50633517448 5
65427 80938 7737 130771 80938 81838 82176 83976 5976.824953578909 5
65428 81723 46085 3121 81723 82623 82733 84533 3396.217582215905 5
65429 82332 3117 11509 82332 83232 83467 85267 4559.364641640496 5
65430 83003 96663 11950 83003 83903 84203 86003 5040.952663081164 5
65431 84004 100488 88244 84004 84904 84801 86601 2398.405530923876 5
65432 84308 6723 8720 84308 85208 85969 87769 15839.908481492064 5
66216 3 11752 48311 3 903 952 2752 3683.1751776494098 5
66217 513 11300 35753 513 1413 1559 3359 4472.518230099276 5
66218 1189 35748 3137 1189 2089 2096 3896 3554.0598504015393 5
66219 1689 8326 14007 1689 2589 2529 4329 2730.006656188858 5
66220 3256 130530 7100 3256 4156 4247 6047 4604.3003251927785 5
66221 4843 36318 11850 4843 5743 6016 7816 6486.944054956248 5
66222 5538 3864 12859 5538 6438 7128 8928 13576.827427678287 5
66223 8751 109472 7086 8751 9651 10492 12292 43472.87318997004 5
66224 10321 87643 11952 10321 11221 11133 12933 2468.356904688933 5
66225 10932 128869 4380 10932 11832 12053 13853 7771.483743139454 5
66226 12325 36314 14778 12325 13225 13154 14954 2478.427982456793 5
66227 13059 7097 62136 13059 13959 14854 16654 45193.182537721135 5
66228 17349 61924 2129 17349 18249 19540 21340 39512.14230628563 5
66229 47512 50052 85094 47512 48412 48688 50488 10811.900562015331 5
66230 48316 121555 11509 48316 49216 49307 51107 4751.512367696723 5
66231 53402 4469 6919 53402 54302 54582 56382 4103.348482183209 5
66232 54931 66384 12093 54931 55831 56588 58388 12048.867123397295 5
66233 56428 10474 91496 56428 57328 58125 59925 6314.428216186561 5
66234 58051 5418 3155 58051 58951 60031 61831 11532.671746068303 5
66235 60881 10053 117828 60881 61781 61698 63498 3448.7714758420793 5
66236 61608 5192 105052 61608 62508 62479 64279 2736.612298773092 5
66237 62710 8217 109469 62710 63610 64645 66445 45204.07894350578 5
66238 69239 62222 56375 69239 70139 71228 73028 44876.40750956272 5
66239 71272 3121 5469 71272 72172 72321 74121 2023.0215514088713 5
66240 72523 11413 11299 72523 73423 73478 75278 3181.7732802146343 5
66241 73192 129004 121454 73192 74092 74699 76499 4753.242132698192 5
66242 74434 14658 44521 74434 75334 75800 77600 12732.41560507356 5
66243 75417 129038 16909 75417 76317 76491 78291 5237.5193040296945 5
66244 77481 18056 16926 77481 78381 78918 80718 7925.375053347212 5
66245 78850 4193 10901 78850 79750 80308 82108 10164.181237814657 5
66246 83743 117827 35762 83743 84643 84879 86679 4980.18123461083 5
66247 84566 14491 124599 84566 85466 85696 87496 5654.422624640135 5
66248 85202 100521 1951 85202 86102 535 2335 15403.808811153875 5
67002 923 5129 10827 923 1823 1809 3609 2876.4542261942584 5
67003 1856 120314 35761 1856 2756 2947 4747 6397.12544534356 5
67004 2674 9837 1451 2674 3574 4252 6052 13209.533379169992 5
67005 3739 105662 126510 3739 4639 4533 6333 2561.512329869416 5
67006 5992 36223 5433 5992 6892 7286 9086 8692.755027895744 5
67007 7126 45578 1569 7126 8026 8580 10380 13608.994723087882 5
67008 8174 17647 5806 8174 9074 9504 11304 11262.236774239753 5
67009 9191 7644 70107 9191 10091 10021 11821 2572.6929679797768 5
67010 9678 7438 78629 9678 10578 10497 12297 3213.653826885053 5
67011 10500 129765 96987 10500 11400 11389 13189 3568.9637042748495 5
67012 11097 51778 7766 11097 11997 12402 14202 11708.659632354484 5
67013 14037 124094 87344 14037 14937 14916 16716 3822.4563589767417 5
67014 21197 104709 13204 21197 22097 22054 23854 2265.4544254017324 5
67015 22116 4089 93915 22116 23016 26184 27984 20951.711359810975 5
67016 29692 4741 5769 29692 30592 30541 32341 2199.33633844336 5
67017 35868 43236 91508 35868 36768 36959 38759 6180.1119365221575 5
67018 52106 98605 7416 52106 53006 54308 56108 14468.286357696212 5
67019 54033 7338 39988 54033 54933 55600 57400 11414.768781374574 5
67020 55993 14772 3155 55993 56893 57597 59397 9338.18684709297 5
67021 57275 5829 5774 57275 58175 58635 60435 7879.433104743764 5
67022 58579 8319 11844 58579 59479 59663 61463 5217.507448866831 5
67023 60182 10098 4078 60182 61082 61099 62899 2054.28475328481 5
67024 61723 6885 57703 61723 62623 63869 65669 53606.636156217144 5
67025 68623 62208 77407 68623 69523 70424 72224 44279.633279319234 5
67026 70532 4249 2652 70532 71432 71615 73415 5775.96059378754 5
67027 80526 37012 7975 80526 81426 81366 83166 3005.83498307505 5
67028 81341 5425 2982 81341 82241 82436 84236 6595.746563866587 5
67029 82806 109716 111753 82806 83706 84297 86097 40820.74662577178 5
67742 292 5550 65506 292 1192 1135 2935 3179.348853273079 5
67743 1126 104725 6797 1126 2026 2184 3984 5007.659540943703 5
67744 2791 3124 130810 2791 3691 3732 5532 2626.0799682032593 5
67745 3817 4724 7341 3817 4717 4651 6451 2251.7948281488448 5
67746 4182 105053 3113 4182 5082 5116 6916 3460.020372894625 5
67747 4800 129472 12092 4800 5700 5869 7669 5285.154961694892 5
67748 6149 65759 14592 6149 7049 7104 8904 5488.701893972401 5
67749 9465 62175 11928 9465 10365 11232 13032 42848.0392533675 5
67750 12703 4729 62154 12703 13603 14468 16268 45734.25767056941 5
67751 16861 44400 7232 16861 17761 18282 20082 34452.5988051133 5
67752 19096 33948 98882 19096 19996 21312 23112 2183.9034296438144 5
67753 21859 62171 8306 21859 22759 23490 25290 46218.57926452643 5
67754 25842 123881 18368 25842 26742 26829 28629 4605.465143878351 5
67755 26401 10458 36301 26401 27301 27244 29044 3065.8001341483223 5
67756 27325 5783 7091 27325 28225 28203 30003 4641.16534414817 5
67757 29536 3115 36032 29536 30436 31157 32957 18724.984044212008 5
67758 31345 1567 9903 31345 32245 32627 34427 10251.356970161956 5
67759 32535 35762 12630 32535 33435 33565 35365 6358.254360741411 5
67760 43250 121556 62220 43250 44150 45225 47025 44746.84218467413 5
67761 53738 109472 23824 53738 54638 55146 56946 21953.853623151095 5
67762 56302 33518 64492 56302 57202 58456 60256 23212.59203131922 5
67763 62681 33517 130823 62681 63581 64991 66791 43339.53289870908 5
67764 64524 91502 5559 64524 65424 65419 67219 2784.8523495701306 5
67765 73541 109599 4098 73541 74441 75431 77231 44654.29947856696 5
67766 75948 1528 12228 75948 76848 78076 79876 11123.082776049918 5
67767 78257 10170 3515 78257 79157 80295 82095 12223.417074011737 5
67768 83054 87642 126461 83054 83954 83973 85773 2559.456652796134 5
67769 83434 128883 12259 83434 84334 84748 86548 10623.870706677075 5
67770 84800 3142 57197 84800 85700 86048 87848 7918.701097086736 5
68400 4399 9440 70389 4399 5299 5984 7784 11019.305579752127 5
68401 10337 62172 5559 10337 11237 12110 13910 44394.66675876575 5
68402 12331 11952 11199 12331 13231 13253 15053 3214.1878595763847 5
68403 12898 17206 85125 12898 13798 13933 15733 4908.382537409311 5
68404 13731 5420 17663 13731 14631 15177 16977 8801.376800099899 5
68405 15059 3377 117825 15059 15959 16040 17840 4668.045570164477 5
68406 16107 36238 7753 16107 17007 16944 18744 3163.4898674056817 5
68407 21390 410 5356 21390 22290 22693 24493 7538.6344063607985 5
68408 22154 5203 9482 22154 23054 23177 24977 4575.906169990686 5
68409 22685 87182 8938 22685 23585 24037 25837 10950.261233018084 5
68410 23693 85388 15496 23693 24593 24758 26558 7659.409268393751 5
68411 24522 117660 3134 24522 25422 25900 27700 5337.17380229087 5
68412 26926 18352 98639 26926 27826 27896 29696 3535.522128337927 5
68413 27809 4738 11927 27809 28709 28922 30722 9682.673387703935 5
68414 31296 3114 5624 31296 32196 32702 34502 21491.116642701814 5
