r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
80335 68739 125218 4730 68739 69639 69670 71470 2026.206751793677 5
80336 70397 9548 85436 70397 71297 71625 73425 7067.156017316891 5
80337 74609 15808 13421 74609 75509 75680 77480 7687.075984255386 5
81057 46527 85409 91525 46527 47427 47560 49360 6033.7607421440625 5
81058 48466 3524 105052 48466 49366 49829 51629 10501.04201692199 5
81059 54138 85456 4598 54138 55038 55510 57310 7186.376266402762 5
81060 56518 9902 48296 56518 57418 57536 59336 5881.848264935224 5
81061 57325 11414 95436 57325 58225 58544 60344 6048.790891506575 5
81062 58573 18522 18056 58573 59473 59546 61346 2846.606754475899 5
81063 60907 98638 6899 60907 61807 62289 64089 6975.79459840328 5
81064 64178 33990 127605 64178 65078 65718 67518 42820.91817973795 5
81065 70705 82166 87642 70705 71605 72264 74064 42359.37570840682 5
81066 72588 85413 96664 72588 73488 74097 75897 11580.537888571054 5
81744 58514 61940 95434 58514 59414 60128 61928 40715.61098795257 5
81745 60431 7883 8303 60431 61331 61258 63058 2774.074875310388 5
81746 62272 5193 7648 62272 63172 63044 64844 2000.8904295012674 5
81747 65838 62241 96388 65838 66738 67604 69404 43280.22135852107 5
81748 68915 4742 120328 68915 69815 70295 72095 8505.246907349221 5
81749 70490 6162 62154 70490 71390 72117 73917 41373.805265181196 5
81750 74159 2130 83293 74159 75059 74966 76766 2187.0711535176533 5
81751 75642 35764 2810 75642 76542 76925 78725 5440.821466820997 5
81752 81982 7347 3791 81982 82882 83400 85200 9656.368861451037 5
81753 84180 4788 62154 84180 85080 85827 87627 42772.16666432443 5
82339 62039 62242 7647 62039 62939 63790 65590 42782.11740788817 5
82340 68976 62208 62186 68976 69876 72443 74243 2557.748970034092 5
82341 72936 61987 62104 72936 73836 75285 77085 3664.7119983867574 5
82342 75194 109461 74141 75194 76094 77002 78802 45895.23228694977 5
82343 76542 10098 62041 76542 77442 78852 80652 45096.36221122031 5
82344 83614 109461 56033 83614 84514 84672 86472 15077.34292125269 5
82345 84750 33995 130530 84750 85650 373 2173 45793.77155257742 5
82911 46158 7142 62141 46158 47058 47825 49625 42490.663857826825 5
82912 50128 18928 62139 50128 51028 52100 53900 44063.15525946189 5
82913 53104 9351 62124 53104 54004 54531 56331 36936.633085888374 5
82914 55371 71042 62124 55371 56271 56814 58614 36469.3452805622 5
82915 57688 4483 62146 57688 58588 59627 61427 39274.58990364495 5
82916 62699 75478 7647 62699 63599 64204 66004 39885.03933399959 5
82917 68310 123218 10100 68310 69210 69475 71275 7576.473241727185 5
82918 69763 7787 47633 69763 70663 71036 72836 7111.657675705564 5
82919 72644 109592 42999 72644 73544 74318 76118 43925.96209739787 5
82920 73972 129591 3113 73972 74872 74986 76786 2829.4886143062267 5
82921 74527 130823 70107 74527 75427 75473 77273 3510.0318420008944 5
82922 78427 109552 5570 78427 79327 80266 82066 43946.85577271115 5
82923 79968 1067 11193 79968 80868 80814 82614 2295.399478421994 5
82924 81589 121454 62171 81589 82489 83229 85029 43412.86115373967 5
83480 46170 1194 97754 46170 47070 46916 48716 6460.706972027551 5
83481 51563 15511 16907 51563 52463 52491 54291 4641.840629707228 5
83482 53142 7678 100485 53142 54042 54581 56381 6864.927173056422 5
83483 54478 121554 107643 54478 55378 56653 58453 29151.10217699191 5
83484 57635 83362 85158 57635 58535 58815 60615 7295.66281448696 5
83485 58800 10725 7649 58800 59700 60620 62420 14942.040619862462 5
83486 63326 13054 109473 63326 64226 65359 67159 41718.42233666776 5
83487 68025 100480 3505 68025 68925 69475 71275 6321.757078871917 5
83488 70110 18356 62245 70110 71010 72243 74043 47252.80018781113 5
83489 78929 7091 7978 78929 79829 79852 81652 2083.6313555270203 5
83490 79580 4248 101211 79580 80480 80458 82258 2589.4440207396797 5
83491 79985 104696 91414 79985 80885 80861 82661 3896.3721477030986 5
83492 81427 16030 2238 81427 82327 82422 84222 4593.788951735829 5
83493 81952 104874 103759 81952 82852 83239 85039 5674.175243938472 5
83494 84038 3619 44565 84038 84938 85334 87134 11363.12604999063 5
83495 85188 85428 7086 85188 86088 236 2036 8144.826404882892 5
84263 53490 107116 11415 53490 54390 55222 57022 8385.60119113542 5
84264 55131 37447 125046 55131 56031 56237 58037 6686.906664165172 5
84265 56014 10458 62138 56014 56914 57920 59720 43085.07197481189 5
84266 61060 62170 4245 61060 61960 62725 64525 42138.14626366171 5
84267 65043 33990 95434 65043 65943 66685 68485 42984.42441857377 5
84268 66239 2851 97758 66239 67139 67039 68839 6029.606135058847 5
84269 71855 109531 11302 71855 72755 73772 75572 48757.3685500579 5
84270 74530 37012 62124 74530 75430 76106 77906 41353.544200036114 5
84271 80824 61924 128229 80824 81724 82612 84412 40677.15148773897 5
85123 49195 15109 2935 49195 50095 50502 52302 15350.7845549573 5
85124 51143 1700 3113 51143 52043 53048 54848 18893.765319995622 5
85125 53727 4745 3621 53727 54627 55050 56850 4893.410685607012 5
85126 54884 2660 8328 54884 55784 55764 57564 3207.7472929158644 5
85127 55769 11920 15531 55769 56669 56962 58762 6959.955298698023 5
85128 56870 14479 127196 56870 57770 58756 60556 9004.62241352315 5
85129 59340 11862 76822 59340 60240 60917 62717 31019.326247683173 5
85130 61694 2631 2813 61694 62594 62549 64349 3167.6210060032045 5
85131 62723 17171 124731 62723 63623 64420 66220 44767.5823690651 5
85132 65514 7955 8316 65514 66414 66833 68633 10764.304127866919 5
85133 67103 10467 62125 67103 68003 68783 70583 44779.03797511308 5
85134 69944 105674 7106 69944 70844 70928 72728 7097.711551765464 5
85135 70800 12303 10464 70800 71700 71582 73382 2631.8268130439405 5
85136 72190 8327 111728 72190 73090 73950 75750 47461.060728579694 5
85137 75878 38478 88697 75878 76778 78353 80153 3615.5127551828605 5
85950 46764 36213 2149 46764 47664 47651 49451 6595.155841362318 5
85951 51665 85488 33591 51665 52565 54037 55837 48703.305543945164 5
85952 54874 36086 9903 54874 55774 57219 59019 22927.96409573733 5
85953 57010 11370 14804 57010 57910 57835 59635 2141.253886547837 5
85954 57519 129817 4730 57519 58419 58405 60205 3532.0903013321 5
85955 58079 5927 11416 58079 58979 59054 60854 3479.295795103242 5
85956 61687 104874 109479 61687 62587 63844 65644 48954.86730798669 5
85957 65401 109467 100506 65401 66301 67281 69081 46689.38293906642 5
85958 67353 87624 4730 67353 68253 68909 70709 3435.9911354746214 5
85959 70939 14659 11439 70939 71839 71987 73787 3881.3587856324516 5
85960 73014 36227 62125 73014 73914 74742 76542 41136.82873602699 5
85961 75677 1048 6723 75677 76577 76868 78668 10455.449796064655 5
85962 83802 2978 7838 83802 84702 84743 86543 3274.517117293329 5
85963 84397 7845 5623 84397 85297 85281 87081 2835.6592020918833 5
85964 85553 13418 8239 85553 86453 728 2528 6212.244224111136 5
86744 49476 65768 47462 49476 50376 50242 52042 2736.0828701418354 5
86745 51604 11946 96387 51604 52504 52811 54611 8693.66051537437 5
86746 52639 35762 11872 52639 53539 53711 55511 4621.930195570158 5
86747 53602 18524 7348 53602 54502 54842 56642 6591.255986390982 5
86748 55624 10053 2138 55624 56524 57323 59123 6736.598730469748 5
86749 56977 4788 117759 56977 57877 58024 59824 4951.539073650614 5
86750 58606 128923 3115 58606 59506 59915 61715 7052.380917693833 5
86751 59585 1412 57126 59585 60485 60619 62419 4802.180108011538 5
86752 60214 86222 11768 60214 61114 61272 63072 6804.7066305285925 5
86753 60758 10277 117828 60758 61658 61747 63547 6043.551893511518 5
86754 62021 12075 77413 62021 62921 62830 64630 2245.3554080032122 5
86755 62920 4089 96388 62920 63820 63868 65668 3762.796155917778 5
86756 63756 11439 12639 63756 64656 65038 66838 6162.847594128912 5
86757 65211 7102 116554 65211 66111 66085 67885 3121.9135384945403 5
86758 65926 12245 87261 65926 66826 67116 68916 7673.006977097195 5
86759 66684 4795 131090 66684 67584 67952 69752 6546.517603307577 5
86760 67830 123881 5774 67830 68730 69060 70860 4207.197654617391 5
86761 69297 128613 13398 69297 70197 70927 72727 9638.0777682636 5
86762 70828 5896 126938 70828 71728 72054 73854 6683.099213914869 5
86763 71915 116945 18429 71915 72815 72997 74797 3453.737524649136 5
86764 72756 100467 1560 72756 73656 74095 75895 10923.409359821015 5
86765 73743 35992 16303 73743 74643 74914 76714 8421.290779060779 5
86766 74517 11439 11442 74517 75417 75406 77206 3812.441753774057 5
87500 49327 7689 109468 49327 50227 51444 53244 50746.3011875857 5
87501 52552 11930 62147 52552 53452 54420 56220 45802.029938795116 5
87502 57969 62175 64492 57969 58869 59234 61034 24097.510156181772 5
87503 59950 62234 8298 59950 60850 61702 63502 44498.069546351486 5
87504 61953 8906 95436 61953 62853 63188 64988 6889.405413239638 5
87505 63239 7087 11377 63239 64139 63962 65762 2527.1109692393993 5
87506 64961 36312 9431 64961 65861 66370 68170 8486.608406843534 5
87507 66210 120278 62119 66210 67110 67733 69533 39059.120310224556 5
87508 72668 44379 74064 72668 73568 74314 76114 41902.27096698891 5
87509 79240 8843 16926 79240 80140 80124 81924 2029.3228712139387 5
87510 79891 124695 64183 79891 80791 80826 82626 2390.6275818488934 5
87511 80527 9474 15631 80527 81427 81772 83572 9364.785841717916 5
87512 81614 11302 95434 81614 82514 82678 84478 4955.726006755825 5
87513 82365 103790 62142 82365 83265 84001 85801 44160.6169524671 5
87514 84627 7348 44214 84627 85527 86171 87971 11680.503937922937 5
88160 46158 11449 62146 46158 47058 47594 49394 37084.11949425496 5
88161 47778 1818 87370 47778 48678 48615 50415 2031.0291281606424 5
88162 50159 125607 62114 50159 51059 52154 53954 47742.92318781024 5
88163 53564 3502 2655 53564 54464 55140 56940 11430.667963190486 5
88164 54687 3132 4726 54687 55587 55999 57799 6649.7859078846595 5
88165 57000 38064 2495 57000 57900 58551 60351 9858.000141006994 5
88166 58210 8313 4731 58210 59110 59013 60813 2169.644885020477 5
88167 58605 4740 14773 58605 59505 59576 61376 2562.187378760358 5
88168 59861 2946 10549 59861 60761 60755 62555 3276.682593616375 5
88169 62038 36239 10041 62038 62938 63242 65042 8423.824258344199 5
88170 63756 36213 62098 63756 64656 65336 67136 37880.469067949896 5
88171 65934 35919 11799 65934 66834 66790 68590 8986.047134541355 5
88172 67484 17829 83489 67484 68384 68988 70788 12866.365964359311 5
88173 68948 4755 2849 68948 69848 70112 71912 6295.815239849142 5
88174 69827 126342 4749 69827 70727 70858 72658 3891.160109732493 5
88175 72060 8025 105023 72060 72960 73310 75110 8221.676321545123 5
88176 78481 2976 130823 78481 79381 79706 81506 8025.124024437287 5
88177 79870 4730 7664 79870 80770 80763 82563 3824.3639814027033 5
88178 81241 4737 12306 81241 82141 82340 84140 6088.728619403963 5
88179 81818 35331 43556 81818 82718 85666 87466 11134.139879447715 5
88980 48387 12702 11670 48387 49287 49185 50985 3283.908391196415 5
88981 49437 2635 14928 49437 50337 50544 52344 6564.247030159205 5
88982 53864 16697 9889 53864 54764 54773 56573 3582.627156362356 5
88983 55130 88231 8298 55130 56030 56510 58310 6061.358258346588 5
88984 56419 95428 11507 56419 57319 57499 59299 4197.9470419811705 5
88985 57622 9488 10270 57622 58522 59072 60872 8815.39381797815 5
88986 58727 3135 85126 58727 59627 59897 61697 6718.975431394175 5
88987 59876 8313 8300 59876 60776 60699 62499 2091.64906343046 5
88988 61313 121454 545 61313 62213 62912 64712 12442.483351733565 5
88989 66873 118262 14022 66873 67773 67930 69730 5487.301662863393 5
88990 68347 3374 8546 68347 69247 69201 71001 3774.065449432913 5
88991 69625 5002 62134 69625 70525 71606 73406 41267.32597417797 5
88992 78265 62241 64492 78265 79165 80943 82743 24339.307258125627 5
88993 85259 15994 85751 85259 86159 422 2222 11526.583172051089 5
89607 56880 62173 5548 56880 57780 59030 60830 44966.308223307315 5
89608 60209 4086 87176 60209 61109 61261 63061 4247.9351434207765 5
89609 60795 99300 35752 60795 61695 62101 63901 7054.303392795606 5
89610 63720 3510 14802 63720 64620 64903 66703 3905.872477419155 5
89611 67172 11958 104780 67172 68072 68208 70008 4279.414449088446 5
89612 68759 129004 7887 68759 69659 70167 71967 7225.11600494554 5
89613 70309 103569 44397 70309 71209 71734 73534 43979.730895820576 5
89614 78262 62241 91439 78262 79162 80136 81936 48207.75167392475 5
89615 80213 104710 85468 80213 81113 81147 82947 4376.252915930258 5
89616 81026 10475 62003 81026 81926 83205 85005 46009.58340569548 5
90123 46161 238 123624 46161 47061 47792 49592 15017.792577641707 5
90124 51030 8349 10169 51030 51930 52193 53993 10085.9984097645 5
90125 51936 2825 36248 51936 52836 53713 55513 7820.03296010694 5
90126 53873 11272 7105 53873 54773 55038 56838 6554.639588762085 5
90127 54757 4377 95436 54757 55657 55856 57656 5541.422677209364 5
90128 55998 100366 2662 55998 56898 57402 59202 7077.460942556084 5
90129 57084 2671 5195 57084 57984 58310 60110 6443.006796150702 5
90130 58363 10470 62146 58363 59263 60418 62218 46745.67139514794 5
90131 62232 62211 4249 62232 63132 64111 65911 42780.36785173278 5
90132 67903 82130 121555 67903 68803 69639 71439 43913.631127048546 5
90133 78036 57921 4737 78036 78936 79722 81522 43559.00293936382 5
90659 60661 109486 6722 60661 61561 62398 64198 43170.23676383612 5
90660 64606 5829 7086 64606 65506 65901 67701 9355.994985635816 5
90661 66576 128388 125133 66576 67476 67911 69711 13173.521082337214 5
90662 68095 1434 4078 68095 68995 69432 71232 11498.135353720492 5
90663 69663 39952 62136 69663 70563 71313 73113 43999.03515546439 5
90664 72296 105055 10270 72296 73196 73619 75419 9114.801971553337 5
90665 73566 8930 62217 73566 74466 75453 77253 47010.33775470525 5
90666 76327 4239 3115 76327 77227 77180 78980 3258.408319139125 5
90667 77807 14796 13211 77807 78707 78744 80544 4139.11515441937 5
90668 78634 11767 3385 78634 79534 80400 82200 10970.760826725053 5
90669 83486 120727 65770 83486 84386 84632 86432 5450.239244655122 5
91433 46173 18132 62154 46173 47073 47475 49275 30893.77570500128 5
91434 48891 8233 62145 48891 49791 50578 52378 39330.25842060352 5
91435 51385 104044 107199 51385 52285 52617 54417 10545.05848014106 5
91436 55146 124982 3113 55146 56046 56156 57956 3531.660679113822 5
91437 56279 9369 43556 56279 57179 57061 58861 2221.1530311206566 5
91438 57226 3140 57198 57226 58126 58424 60224 7290.424367179466 5
91439 57987 100467 11657 57987 58887 59648 61448 21210.918379954215 5
91440 60320 6533 2141 60320 61220 61455 63255 16414.02131281374 5
91441 61351 11509 10533 61351 62251 62287 64087 4560.287224790539 5
91442 63137 7682 62120 63137 64037 65226 67026 48978.00290076641 5
91443 67722 62241 6370 67722 68622 69328 71128 42701.93139986051 5
91444 70479 35982 14014 70479 71379 71462 73262 5662.518875339188 5
91445 72076 6800 16031 72076 72976 73168 74968 6434.7697572002935 5
91446 77210 7797 100467 77210 78110 78114 79914 3930.171331806934 5
91447 77620 104622 45704 77620 78520 78761 80561 6460.206196171346 5
91448 80224 96983 111727 80224 81124 82074 83874 46590.26416384619 5
91449 84916 10116 16911 84916 85816 86248 88048 9149.513480683207 5
92223 48219 2655 11509 48219 49119 49482 51282 8553.67663510312 5
92224 50536 11437 109469 50536 51436 52270 54070 44925.89184868294 5
92225 56584 62239 9519 56584 57484 58654 60454 43716.14218517185 5
92226 58220 14794 14804 58220 59120 59050 60850 2774.477958930219 5
92227 58588 483 35964 58588 59488 60015 61815 12279.745204674799 5
92228 60136 18672 62114 60136 61036 62268 64068 47494.41189630628 5
92229 63499 62235 3117 63499 64399 65773 67573 44831.28446805012 5
92230 73048 62238 11370 73048 73948 74667 76467 42607.078642290115 5
92231 75379 7963 3141 75379 76279 76556 78356 7298.305881786242 5
92232 76674 8306 18594 76674 77574 78073 79873 7642.387730815091 5
92233 77837 5894 124693 77837 78737 78609 80409 2064.965008722611 5
92234 78265 7804 100325 78265 79165 79167 80967 2767.3347937717917 5
92235 81563 5196 100468 81563 82463 82633 84433 3708.8306945517425 5
92236 83452 127605 4797 83452 84352 84539 86339 4261.136059080382 5
92237 85183 16912 7478 85183 86083 969 2769 15931.551559511332 5
93003 48284 121554 62147 48284 49184 49998 51798 45626.526330749235 5
93004 52079 3115 109479 52079 52979 54059 55859 46398.52680137874 5
93005 57151 70354 12200 57151 58051 58719 60519 14835.526431069933 5
93006 58441 114698 11951 58441 59341 59831 61631 12006.764657901605 5
93007 60032 6792 2495 60032 60932 60943 62743 4023.004682219569 5
93008 60534 14800 86232 60534 61434 61557 63357 3874.9816033064717 5
93009 61508 43233 17225 61508 62408 62413 64213 4418.526672071317 5
93010 67444 14804 6800 67444 68344 68334 70134 4607.850700079455 5
93011 71136 14796 10039 71136 72036 72082 73882 4428.471151654731 5
93012 72524 5546 6728 72524 73424 74567 76367 19893.155233354715 5
93013 84536 5546 62135 84536 85436 186 1986 46501.54426711411 5
93721 46602 4100 75468 46602 47502 48423 50223 41293.469862895785 5
93722 50674 2672 3113 50674 51574 51703 53503 7672.540276985849 5
