r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
61772 62859 91522 7887 62859 63759 63867 65667 4283.765930615975 5
61773 63364 95434 91525 63364 64264 64187 65987 2661.654014700458 5
61774 63989 4248 62146 63989 64889 65831 67631 45072.52671692741 5
61775 72319 109461 6887 72319 73219 74030 75830 44958.52597102159 5
61776 74267 44282 6789 74267 75167 75125 76925 3986.4927136726074 5
61777 74933 91435 4076 74933 75833 75810 77610 2279.6663752687527 5
61778 77422 3510 53535 77422 78322 78316 80116 2127.991279357021 5
61779 77831 18352 9479 77831 78731 79224 81024 3930.1842217574886 5
61780 79426 10696 13392 79426 80326 80788 82588 10368.032760775115 5
61781 80532 72678 2115 80532 81432 81914 83714 10554.950428293152 5
61782 81577 7644 87624 81577 82477 82402 84202 2337.9954882351235 5
61783 82253 104621 5567 82253 83153 83425 85225 4336.956783777174 5
62595 5503 125702 15536 5503 6403 6842 8642 7703.627083387028 5
62596 8997 62105 18636 8997 9897 10610 12410 46809.01030508934 5
62597 10223 5192 7887 10223 11123 11144 12944 3928.7867960078634 5
62598 18530 109472 11841 18530 19430 20260 22060 45152.26872198939 5
62599 22515 8229 7959 22515 23415 23950 25750 12710.650439494466 5
62600 23909 85418 9834 23909 24809 26596 28396 6134.038373887607 5
62601 27470 8231 9899 27470 28370 28853 30653 9392.611561775588 5
62602 56321 104181 87625 56321 57221 57949 59749 10213.588206684626 5
62603 60071 95430 96982 60071 60971 60932 62732 2755.916385791094 5
62604 60413 4730 4795 60413 61313 61507 63307 5199.566725482608 5
62605 67177 62143 6736 67177 68077 69066 70866 44580.461247782754 5
62606 72928 130823 4737 72928 73828 73851 75651 2278.1387312605125 5
62607 73421 121554 10422 73421 74321 74481 76281 3556.836616632797 5
62608 74250 11840 3155 74250 75150 75513 77313 10371.984517080833 5
62609 75431 100142 87643 75431 76331 76722 78522 11163.715091480553 5
62610 76621 3115 16034 76621 77521 77392 79192 2471.514322847623 5
62611 78118 3114 100457 78118 79018 79018 80818 2048.7992727841947 5
62612 79914 130810 95439 79914 80814 80920 82720 5409.066755381968 5
62613 80558 53523 4732 80558 81458 81715 83515 4705.671427323062 5
62614 81669 1078 117109 81669 82569 82511 84311 4674.370093616089 5
62615 82574 130699 15599 82574 83474 83370 85170 4606.833265358441 5
62616 85751 5417 11509 85751 86651 321 2121 3832.857144327452 5
63273 84228 15207 91552 84228 85128 85550 87350 7240.4301599178 5
63274 85113 7884 85477 85113 86013 86292 88092 7259.96574165699 5
64054 825 11840 62122 825 1725 5039 6839 45559.3471749773 5
64055 10059 62236 123515 10059 10959 11718 13518 42939.431322830154 5
64056 12758 9366 2204 12758 13658 13649 15449 3176.4013546014357 5
64057 15094 14490 7688 15094 15994 16099 17899 5371.590540658714 5
64058 15751 85477 4100 15751 16651 16704 18504 3986.3100189241345 5
64059 16511 11303 7687 16511 17411 17481 19281 4508.615636868359 5
64060 17716 14778 9759 17716 18616 19061 20861 11561.065656804038 5
64061 20103 8077 4249 20103 21003 21223 23023 4851.216742830868 5
64062 21453 2121 9902 21453 22353 22462 24262 4554.176369202612 5
64063 23413 8238 5789 23413 24313 24583 26383 6656.9890939365505 5
64064 23987 1433 10171 23987 24887 24776 26576 2087.4166996965196 5
64065 27300 62241 117767 27300 28200 29189 30989 41935.43687880253 5
64066 29171 8881 7582 29171 30071 30201 32001 6971.808282973978 5
64067 33175 16926 95437 33175 34075 34394 36194 7733.121866160942 5
64068 47272 11403 96982 47272 48172 48109 49909 4494.095648970286 5
64069 48956 45610 62233 48956 49856 51075 52875 49854.551156867215 5
64070 51686 6318 95601 51686 52586 52580 54380 4575.869656818764 5
64071 54261 83406 7973 54261 55161 55534 57334 7503.370316484696 5
64072 57497 12086 62147 57497 58397 59843 61643 46858.11233604077 5
64073 65677 109486 5454 65677 66577 67319 69119 42299.197707951884 5
64074 68574 99902 63327 68574 69474 70076 71876 29769.015764239208 5
64075 71455 11514 6728 71455 72355 73504 75304 18348.07216931794 5
64076 78535 504 6154 78535 79435 79457 81257 3132.877748874039 5
64077 79482 7797 87370 79482 80382 80725 82525 5692.839685640367 5
64078 81867 10355 3155 81867 82767 83097 84897 9306.251032688733 5
64079 82710 125607 104442 82710 83610 84245 86045 9844.408945649157 5
64080 83986 100405 100517 83986 84886 85016 86816 5819.774195916565 5
64081 84658 100468 117811 84658 85558 85678 87478 3803.7638453934333 5
64951 654 14779 48529 654 1554 2949 4749 4825.457906568882 5
64952 3299 87639 18061 3299 4199 4329 6129 3787.454913887181 5
64953 4242 16030 7679 4242 5142 5483 7283 5438.28054413105 5
64954 44294 8321 104662 44294 45194 45302 47102 5758.989471806777 5
64955 47274 95437 44400 47274 48174 49130 50930 44945.17906601763 5
64956 51124 85440 100488 51124 52024 52205 54005 6074.091612995247 5
64957 52709 95535 3117 52709 53609 53550 55350 2817.7407449410484 5
64958 53319 3124 7354 53319 54219 54467 56267 6062.844806868072 5
64959 55257 7093 5421 55257 56157 56321 58121 3759.2243779290707 5
64960 56301 123451 120275 56301 57201 57350 59150 5199.626025251915 5
64961 57203 7749 65529 57203 58103 58772 60572 9828.616993631189 5
64962 59122 9902 85391 59122 60022 60265 62065 5039.687954708949 5
64963 62481 130752 44220 62481 63381 63637 65437 6405.2004684354115 5
64964 63121 37447 62121 63121 64021 65279 67079 47612.0719581661 5
64965 66794 95428 11304 66794 67694 67827 69627 5163.484694200609 5
64966 74423 16356 56482 74423 75323 75390 77190 4043.6608412671044 5
64967 75779 88235 10170 75779 76679 77056 78856 8915.084950765087 5
64968 76724 87772 124691 76724 77624 77954 79754 4479.080601407103 5
64969 78322 7085 18438 78322 79222 79339 81139 3698.787434309732 5
64970 81469 5194 483 81469 82369 82384 84184 3448.113482903759 5
64971 81919 7086 7655 81919 82819 82871 84671 4359.338982525295 5
64972 84028 96985 5575 84028 84928 85215 87015 6503.813331789194 5
64973 84864 36317 129681 84864 85764 85678 87478 2738.6748573705872 5
64974 85516 12306 5792 85516 86416 21 1821 2949.7564595051267 5
65777 3246 64185 8333 3246 4146 4722 6522 9781.11552308701 5
65778 7241 4732 3525 7241 8141 8506 10306 8949.473971586891 5
65779 8210 85477 11439 8210 9110 9340 11140 6685.571663475103 5
65780 10456 5548 9899 10456 11356 11306 13106 2204.003539610135 5
65781 11157 3117 128599 11157 12057 12511 14311 10479.350673373496 5
65782 12355 36226 36302 12355 13255 13247 15047 3424.85124725115 5
65783 13195 6369 127605 13195 14095 14221 16021 5702.00201036974 5
65784 13714 11370 17173 13714 14614 14715 16515 4005.643419886248 5
65785 14561 10274 85447 14561 15461 15422 17222 3241.1013083345315 5
65786 15622 9903 3136 15622 16522 16581 18381 5348.0991035768575 5
65787 17388 85488 95434 17388 18288 18501 20301 8451.832025106323 5
65788 19401 85368 8319 19401 20301 20221 22021 4578.345737881993 5
65789 20048 54888 3144 20048 20948 20893 22693 3483.6974058440655 5
65790 20607 8330 18357 20607 21507 21487 23287 5084.187344466308 5
65791 21000 35751 5622 21000 21900 21990 23790 6135.5090388787885 5
65792 21878 95344 42277 21878 22778 22890 24690 5479.119394387144 5
65793 23990 8936 4871 23990 24890 25169 26969 8627.851264110162 5
65794 43881 100409 62121 43881 44781 45551 47351 41175.01712879531 5
65795 47882 3139 11509 47882 48782 49234 51034 9362.39969467679 5
65796 51009 6368 10509 51009 51909 52256 54056 12586.839527433045 5
65797 53230 10166 11752 53230 54130 54986 56786 11689.735212640482 5
65798 55978 8552 77414 55978 56878 57260 59060 5896.848888082764 5
65799 57109 42278 109715 57109 58009 58128 59928 4868.8107630030045 5
65800 57901 2860 7094 57901 58801 58918 60718 5524.239207764938 5
65801 58416 11439 5432 58416 59316 59237 61037 2509.553454695696 5
65802 58849 504 114687 58849 59749 59817 61617 8937.00107583257 5
65803 59562 13286 3369 59562 60462 60487 62287 5345.319909416868 5
65804 60263 6370 4735 60263 61163 61467 63267 7386.480435042695 5
65805 62590 11370 12983 62590 63490 63656 65456 5236.969930115206 5
65806 65699 130752 104783 65699 66599 66973 68773 5529.156249998888 5
65807 66461 4675 9903 66461 67361 67601 69401 5495.264133084022 5
65808 68034 14658 48296 68034 68934 69327 71127 6075.726548481603 5
65809 71666 11069 62146 71666 72566 73681 75481 45532.14265198587 5
65810 74393 7859 7227 74393 75293 75475 77275 8321.135175867277 5
65811 76123 104020 62232 76123 77023 77730 79530 37335.175753618576 5
65812 81987 65749 109721 81987 82887 83272 85072 7617.921070808802 5
65813 83640 38238 11503 83640 84540 85139 86939 7031.191344482037 5
66594 995 94694 13210 995 1895 2860 4660 16456.941435859404 5
66595 3363 87642 100495 3363 4263 4251 6051 4804.894970573817 5
66596 4130 125591 100434 4130 5030 4894 6694 2217.3587400584433 5
66597 4527 11840 116382 4527 5427 6186 7986 12042.059071109072 5
66598 6595 43019 14662 6595 7495 7385 9185 2053.144330098577 5
66599 10714 8307 65204 10714 11614 11700 13500 5091.774743800847 5
66600 12081 74136 6806 12081 12981 13284 15084 9843.488790633042 5
66601 14954 3303 129316 14954 15854 16291 18091 12161.239359600422 5
66602 16415 7652 8235 16415 17315 17581 19381 8489.016218634624 5
66603 19614 4731 65218 19614 20514 20675 22475 4661.354585461528 5
66604 20286 4045 14236 20286 21186 21347 23147 6057.052288887421 5
66605 22741 10097 12974 22741 23641 23538 25338 2552.532137558574 5
66606 23215 10361 29654 23215 24115 24738 26538 26929.855743762593 5
66607 26079 87633 8215 26079 26979 26904 28704 3596.25343741 5
66608 27559 3376 130469 27559 28459 28417 30217 2840.811217960798 5
66609 47166 2963 62147 47166 48066 48984 50784 37820.73532391599 5
66610 51476 36301 118265 51476 52376 52371 54171 3499.119389604243 5
66611 53626 10261 65218 53626 54526 54821 56621 6323.19248678598 5
66612 55088 91524 93915 55088 55988 56889 58689 18465.010972654956 5
66613 58695 10048 8234 58695 59595 60000 61800 7380.28724767117 5
66614 59571 36233 11670 59571 60471 60964 62764 7397.256160536123 5
66615 61895 11930 7104 61895 62795 62809 64609 2486.71219436151 5
66616 62507 58634 8301 62507 63407 63514 65314 5132.851289110504 5
66617 64660 121553 6728 64660 65560 67369 69169 20053.94670197173 5
66618 68797 18438 65494 68797 69697 69784 71584 5806.1437100570565 5
66619 74320 4746 5199 74320 75220 75488 77288 5352.242164853324 5
66620 77162 7655 4756 77162 78062 78723 80523 9677.818512717016 5
67312 7409 107139 130911 7409 8309 8584 10384 7149.79119663693 5
67313 10120 10473 11304 10120 11020 11044 12844 3725.2771981235596 5
67314 10975 3303 4104 10975 11875 11933 13733 4307.983724222591 5
67315 12721 9473 9434 12721 13621 13608 15408 3023.912385268317 5
67316 18003 15468 100409 18003 18903 18912 20712 2514.6045478821734 5
67317 18535 95338 65521 18535 19435 19948 21748 9415.36473848579 5
67318 20421 11440 7208 20421 21321 22152 23952 9050.960316557208 5
67319 21776 35986 129689 21776 22676 22700 24500 4616.634520219136 5
67320 22323 11439 5457 22323 23223 23326 25126 2472.933549743717 5
67321 28127 121093 114718 28127 29027 29454 31254 10217.077611981551 5
67322 30895 7887 12302 30895 31795 32043 33843 4045.4156543148088 5
67323 31865 10161 12245 31865 32765 32790 34590 2723.5989355517613 5
67324 32435 7086 4249 32435 33335 33155 34955 2061.9633961003537 5
67325 33620 7795 10353 33620 34520 34484 36284 4314.666373029854 5
67326 34968 87419 104331 34968 35868 35895 37695 4185.348424261158 5
67327 35618 9435 4962 35618 36518 36510 38310 3200.4271467518565 5
67328 36895 86223 9517 36895 37795 37674 39474 2295.7418917412365 5
67329 38212 2810 8311 38212 39112 39326 41126 7619.535803983119 5
67330 53278 36232 11509 53278 54178 54573 56373 7608.996141077936 5
67331 54699 10696 126618 54699 55599 56197 57997 10444.34755396104 5
67332 55912 1433 1724 55912 56812 57863 59663 13747.389278628363 5
67333 57699 3557 57478 57699 58599 59559 61359 17414.42155831122 5
67334 60681 112033 2820 60681 61581 61771 63571 5475.549334654826 5
67335 63853 7963 62134 63853 64753 65526 67326 43860.86287273961 5
67336 67637 95434 1557 67637 68537 69063 70863 9829.661015304217 5
67337 71502 5193 109469 71502 72402 73440 75240 46441.49856451746 5
67338 74285 104307 5865 74285 75185 75233 77033 4384.9846741926 5
67339 77113 12765 129817 77113 78013 78125 79925 4262.343816774589 5
67340 78555 6787 10270 78555 79455 79726 81526 4582.732101211998 5
67341 79993 10466 100460 79993 80893 81376 83176 4210.216636196915 5
67342 80927 130530 5472 80927 81827 81794 83594 2175.027547562333 5
68083 54581 95358 3137 54581 55481 55427 57227 2083.2753849588057 5
68084 55123 6801 6807 55123 56023 55958 57758 2027.5813538442817 5
68085 55883 10276 93817 55883 56783 57406 59206 7200.748100959286 5
68086 57857 85380 96387 57857 58757 59285 61085 6445.3831285835595 5
68087 61923 11965 7610 61923 62823 63232 65032 7201.62892240679 5
68088 64305 4743 100521 64305 65205 65530 67330 4981.774828793197 5
68089 65217 124792 37012 65217 66117 66257 68057 5987.067941400174 5
68090 67485 11376 5574 67485 68385 68605 70405 4241.704121561378 5
68091 74359 14395 111726 74359 75259 76419 78219 45284.33202139054 5
68092 77690 16865 5562 77690 78590 78841 80641 5339.733726577641 5
68093 78417 5566 35786 78417 79317 79459 81259 3824.129406140464 5
68094 84369 91507 112309 84369 85269 85610 87410 6471.741065517378 5
68095 85237 87770 6921 85237 86137 86083 87883 2024.1135782718743 5
68096 85647 17105 123955 85647 86547 674 2474 10741.365812670443 5
68695 39324 70383 715 39324 40224 41569 43369 24195.48453798282 5
68696 42031 11965 9366 42031 42931 42822 44622 3437.244572752699 5
68697 43901 11920 18565 43901 44801 44738 46538 4037.6289770241865 5
68698 45226 11919 45273 45226 46126 47700 49500 14196.172201021533 5
68699 49310 13389 3114 49310 50210 50477 52277 7896.2797584896625 5
68700 51757 98552 6728 51757 52657 54554 56354 32637.39315628587 5
68701 57823 83293 65735 57823 58723 58659 60459 2200.6273957652425 5
68702 58483 14798 3137 58483 59383 59545 61345 4933.291104188097 5
68703 59141 95360 2495 59141 60041 60006 61806 2510.90299108663 5
68704 61280 9893 47640 61280 62180 62219 64019 3533.7393239847065 5
68705 61804 48320 80285 61804 62704 62874 64674 5198.5897483931385 5
68706 63327 8918 91529 63327 64227 64781 66581 8946.352271295538 5
68707 65614 37005 100455 65614 66514 66587 68387 5159.313010525259 5
68708 67339 5454 91399 67339 68239 68624 70424 6194.444714627851 5
68709 68825 116941 2135 68825 69725 69784 71584 4203.932334045801 5
68710 70397 4243 16032 70397 71297 71492 73292 3601.9878331773753 5
68711 73666 5193 4233 73666 74566 74709 76509 4514.218082768884 5
68712 74725 7648 3113 74725 75625 75586 77386 2323.989570197163 5
68713 78124 5472 11766 78124 79024 79334 81134 7201.500945565984 5
69413 3191 33527 64492 3191 4091 4505 6305 22368.3470174049 5
69414 5235 88007 14965 5235 6135 6893 8693 45152.729464015974 5
69415 8438 12446 13241 8438 9338 9391 11191 5135.821862454798 5
69416 9231 128956 2756 9231 10131 10814 12614 16076.27528418629 5
69417 10789 5473 16699 10789 11689 11739 13539 3612.372629482926 5
69418 11804 13582 85397 11804 12704 12743 14543 5100.32315077664 5
69419 12416 85477 120292 12416 13316 13893 15693 12979.008344952574 5
69420 21233 82217 84663 21233 22133 23030 24830 31895.08167761081 5
69421 23784 7096 121554 23784 24684 24573 26373 3588.9441915175653 5
69422 24055 4741 6636 24055 24955 25196 26996 8103.786211139062 5
69423 26441 85477 10050 26441 27341 27332 29132 4513.437920660838 5
69424 27392 85469 100521 27392 28292 60798 62598 10052.62758988345 5
69425 63679 7336 44805 63679 64579 64699 66499 5155.625677759088 5
69426 66159 62213 4249 66159 67059 67801 69601 44636.12609436561 5
69427 68723 9902 104314 68723 69623 70311 72111 9743.066519724509 5
69428 71148 36030 10270 71148 72048 72947 74747 13788.576740053712 5
69429 73825 104696 7093 73825 74725 75148 76948 5501.775867092767 5
69430 74606 1751 87336 74606 75506 75423 77223 3023.5851657454264 5
69431 74903 86199 3141 74903 75803 75974 77774 5500.905594672438 5
69432 82067 61924 11437 82067 82967 83880 85680 41042.44030358132 5
70163 1018 62172 11435 1018 1918 2619 4419 42836.94824653855 5
70164 6009 45463 111759 6009 6909 7581 9381 16765.69967365595 5
70165 8671 123825 11302 8671 9571 10172 11972 15839.064954217814 5
70166 9881 9891 11844 9881 10781 10824 12624 2660.870764309082 5
70167 10297 14793 40577 10297 11197 11636 13436 11028.745390812195 5
70168 12217 14000 11301 12217 13117 13315 15115 6457.722754393065 5
70169 13221 16030 18062 13221 14121 14000 15800 2252.0735936870324 5
70170 14059 5356 85419 14059 14959 14935 16735 4117.78320124866 5
70171 14953 85360 12074 14953 15853 15776 17576 4119.773072031499 5
70172 15563 14793 36235 15563 16463 16896 18696 10104.11836453903 5
70173 16476 36234 3376 16476 17376 17366 19166 3007.165641322649 5
70174 18422 3137 7334 18422 19322 19246 21046 3919.6273064800494 5
70175 19282 3125 3154 19282 20182 20458 22258 8129.1011241180995 5
70176 20114 7337 10269 20114 21014 21024 22824 4681.4618174710085 5
70177 26958 85438 10053 26958 27858 27829 29629 3562.072104081424 5
70178 38941 66159 2412 38941 39841 40010 41810 7825.264944862494 5
70179 40118 8328 96652 40118 41018 41216 43016 8342.149672606161 5
70180 41470 14591 62116 41470 42370 42927 44727 41934.30059247188 5
70181 54474 62054 7650 54474 55374 56421 58221 40819.534741012656 5
