r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
52993 23485 3371 9551 23485 24385 24485 26285 4029.276773182807 5
52994 27093 130277 1435 27093 27993 28171 29971 5201.85480441926 5
52995 49021 35913 12664 49021 49921 50048 51848 10227.39208631653 5
52996 52603 3383 129396 52603 53503 53318 55118 2149.8005747296716 5
52997 53030 38063 4778 53030 53930 54449 56249 7520.133442077114 5
52998 54053 8371 83293 54053 54953 55342 57142 8073.856969103255 5
52999 55283 96748 11509 55283 56183 56246 58046 4420.150492465041 5
53000 56756 130911 7647 56756 57656 57860 59660 4099.300378719026 5
53001 58242 509 103814 58242 59142 59736 61536 18419.206927051677 5
53002 59758 13712 3762 59758 60658 60612 62412 4355.776514916962 5
53003 60750 6976 10821 60750 61650 62921 64721 7303.401000204575 5
53004 63007 3370 4757 63007 63907 64121 65921 4274.928574484756 5
53005 64089 10461 43788 64089 64989 64951 66751 4141.321355671565 5
53006 64772 6667 16356 64772 65672 66260 68060 8144.966400003005 5
53007 66081 128388 10174 66081 66981 67328 69128 10421.981574885833 5
53008 67736 10171 11421 67736 68636 69155 70955 11492.664321064649 5
53009 68774 11950 85439 68774 69674 69869 71669 6397.706239189295 5
53010 69443 2660 77410 69443 70343 70640 72440 7570.863180702744 5
53011 70767 5417 87624 70767 71667 71587 73387 2748.718754853004 5
53012 71084 87625 6082 71084 71984 71995 73795 3874.0909049158236 5
53013 72570 123191 130810 72570 73470 73824 75624 7644.340433734884 5
53014 73658 5546 118841 73658 74558 75062 76862 11527.227885426317 5
53015 75309 10160 48311 75309 76209 76760 78560 9709.561338883588 5
53016 76811 11299 11515 76811 77711 78035 79835 5956.504021258958 5
53017 78924 86225 17172 78924 79824 79773 81573 2919.185790884176 5
53018 79392 7100 11766 79392 80292 21733 23533 3113.354690808999 5
53836 1264 103575 8930 1264 2164 2762 4562 6627.889774561672 5
53837 2840 11840 128753 2840 3740 3737 5537 2347.826594023749 5
53838 4072 91492 48306 4072 4972 5457 7257 6000.596025948031 5
53839 4952 84193 3135 4952 5852 6150 7950 6074.908411321176 5
53840 6085 3121 36315 6085 6985 7199 8999 5874.864756947747 5
53841 7029 1067 13216 7029 7929 8063 9863 3545.694428665081 5
53842 8148 91492 5209 8148 9048 9275 11075 4499.940360165123 5
53843 10463 126694 130752 10463 11363 11532 13332 4615.14065315673 5
53844 12147 130752 10362 12147 13047 13034 14834 3034.024358229527 5
53845 13004 4234 7099 13004 13904 14484 16284 7867.113590555679 5
53846 16738 62172 118234 16738 17638 18586 20386 42109.946082061535 5
53847 18423 100401 126951 18423 19323 19788 21588 17583.08531762304 5
53848 19989 87633 9437 19989 20889 21084 22884 6863.041105384581 5
53849 20789 17669 1674 20789 21689 22026 23826 7562.460960510228 5
53850 22925 5433 130206 22925 23825 24400 26200 14208.943074621491 5
53851 24294 6379 9559 24294 25194 25104 26904 2396.6273468106615 5
53852 28056 100447 100444 28056 28956 28984 30784 4744.095176354603 5
53853 28577 16912 114475 28577 29477 29425 31225 4598.616823917876 5
53854 32127 5768 3620 32127 33027 33141 34941 5637.668856189131 5
53855 44646 8842 62120 44646 45546 46422 48222 35847.48032077039 5
53856 47971 45566 62171 47971 48871 49459 51259 34758.10197740304 5
53857 50217 10039 130812 50217 51117 51404 53204 16867.119479894653 5
53858 51736 3382 15363 51736 52636 53568 55368 10057.547837883247 5
53859 54224 120262 75493 54224 55124 55790 57590 9152.278725765773 5
53860 56155 18437 180 56155 57055 57347 59147 4660.642651830065 5
53861 57481 16907 5202 57481 58381 58443 60243 2484.6412420086235 5
53862 57980 13152 112255 57980 58880 59091 60891 4705.05306097876 5
53863 59586 129817 130823 59586 60486 60505 62305 3823.122523563858 5
53864 62529 3120 7975 62529 63429 63430 65230 2469.0737159713226 5
53865 63177 100509 2822 63177 64077 64308 66108 5390.851241683238 5
53866 64095 100372 8301 64095 64995 65391 67191 6780.462559134277 5
53867 64873 129490 7342 64873 65773 65771 67571 3275.284281447406 5
53868 65849 100472 62146 65849 66749 68288 70088 45595.489897707455 5
53869 70202 62172 14798 70202 71102 72268 74068 44281.50676322417 5
53870 71798 3118 17219 71798 72698 72751 74551 2319.748374410674 5
53871 73867 5562 4036 73867 74767 75208 77008 5802.088781188405 5
53872 75101 96984 5561 75101 76001 75922 77722 2371.818329431702 5
53873 77489 95359 111727 77489 78389 79664 81464 46247.06282510072 5
54622 -93 11842 4688 -93 807 887 2687 3297.507980010174 5
54623 836 130810 7975 836 1736 1736 3536 2340.0336285345556 5
54624 2435 5420 16529 2435 3335 3730 5530 7813.467613116038 5
54625 3775 117111 7680 3775 4675 5181 6981 9804.254089103955 5
54626 9462 5566 12245 9462 10362 10563 12363 4183.456530036941 5
54627 10981 87641 7758 10981 11881 12367 14167 9280.79125907073 5
54628 13598 93852 4876 13598 14498 14409 16209 2767.7745801145898 5
54629 41728 128333 111746 41728 42628 44229 46029 48529.92601638336 5
54630 45089 17173 33591 45089 45989 46757 48557 43999.60133288362 5
54631 47566 12860 87370 47566 48466 48740 50540 14906.796514709651 5
54632 50135 7478 48721 50135 51035 51137 52937 9087.272319776544 5
54633 52198 1975 111728 52198 53098 54183 55983 42923.17212146849 5
54634 55083 36058 17171 55083 55983 56266 58066 7769.227102332122 5
54635 55824 6368 6728 55824 56724 58532 60332 20614.023889610773 5
54636 62365 7349 62124 62365 63265 63750 65550 40682.44106698822 5
54637 64774 12447 111730 64774 65674 66728 68528 43306.52788651318 5
54638 67982 3705 124626 67982 68882 68836 70636 3531.7444377965676 5
54639 69469 12671 6860 69469 70369 70379 72179 2743.675814881108 5
54640 71578 105669 10174 71578 72478 72462 74262 2184.3039549314008 5
54641 72465 11929 12303 72465 73365 73459 75259 2071.1365008565967 5
55192 4892 33948 14793 4892 5792 6701 8501 44654.181435322746 5
55193 9544 109461 18636 9544 10444 11240 13040 46896.654960091975 5
55194 16155 62241 3173 16155 17055 18145 19945 46929.90947794105 5
55195 18016 43881 7094 18016 18916 19401 21201 14498.879459529991 5
55196 55859 82124 42311 55859 56759 57166 58966 20092.558535505024 5
55197 57698 109472 64492 57698 58598 59097 60897 24365.841415737163 5
55198 59881 62028 5805 59881 60781 61864 63664 43521.283137382976 5
55199 65436 62157 10835 65436 66336 67267 69067 44602.68658258434 5
55200 69030 128753 5416 69030 69930 70121 71921 3832.3764927327907 5
55201 69877 2851 104874 69877 70777 71218 73018 6896.0397284408655 5
55202 70850 53542 124604 70850 71750 71942 73742 4338.8443517045525 5
55203 71406 70371 124703 71406 72306 72620 74420 8179.92180301649 5
55204 72127 36229 3138 72127 73027 73648 75448 6718.332437995451 5
55205 74181 130752 51752 74181 75081 75181 76981 3714.0784098201066 5
55206 75394 6887 5560 75394 76294 76221 78021 2138.628588781389 5
55207 76068 5559 87452 76068 76968 77228 79028 5867.114016471462 5
55720 8067 2215 2640 8067 8967 9249 11049 6364.344720206202 5
55721 9822 4408 130530 9822 10722 10842 12642 4754.280154305171 5
55722 10704 9520 2212 10704 11604 11542 13342 3079.515526755826 5
55723 15692 82471 12977 15692 16592 16902 18702 5494.047729306008 5
55724 17314 5549 18616 17314 18214 18351 20151 5184.545882680186 5
55725 20274 87625 10254 20274 21174 21593 23393 7871.666166570843 5
55726 21144 14007 4369 21144 22044 22018 23818 2186.308241284555 5
55727 21764 4754 123213 21764 22664 22745 24545 3978.3510055610013 5
55728 22320 6800 4245 22320 23220 23571 25371 8515.249043421252 5
55729 23956 77796 78694 23956 24856 25156 26956 24162.45887791616 5
55730 27917 2130 14801 27917 28817 28788 30588 4408.863657868767 5
55731 39972 57962 5471 39972 40872 40977 42777 5951.046368919018 5
55732 42359 11402 14928 42359 43259 43310 45110 6223.345491321002 5
55733 43645 3135 91520 43645 44545 44560 46360 6161.281533011961 5
55734 46908 11401 47462 46908 47808 47861 49661 5867.13866592133 5
55735 50381 7096 5548 50381 51281 51295 53095 5518.331552624738 5
55736 52077 130027 109599 52077 52977 54262 56062 44232.691564721674 5
55737 58485 109598 7973 58485 59385 60389 62189 42780.89009483328 5
55738 60109 8302 3510 60109 61009 61148 62948 4933.802454502928 5
55739 61002 7665 109969 61002 61902 62577 64377 8793.766387523718 5
55740 62606 65315 13336 62606 63506 64060 65860 15853.85850831716 5
55741 63565 10719 11403 63565 64465 65294 67094 15784.688105778332 5
55742 64996 13216 5319 64996 65896 66101 67901 5636.572703247326 5
55743 66008 12974 53530 66008 66908 66962 68762 2703.7746220805084 5
55744 68554 8301 111730 68554 69454 70423 72223 46289.63431239852 5
55745 76446 57197 6662 76446 77346 77685 79485 7090.529563767441 5
55746 77659 7758 7348 77659 78559 78775 80575 6740.874945027455 5
56409 1793 86195 73365 1793 2693 3036 4836 6420.856824143711 5
56410 5490 85440 62217 5490 6390 7462 9262 46580.79375484153 5
56411 9577 62176 4965 9577 10477 11190 12990 43555.66745272981 5
56412 18615 109487 72185 18615 19515 21819 23619 18803.348654238634 5
56413 28832 9434 6783 28832 29732 30227 32027 9540.633190266999 5
56414 44515 36000 12229 44515 45415 45357 47157 4438.442193828679 5
56415 48418 77947 109603 48418 49318 50347 52147 44597.80257805386 5
56416 53886 5517 30149 53886 54786 56685 58485 49076.84132659161 5
56417 58075 85416 70387 58075 58975 59785 61585 11178.060663157858 5
56418 60066 11438 11360 60066 60966 61425 63225 8667.288586856299 5
56419 61736 125607 9332 61736 62636 62748 64548 6338.431386390189 5
56420 62552 91554 85125 62552 63452 63813 65613 6244.95474861576 5
56421 64538 10464 65218 64538 65438 65580 67380 5331.586383742417 5
56422 66795 6362 4364 66795 67695 67729 69529 3727.7257145688764 5
56423 67285 50086 65504 67285 68185 68735 70535 10854.31122784163 5
56424 68454 11758 70402 68454 69354 69943 71743 10285.27230264729 5
56425 70595 4756 3235 70595 71495 71639 73439 3156.5736961262874 5
56426 71858 3144 85037 71858 72758 73216 75016 8287.306855618932 5
56427 73560 18521 35945 73560 74460 74682 76482 8516.544723236719 5
56428 74718 7102 1558 74718 75618 75729 77529 5232.320491385935 5
56429 75321 3658 3386 75321 76221 76786 78586 9837.17905694566 5
56430 77240 11376 4737 77240 78140 78335 80135 3456.1770621342366 5
56431 77800 11436 6363 77800 78700 78788 80588 3813.270081237585 5
56432 78735 7102 11199 78735 79635 79946 81746 8927.420280236216 5
57211 -307 105624 87633 -307 593 1452 3252 12226.816288597527 5
57212 1152 8217 93553 1152 2052 3359 5159 48224.57673501025 5
57213 4572 9488 11878 4572 5472 6162 7962 12840.86840711348 5
57214 8442 14798 1956 8442 9342 9869 11669 14439.259537601512 5
57215 9534 35964 93820 9534 10434 10546 12346 7870.749882274885 5
57216 10164 11067 247 10164 11064 11118 12918 5393.196595619562 5
57217 14712 120268 5207 14712 15612 15853 17653 9688.533389473414 5
57218 15551 3510 1425 15551 16451 16781 18581 9476.788236898708 5
57219 16267 17171 108097 16267 17167 17044 18844 2786.6581594408467 5
57220 44175 94988 3781 44175 45075 45284 47084 10382.241342838457 5
57221 46375 50082 11509 46375 47275 47504 49304 10001.896763060107 5
57222 48053 4747 109455 48053 48953 49792 51592 45929.01942105845 5
57223 50377 5632 83332 50377 51277 52029 53829 17608.26375999169 5
57224 52894 18878 5841 52894 53794 54008 55808 7678.86176965282 5
57225 53639 35997 6783 53639 54539 55228 57028 12434.139129485788 5
57226 54993 117658 5194 54993 55893 55794 57594 2267.137357348122 5
57227 56185 112066 5417 56185 57085 57823 59623 6643.116150493866 5
57228 58153 3131 82217 58153 59053 60459 62259 41748.398147038824 5
57229 61535 36073 2199 61535 62435 63296 65096 16980.017824951094 5
57230 64523 123752 6728 64523 65423 67331 69131 26985.984712886577 5
57231 69696 9488 17224 69696 70596 70758 72558 5303.8734440011485 5
57232 70434 11448 87370 70434 71334 71490 73290 2232.3225280496486 5
57233 73479 35776 91535 73479 74379 74834 76634 5673.026693924787 5
57234 77916 3508 95428 77916 78816 79148 80948 4261.818028554568 5
57235 79763 10058 11766 79763 80663 21464 23264 3339.181212162654 5
57794 49673 15761 104878 49673 50573 51153 52953 15206.497888621114 5
57795 51420 100480 11752 51420 52320 52466 54266 5573.251433883249 5
57796 52151 3510 10097 52151 53051 53251 55051 5055.317116781878 5
57797 52804 4731 111742 52804 53704 54765 56565 46151.37538459718 5
57798 58815 109465 2412 58815 59715 60640 62440 44251.00452437419 5
57799 60550 8521 42277 60550 61450 61293 63093 2561.734375625681 5
57800 61429 3129 85458 61429 62329 62395 64195 5543.8108766123605 5
57801 62302 38601 16907 62302 63202 63517 65317 8704.393539896151 5
57802 70223 44378 9902 70223 71123 71918 73718 41886.78327669062 5
57803 72212 88263 109715 72212 73112 73267 75067 5323.461671985066 5
57804 75022 130823 12726 75022 75922 76120 77920 5438.4873761560475 5
58529 6128 109473 7973 6128 7028 7893 9693 43592.516792679875 5
58530 7622 42276 11302 7622 8522 8914 10714 5744.1276414562635 5
58531 15241 62105 93915 15241 16141 17448 19248 60298.30620136951 5
58532 26681 62208 3512 26681 27581 28508 30308 47563.839043036394 5
58533 28246 18639 129339 28246 29146 29096 30896 3458.551178833254 5
58534 28726 100490 17395 28726 29626 29599 31399 4788.324951324271 5
58535 30702 11067 123801 30702 31602 31649 33449 3272.9297301969605 5
58536 31356 18565 2935 31356 32256 32816 34616 13143.035881258094 5
58537 32825 8286 44472 32825 33725 34025 35825 9548.795609939438 5
58538 45079 10472 124731 45079 45979 46805 48605 47869.215267417465 5
58539 48913 8929 120794 48913 49813 50127 51927 6398.360795979154 5
58540 50228 6773 5471 50228 51128 51105 52905 2388.7777673980436 5
58541 51481 13214 7643 51481 52381 52582 54382 5809.229923515424 5
58542 52593 11969 8907 52593 53493 53556 55356 4810.576688853572 5
58543 53064 65747 11840 53064 53964 53868 55668 2085.878253920996 5
58544 53425 5472 11752 53425 54325 54170 55970 2155.943901635173 5
58545 54185 129537 100434 54185 55085 55247 57047 4946.177387036013 5
58546 54978 14793 8907 54978 55878 55831 57631 2270.849998112236 5
58547 56430 6792 5547 56430 57330 57534 59334 4996.923782221329 5
58548 57833 12976 7648 57833 58733 59146 60946 4536.041737232043 5
58549 60633 82474 2495 60633 61533 61614 63414 3226.923492770879 5
58550 62343 10049 100519 62343 63243 63387 65187 4743.296101993929 5
58551 65505 85418 33512 65505 66405 67581 69381 47170.01980466048 5
58552 68123 6627 409 68123 69023 69238 71038 8758.632736252752 5
58553 69697 11971 15531 69697 70597 70860 72660 4239.505838571515 5
58554 70361 91555 91515 70361 71261 71604 73404 5287.298207243815 5
58555 72618 9109 11850 72618 73518 73894 75694 8311.309890455113 5
59142 1209 62173 3126 1209 2109 3189 4989 44083.99274468953 5
59143 7233 61937 4480 7233 8133 8809 10609 35228.08749340586 5
59144 10723 62172 64515 10723 11623 12507 14307 44046.32889853999 5
59145 12001 5418 42999 12001 12901 12771 14571 2044.0817079958363 5
59146 30883 1419 10162 30883 31783 32118 33918 3003.494094582852 5
59147 32605 47465 4790 32605 33505 33668 35468 6116.378325178445 5
59148 36872 11851 15367 36872 37772 37977 39777 9282.853966289262 5
59149 37618 36071 6637 37618 38518 38918 40718 12502.832051907584 5
59150 40255 10162 9316 40255 41155 41700 43500 6033.456484638579 5
59151 42534 46257 7684 42534 43434 43509 45309 11764.31142656846 5
59152 43474 11395 95435 43474 44374 44580 46380 8325.10705718994 5
59153 44902 14669 62102 44902 45802 46586 48386 44352.29013977934 5
59154 47615 7802 5196 47615 48515 48695 50495 7001.858508305227 5
59155 50770 67723 5197 50770 51670 52242 54042 13769.103133140034 5
59156 52197 13212 2412 52197 53097 53224 55024 4186.708525639468 5
59157 53641 4098 2142 53641 54541 55055 56855 6804.013078330561 5
59158 55238 95358 9488 55238 56138 56566 58366 6789.190095415665 5
59159 57096 8321 131090 57096 57996 58315 60115 5263.67959516462 5
59160 58187 117660 131195 58187 59087 59103 60903 2990.099560609418 5
59161 64670 82121 77291 64670 65570 65468 67268 6333.728333731805 5
59162 65900 109531 4736 65900 66800 67855 69655 45497.52469650404 5
59163 75339 109482 5559 75339 76239 77039 78839 46731.1545198107 5
59164 77006 123956 11418 77006 77906 77915 79715 2698.034873362859 5
59165 77466 11424 10038 77466 78366 78540 80340 5076.304536426358 5
59875 82 7475 11961 82 982 1977 3777 18134.509980597824 5
59876 1850 130810 85125 1850 2750 2624 4424 2376.6915134858227 5
59877 2114 15495 5312 2114 3014 3956 5756 12895.292691650091 5
59878 3549 3862 9242 3549 4449 5349 7149 11581.29775705786 5
59879 4989 77812 48296 4989 5889 6260 8060 11822.200107245093 5
59880 6409 115773 65761 6409 7309 7253 9053 2163.7886361894707 5
59881 7426 130752 128031 7426 8326 8425 10225 4471.507270157365 5
59882 8844 130530 8933 8844 9744 9853 11653 6992.4624262508805 5
59883 11430 11436 9351 11430 12330 12489 14289 8254.578854647545 5
59884 13269 11415 7674 13269 14169 14162 15962 3882.8690145518203 5
59885 14153 8503 16743 14153 15053 15097 16897 2677.4846859844693 5
59886 14960 103577 55746 14960 15860 16328 18128 11839.780324438061 5
59887 42610 5040 100356 42610 43510 43555 45355 5349.417041271903 5
59888 43647 18565 2357 43647 44547 44791 46591 13463.16318626405 5
59889 49984 95340 17647 49984 50884 50940 52740 5343.309584710746 5
59890 51299 85488 5425 51299 52199 52712 54512 10222.087468326421 5
59891 60531 16301 109593 60531 61431 62000 63800 37008.20004844799 5
