r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
59668 81026 65104 11841 81026 81926 82523 84323 10966.645527695813 5
59669 83475 11922 11358 83475 84375 84241 86041 2501.4665715735473 5
59670 84048 7416 14797 84048 84948 85361 87161 10168.341254976223 5
60561 -110 9366 91439 -110 790 745 2545 3992.1752388934233 5
60562 536 11414 10457 536 1436 2039 3839 7306.971583657847 5
60563 2572 5470 104873 2572 3472 3752 5552 4219.544705248398 5
60564 5520 3124 105668 5520 6420 7193 8993 13278.40113156269 5
60565 6950 6376 7887 6950 7850 8027 9827 7071.665310528397 5
60566 9899 15186 11428 9899 10799 10792 12592 3374.4625951423363 5
60567 10293 35748 117794 10293 11193 11971 13771 13082.430796949799 5
60568 11661 3380 100387 11661 12561 12488 14288 3046.0681241600046 5
60569 11955 100401 7849 11955 12855 12800 14600 2700.749944074461 5
60570 12366 109942 7911 12366 13266 13255 15055 3294.9243730995104 5
60571 13112 5320 9645 13112 14012 14245 16045 5917.458879759324 5
60572 14144 2813 5113 14144 15044 15150 16950 5137.608632280026 5
60573 14945 2151 3133 14945 15845 16177 17977 6935.6827399365 5
60574 18337 1412 483 18337 19237 19102 20902 2841.4649866485283 5
60575 19861 104878 14492 19861 20761 20839 22639 4544.499103053598 5
60576 20416 10049 7643 20416 21316 21422 23222 4777.104034778025 5
60577 22704 11840 7988 22704 23604 24042 25842 16600.70978552606 5
60578 50329 8919 91525 50329 51229 51229 53029 4038.5400152746424 5
60579 52510 3142 5195 52510 53410 53719 55519 7501.80137646939 5
60580 56164 125607 96985 56164 57064 57492 59292 8106.892301046317 5
60581 62018 109958 62121 62018 62918 64019 65819 42696.93166410285 5
60582 65253 12765 2662 65253 66153 66551 68351 7763.700656394046 5
60583 66453 85389 11844 66453 67353 67448 69248 5715.912129225448 5
60584 69103 16030 91439 69103 70003 69973 71773 3564.22838821087 5
60585 71592 4732 36302 71592 72492 72895 74695 8253.478557226052 5
60586 72832 7098 130752 72832 73732 73734 75534 3724.1266364311873 5
60587 73958 130674 127462 73958 74858 74900 76700 2829.3470103852005 5
60588 74557 8308 87633 74557 75457 75340 77140 2237.1031950068837 5
61345 1772 4480 47552 1772 2672 2989 4789 7889.528204721884 5
61346 2397 47552 1067 2397 3297 3767 5567 6574.006878266349 5
61347 3653 131230 4740 3653 4553 4642 6442 2854.892188074451 5
61348 4307 4599 3617 4307 5207 5612 7412 4854.5915967204655 5
61349 8215 12971 127645 8215 9115 9083 10883 2493.8070617824305 5
61350 12681 2631 7688 12681 13581 14065 15865 8110.085421609136 5
61351 14396 17175 11889 14396 15296 15202 17002 2349.548501349514 5
61352 14910 11870 7590 14910 15810 16102 17902 9976.853891033083 5
61353 16823 33501 11301 16823 17723 18479 20279 9935.35182122094 5
61354 19629 85036 8825 19629 20529 21515 23315 19672.881173028247 5
61355 22794 4869 114354 22794 23694 24043 25843 3682.3454177821595 5
61356 23928 11861 112078 23928 24828 24861 26661 5337.000529547333 5
61357 25361 70110 10173 25361 26261 26799 28599 8118.064345640611 5
61358 63086 82140 3512 63086 63986 65065 66865 45382.84241279204 5
61359 65797 5192 111730 65797 66697 67854 69654 46225.672588344256 5
61360 72506 62024 127804 72506 73406 73713 75513 9772.790093961465 5
61361 74198 109476 129645 74198 75098 75025 76825 8061.008779441329 5
61362 75334 109532 12616 75334 76234 77639 79439 46705.2166440379 5
61363 78374 14779 15785 78374 79274 80977 82777 15387.441881042658 5
61364 80801 7650 11435 80801 81701 81804 83604 3473.4101398540597 5
61365 81322 95434 39950 81322 82222 82329 84129 2691.418004277909 5
61366 82008 5420 62003 82008 82908 83608 85408 43083.67536791971 5
62083 1505 7347 11670 1505 2405 3311 5111 12186.421772734251 5
62084 3770 3865 18636 3770 4670 5519 7319 12276.009454311401 5
62085 5581 3117 12629 5581 6481 6835 8635 7888.520158216084 5
62086 6870 8324 11509 6870 7770 8034 9834 8165.481546943198 5
62087 7644 4247 4742 7644 8544 8490 10290 2989.643921257271 5
62088 8063 4747 85423 8063 8963 8982 10782 4769.261233510453 5
62089 9043 58919 7961 9043 9943 10053 11853 4519.026891670027 5
62090 9648 100485 35751 9648 10548 10673 12473 4992.898048604639 5
62091 12628 95434 68801 12628 13528 14005 15805 7050.815368099653 5
62092 16478 62172 95434 16478 17378 17914 19714 42627.48576055198 5
62093 18865 82139 4245 18865 19765 20213 22013 40379.97964365134 5
62094 21188 123510 10421 21188 22088 22826 24626 46623.83568178357 5
62095 25708 114700 9105 25708 26608 26692 28492 7538.232550461938 5
62096 26824 120274 6366 26824 27724 27645 29445 3962.4907397650722 5
62097 28221 100404 7094 28221 29121 29282 31082 5907.519344993731 5
62098 32536 13774 35714 32536 33436 33315 35115 3294.264454269943 5
62099 52354 8318 123881 52354 53254 53284 55084 3659.425405362314 5
62100 56022 40566 93834 56022 56922 56982 58782 3508.464700125168 5
62101 62014 1459 4286 62014 62914 65143 66943 17324.590189305854 5
62102 67630 5422 4738 67630 68530 68958 70758 2639.219182331741 5
62103 68948 7644 104810 68948 69848 69908 71708 2619.9604977892673 5
62104 72327 62088 5425 72327 73227 74200 76000 42047.02663083024 5
62105 73756 2851 131195 73756 74656 74715 76515 4351.0650213774925 5
62106 76021 4599 5216 76021 76921 76929 78729 4289.804388881748 5
62107 77077 10363 103577 77077 77977 78276 80076 3819.7890896326394 5
62108 78352 7644 9902 78352 79252 79206 81006 2026.1639842924674 5
62109 79184 7784 111727 79184 80084 80967 82767 44405.45291621729 5
62110 81852 38238 48295 81852 82752 83431 85231 13154.89911774517 5
62927 -394 103577 95357 -394 506 697 2497 4053.1259495706436 5
62928 1078 85036 4743 1078 1978 1924 3724 2457.77367717161 5
62929 1654 4732 85391 1654 2554 2889 4689 5192.498671121893 5
62930 2567 11302 35753 2567 3467 3587 5387 3947.0957035155598 5
62931 3441 85036 11402 3441 4341 4526 6326 5354.315227557191 5
62932 4489 128045 7667 4489 5389 5508 7308 4660.317343357925 5
62933 5532 10696 7353 5532 6432 6547 8347 4793.52933130428 5
62934 6056 69193 4480 6056 6956 7217 9017 4759.856990023971 5
62935 7533 7880 104650 7533 8433 8393 10193 3026.573678087415 5
62936 7917 18441 58933 7917 8817 8654 10454 2878.8422611352316 5
62937 9136 6889 3117 9136 10036 10066 11866 2490.819253513747 5
62938 9696 100511 7737 9696 10596 10754 12554 5650.850326769046 5
62939 10636 13226 5769 10636 11536 11809 13609 4836.181277037017 5
62940 12164 65216 3123 12164 13064 13220 15020 5247.108916421292 5
62941 16493 62034 91492 16493 17393 17994 19794 41803.997563123514 5
62942 18777 62237 64492 18777 19677 20406 22206 24700.08631593002 5
62943 22420 12970 11932 22420 23320 23253 25053 5578.055409594217 5
62944 50118 2246 62182 50118 51018 51439 53239 37915.52410119894 5
62945 53086 128774 66386 53086 53986 53866 55666 3049.9356991641444 5
62946 56819 10468 8314 56819 57719 57598 59398 2018.2442154202022 5
62947 63355 4245 9902 63355 64255 64195 65995 2009.4302007894507 5
62948 65297 11435 100428 65297 66197 66480 68280 3413.3128400061137 5
62949 67808 62241 4736 67808 68708 69494 71294 44009.23495450811 5
62950 69021 488 18614 69021 69921 70392 72192 14503.812155939622 5
62951 78157 109467 115718 78157 79057 79576 81376 22455.21166802001 5
62952 81139 44400 43010 81139 82039 82714 84514 44345.888910249676 5
62953 83647 15994 8241 83647 84547 84776 86576 4377.936688207758 5
62954 84682 15637 33591 84682 85582 875 2675 42280.043786964954 5
63626 -328 2945 1819 -328 572 733 2533 6046.224203211867 5
63627 2033 4724 85466 2033 2933 3490 5290 6458.152314187257 5
63628 5205 8303 11850 5205 6105 6939 8739 11347.235372606947 5
63629 6536 5540 5917 6536 7436 7397 9197 3382.5588160836314 5
63630 11151 11414 65531 11151 12051 11985 13785 3898.0147444439854 5
63631 11727 3123 14492 11727 12627 12654 14454 3621.512445826855 5
63632 12358 11967 17089 12358 13258 13129 14929 3622.381856556277 5
63633 13339 104722 17144 13339 14239 14912 16712 17289.019766593803 5
63634 15894 4740 95358 15894 16794 16630 18430 2362.749232000719 5
63635 17462 125966 95434 17462 18362 18348 20148 2364.683071521111 5
63636 18801 4245 3129 18801 19701 19764 21564 4754.800096495861 5
63637 21186 7973 120272 21186 22086 22278 24078 7608.303924786302 5
63638 22200 18522 58680 22200 23100 23336 25136 6242.219999648221 5
63639 23360 100470 8315 23360 24260 24243 26043 4584.5336953962715 5
63640 24338 91205 116354 24338 25238 25178 26978 4490.235304926101 5
63641 26337 3380 7887 26337 27237 27663 29463 8041.212146736744 5
63642 62026 36057 86201 62026 62926 63294 65094 10764.32388279899 5
63643 68863 109472 7973 68863 69763 70955 72755 43497.96597053527 5
63644 72962 3117 128840 72962 73862 73871 75671 2421.0335335367736 5
63645 73364 6887 3177 73364 74264 74967 76767 14466.977690001755 5
63646 75233 36007 104720 75233 76133 77116 78916 16382.554110311892 5
63647 81066 483 4086 81066 81966 82018 83818 3369.223185800998 5
63648 81884 104606 6158 81884 82784 83647 85447 8352.062158479866 5
63649 83805 4725 17178 83805 84705 85186 86986 10084.485449342403 5
63650 84810 12596 16307 84810 85710 85801 87601 4252.659909458675 5
64440 -296 95428 5201 -296 604 606 2406 2930.31101747266 5
64441 264 3115 3128 264 1164 1207 3007 2901.7586258290858 5
64442 1464 35762 12074 1464 2364 2590 4390 5424.5330476677045 5
64443 2279 2413 15632 2279 3179 3667 5467 7519.296527549473 5
64444 3484 17619 3113 3484 4384 4638 6438 6172.601573573399 5
64445 4732 1413 11971 4732 5632 5709 7509 3858.549096708486 5
64446 7092 129440 4736 7092 7992 8116 9916 3199.1463561097403 5
64447 7812 74053 1410 7812 8712 8683 10483 4625.896907410882 5
64448 12395 5432 118201 12395 13295 13608 15408 8701.768079106463 5
64449 14802 14147 8525 14802 15702 15739 17539 4990.769203293983 5
64450 15293 44932 15110 15293 16193 16082 17882 3878.3008843049843 5
64451 15584 1433 125560 15584 16484 16852 18652 9688.812497371518 5
64452 17234 98638 6411 17234 18134 18520 20320 15003.5286466325 5
64453 18465 36236 114339 18465 19365 19437 21237 5541.519439342121 5
64454 19068 118152 120302 19068 19968 20131 21931 4854.6561479231505 5
64455 20793 36231 10162 20793 21693 21596 23396 3629.506256001901 5
64456 21771 6148 2813 21771 22671 22610 24410 2972.279089320466 5
64457 22586 95344 51784 22586 23486 23707 25507 7350.311619956248 5
64458 50486 4104 9899 50486 51386 51446 53246 4090.1116633742504 5
64459 56877 80430 62115 56877 57777 63231 65031 44465.81124717253 5
64460 67579 129396 5570 67579 68479 68770 70570 7490.314802421872 5
64461 68552 85423 3119 68552 69452 69761 71561 7303.673380494367 5
64462 72101 96983 6728 72101 73001 74430 76230 19888.631451325335 5
64463 75492 130823 11435 75492 76392 76461 78261 3153.722395320171 5
64464 76139 4736 125133 76139 77039 77663 79463 13034.198220639246 5
64465 77152 9026 130090 77152 78052 78642 80442 12100.457396531552 5
64466 78132 128753 12076 78132 79032 79080 80880 2835.9399833007296 5
64467 78945 100418 39950 78945 79845 79842 81642 2837.0327283533893 5
64468 80505 104625 62207 80505 81405 82260 84060 45781.87879335435 5
64469 84551 100435 44215 84551 85451 85967 87767 8825.028162691797 5
64470 85621 10277 8213 85621 86521 513 2313 8113.404989150126 5
65322 664 407 115774 664 1564 1833 3633 5963.7544915548815 5
65323 1915 47649 4103 1915 2815 3356 5156 5432.11817996737 5
65324 3345 9368 8090 3345 4245 4654 6454 6407.357804602206 5
65325 4749 4742 86196 4749 5649 5730 7530 3244.3416994766944 5
65326 5543 95428 512 5543 6443 6403 8203 2379.490915526853 5
65327 6095 14801 86196 6095 6995 7043 8843 4472.72761912437 5
65328 7266 8525 14809 7266 8166 8245 10045 4030.359890704859 5
65329 8245 12280 39952 8245 9145 9151 10951 5146.203872018456 5
65330 10244 2848 85402 10244 11144 11425 13225 7830.0544800863 5
65331 11829 10360 35761 11829 12729 13039 14839 5170.183424524909 5
65332 12797 130107 11304 12797 13697 13593 15393 2713.747371694917 5
65333 13285 103755 14799 13285 14185 14251 16051 4202.279509359775 5
65334 14721 80616 128753 14721 15621 15814 17614 5493.764354002412 5
65335 15457 640 4404 15457 16357 16551 18351 15513.764263632918 5
65336 21127 62236 54409 21127 22027 22043 23843 8214.719926161075 5
65337 22512 109465 11841 22512 23412 24271 26071 45178.55075762035 5
65338 25979 57189 7989 25979 26879 27289 29089 18222.088534702863 5
65339 50016 11844 10008 50016 50916 50816 52616 4025.523575293585 5
65340 56837 130107 11414 56837 57737 62859 64659 3702.3395856853435 5
65341 63290 123205 118147 63290 64190 64975 66775 12058.312508847956 5
65342 65153 100393 100427 65153 66053 66240 68040 5086.125479597283 5
65343 66829 3119 11842 66829 67729 67918 69718 2117.5064798194503 5
65344 68904 12974 121142 68904 69804 69743 71543 3276.6706056909256 5
65345 74018 58637 5774 74018 74918 74873 76673 3950.627348251941 5
65346 75350 14793 104874 75350 76250 76355 78155 5092.450798763476 5
65347 76284 7226 5927 76284 77184 77296 79096 3676.9142949965785 5
65348 78456 5890 114475 78456 79356 79542 81342 2793.834660944005 5
65349 79616 87420 45377 79616 80516 80667 82467 5037.383056317875 5
65350 80203 104601 2482 80203 81103 82312 84112 22333.11023237352 5
65351 82985 35964 36031 82985 83885 84042 85842 4402.902431460697 5
65352 83973 13336 3760 83973 84873 331 2131 28034.494457448858 5
66157 2537 10100 3617 2537 3437 3755 5555 4950.720358995037 5
66158 3646 11420 128911 3646 4546 4833 6633 2760.290841347258 5
66159 4429 129490 6782 4429 5329 5522 7322 3406.673151075911 5
66160 5099 4086 129440 5099 5999 6043 7843 2366.2639318357606 5
66161 5837 3117 2267 5837 6737 7017 8817 4595.315302760317 5
66162 7731 6081 5457 7731 8631 8755 10555 4237.251135025457 5
66163 9922 100502 73365 9922 10822 11051 12851 2111.744361285841 5
66164 11361 11436 1941 11361 12261 12642 14442 11109.442854964269 5
66165 12403 3144 2978 12403 13303 13797 15597 11492.241294254487 5
66166 13282 6233 14592 13282 14182 14581 16381 5334.754420635308 5
66167 14215 10038 2576 14215 15115 15059 16859 2433.5780900386294 5
66168 14553 65770 5546 14553 15453 15457 17257 3591.734539734842 5
66169 15077 3117 8321 15077 15977 15942 17742 4493.985149759717 5
66170 16293 16912 8236 16293 17193 17512 19312 4368.789807913904 5
66171 18185 4598 8529 18185 19085 19488 21288 8087.903931504713 5
66172 21078 11195 11436 21078 21978 22019 23819 3422.809003722883 5
66173 26615 100467 14007 26615 27515 27755 29555 5920.943830836073 5
66174 27713 17418 7472 27713 28613 29274 31074 8787.866108147035 5
66175 32549 36004 108107 32549 33449 34187 35987 10155.556404098446 5
66176 49991 107611 62142 49991 50891 50953 52753 16549.726528534084 5
66177 56043 95431 85371 56043 56943 56901 58701 3235.0115793766067 5
66178 62017 130463 117755 62017 62917 62972 64772 2855.6473335528003 5
66179 63086 9351 62124 63086 63986 64528 66328 36936.633085888374 5
66180 67968 62230 64492 67968 68868 69479 71279 24917.418358903007 5
66181 71420 109496 43019 71420 72320 72980 74780 42313.43210843846 5
66182 73765 77409 87663 73765 74665 74674 76474 2120.661529943605 5
66183 75598 39988 18061 75598 76498 76520 78320 4024.3519575498244 5
66184 76544 4076 3153 76544 77444 77967 79767 11218.04039098857 5
66185 77771 18938 1467 77771 78671 78862 80662 8608.689709980086 5
66939 5002 1826 5424 5002 5902 6370 8170 9162.399776383398 5
66940 5934 2849 12975 5934 6834 6811 8611 2985.9013175985224 5
66941 6807 11844 130699 6807 7707 7867 9667 5908.767340432688 5
66942 7370 4234 4247 7370 8270 8171 9971 2183.590010970753 5
66943 7631 100472 3137 7631 8531 8773 10573 6356.244313561833 5
66944 8448 95363 7087 8448 9348 9245 11045 2350.13257903316 5
66945 9938 4086 62142 9938 10838 11755 13555 47723.1600267723 5
66946 13529 11099 129278 13529 14429 14868 16668 17786.11408408085 5
66947 15248 55101 4611 15248 16148 16041 17841 2869.1108681092137 5
66948 16028 3581 104606 16028 16928 17620 19420 16058.851837173564 5
66949 17825 7651 130928 17825 18725 18628 20428 2320.413172061426 5
66950 18315 87633 4481 18315 19215 19467 21267 7464.521974788115 5
66951 19869 7909 2851 19869 20769 21064 22864 5195.334930120575 5
66952 21703 85393 7090 21703 22603 22854 24654 6471.545608643991 5
66953 23040 3516 4789 23040 23940 24331 26131 7475.467438349684 5
66954 25960 4368 127758 25960 26860 27238 29038 9170.470609773474 5
66955 28113 8920 130911 28113 29013 28961 30761 2057.8378901427473 5
66956 33419 3375 12228 33419 34319 34555 36355 7265.438042858303 5
66957 62470 33995 43019 62470 63370 64209 66009 44988.08831041302 5
66958 64503 12765 17172 64503 65403 65734 67534 6010.227339593135 5
66959 65202 5781 91501 65202 66102 66347 68147 6024.076844028545 5
66960 69621 14773 9564 69621 70521 70725 72525 7248.654409091629 5
66961 70551 1425 10099 70551 71451 71914 73714 7951.5324954714515 5
66962 73030 130810 6798 73030 73930 74263 76063 6957.429047053124 5
66963 74020 121136 94428 74020 74920 74983 76783 6531.247226148623 5
66964 75618 16907 121333 75618 76518 76571 78371 3858.9134537971963 5
66965 76743 4104 88701 76743 77643 78098 79898 11556.57617096051 5
66966 77994 238 14795 77994 78894 79627 81427 13787.039676345514 5
66967 79200 91507 116543 79200 80100 80455 82255 7640.190840041654 5
67693 1278 100502 5358 1278 2178 2973 4773 12039.705324991583 5
67694 2733 100405 17173 2733 3633 3830 5630 4812.695872049155 5
67695 3915 40565 11252 3915 4815 5061 6861 9153.136180736898 5
67696 5964 11071 8024 5964 6864 7083 8883 6385.273989808321 5
67697 6646 2813 114718 6646 7546 7601 9401 3685.218384274982 5
67698 7793 6637 31777 7793 8693 10321 12121 27690.628885267317 5
